LE,gammaE,LA,LS,w
17.708371981376796,0.3489565931255537,28.265135199119058,142.9000604956905,0.8751548560328045
16.58651933845877,0.35998460342584426,25.161840849337068,132.2588728931715,0.8633862115653197
16.29404840532697,0.3665810226073785,26.695205457894822,147.6317786055976,0.8491183351697633
16.788309983795898,0.36576460134378175,24.201777832087014,193.3649646589949,0.8657989842139688
18.349156695118626,0.3699174594180119,23.966833227655975,168.46904946057293,0.8412937036242188
17.322268033564203,0.3647824520172691,24.94638213216922,152.62245148416642,0.8450345794365115
16.743701184741763,0.37590685969711674,25.297194886494598,182.88611597856072,0.8204125201319845
16.849872457363038,0.37102606090377704,22.238841722907747,231.65411798214674,0.8239269686445065
16.88792050201089,0.37738554853413925,29.278142356252594,157.41110713386075,0.8123096942587308
17.601306034372957,0.37938675696389784,29.005396369661614,199.39189748368608,0.8011868434005778
14.760915164280023,0.3708733092038185,27.569450855860968,226.45653358193408,0.8208799144713265
18.23070674912621,0.3660724946325756,23.86696181746369,216.39587571422328,0.8066477941988011
16.119769938303136,0.36088632402032655,28.08975648170608,223.60696411086974,0.8330693348840332
17.94880642400928,0.3640842730218258,21.887125030263043,153.45386784623952,0.8323831300173123
16.06412799642954,0.3626958450110646,30.358191928455657,126.62109204072445,0.8872471382212515
15.019973101507098,0.35077657680830093,30.40831019386535,192.24562525085776,0.8664446605563637
16.724942562933904,0.3562877255836832,21.95555764349546,187.37567964274749,0.8452366082386921
17.031215768208103,0.3562838019793231,24.313259309459557,221.85572469221768,0.8582105191786145
17.285930551222222,0.3752921009072671,23.813201602900683,170.73038251002868,0.8424927904632267
15.976467420545005,0.3562528703513346,23.76857006831202,194.8999224826149,0.8427637380623154
15.836692176704727,0.35244923492732905,23.770334535309235,198.11663326647366,0.8459820480162811
18.000433863669183,0.3781429823996849,24.59581860213042,237.35257096094168,0.7825758604339084
17.619268708830944,0.3611900889928634,22.29303830525877,281.8588816265971,0.8012929161548241
17.097724541938433,0.35164027241163937,24.22007439809907,280.0921125017811,0.7672884549631588
16.190622331872902,0.3909050353852302,24.510795242666333,211.77376589186156,0.814788163183546
16.158080206482605,0.39395446585409205,26.18074367065618,251.87742906400587,0.8172791202616752
17.241003808509397,0.3290505568237606,23.824929089031166,148.86331003912304,0.8448426101821837
16.137571914879075,0.3539049994783999,25.494878636882312,185.87703017742876,0.8900507899135238
17.866174979319553,0.37446022221304187,26.092518456809625,113.72572801087125,0.8264324890860152
18.341501642795844,0.39637158084876195,24.802532696599357,140.65317650560982,0.8282558329168167
17.92795098582939,0.3553403191759712,26.060518114229417,106.27401910351526,0.8800876472480317
15.144437692810223,0.36816774624164683,26.034745096202087,195.67115521611854,0.8425584532157032
17.589818338473737,0.3609162105722195,27.418789938487265,154.2060341981342,0.8405480793525325
16.453695030668015,0.3806371578310187,24.59299458224857,208.99006057803564,0.8297607554595612
16.102024489390104,0.3541795597656825,26.703571637355587,167.7088528414381,0.8562648544640742
16.804114837861174,0.35646651811450264,29.66110666046762,174.5505439653463,0.847976652259851
16.389906392651014,0.3624947453996255,29.048248074656737,150.04093376162646,0.8130125959467144
14.917408152296105,0.3702830889735488,27.300506677184792,295.7714544734726,0.8392957357663628
16.178047980194286,0.35725840212128007,25.96431063732532,293.00109590892544,0.8432160242789056
16.760216918174997,0.36259307924192635,24.966564560058078,169.01428278995797,0.8406890914635902
16.862219843053552,0.3646009802865371,25.2355222716198,152.1505492519252,0.8571454438720961
17.04231715699262,0.36604472619679895,25.613588268559276,164.92388958416902,0.8268722183429003
17.940124280352137,0.37151120764690304,24.95131171516639,185.62727606000573,0.8597425184978268
14.680536735217908,0.3601825536521463,30.806365828091145,117.72747895048175,0.8791453706802138
16.102290420830016,0.37163831276219866,28.815519164954516,251.04724372514173,0.8450763076037276
15.882974577011492,0.36539234865812026,27.299140522564908,147.4870480490973,0.8531820045969154
17.47199448764902,0.3659892013580913,24.76361641458772,201.9187085133433,0.8300439760492379
16.83736072230388,0.36022798798100164,26.76708770662019,175.96932446316464,0.8434851212739812
17.182632922660723,0.3558565070491362,26.72395175006408,198.55683975548152,0.812674704603654
16.676525510240264,0.3688594501758072,24.106537273542486,134.55058937521264,0.8504965180126963
16.24484231612821,0.3683608075748347,25.658014937444452,259.5661626039095,0.8279591511314686
17.896713786153878,0.3589759869070026,23.168583721724712,230.82458016086525,0.8269407144826635
16.373618432737555,0.3753686254996615,29.714601686440474,156.02344039567967,0.8670062592390659
17.140118310913927,0.37014838904974,23.652032577069694,242.15142172672853,0.7854631910236425
17.727288043913784,0.36319277538873224,20.969655117489495,284.1062182372525,0.79132972884576
17.574507100226597,0.35584394292143634,21.54097290247541,279.3076858966711,0.8015467457625647
16.381058366558225,0.37380475679067066,26.567242524333682,208.60083756531682,0.8014306685742387
16.397389095568286,0.3610577810934123,25.93553489439343,189.9062103964721,0.8334443174845747
17.39434383212997,0.3462171001835119,22.323153552079077,211.4295479210474,0.8162323171219349
16.595604386261197,0.35550302239645826,23.868992671847167,246.44004585525406,0.8309783309017398
15.912522188126294,0.38126073955867845,27.46350329990852,239.57534837225302,0.7700742910372662
16.02212821561419,0.37649525917251103,29.269685078645445,245.0037788549862,0.7804629254858235
17.092462217764908,0.3823489220391654,25.603771350417865,216.98453096153,0.8211959391810336
16.757517360414766,0.38752735784595416,25.717589419479772,244.13052060338632,0.8130616021665809
17.077391019283773,0.3589191334016549,24.920940071155673,259.89071695957807,0.7863452441196886
16.709325725898783,0.37778269464491576,26.323192783500048,158.8758218446287,0.8595927516584008
16.312499986763417,0.3446446537898561,26.19538973026932,173.17404594767785,0.852071579161628
16.390140427847804,0.3884036354827485,24.933823626332767,148.32276258279666,0.854336076264099
16.195913826837796,0.3586118213190644,30.21872455277079,149.6107696273705,0.8640143068233812
17.559830685998456,0.3694858054702988,22.329988757009588,184.0948370384283,0.8309568817206724
16.467217006656647,0.35268272287195146,26.419439380017092,237.549090968575,0.8341496964888857
15.964826229243057,0.3543714580545385,26.151693094415215,144.38669176378195,0.8647366705278993
17.98112017046366,0.37160261053363314,26.34431348793045,227.6079002100731,0.8183535502364357
16.205462981027882,0.35659872782344093,25.38228739700617,158.53294434085146,0.8898606992866891
17.956307783124167,0.36154046974996834,24.5806815494161,158.90990557124766,0.8145165278673955
16.554381119617005,0.35496592704248536,27.736098570183724,182.5169798730759,0.8623113310391803
16.26440826924808,0.37899652022920843,24.115288985689233,173.84992837899867,0.8345618942143735
17.315956349174773,0.3458933538057439,26.38271543110895,288.03722821204354,0.8333763676059257
16.666190387825328,0.3695254061025893,22.393661220396584,197.61319533594101,0.8290783904232487
15.969221088507181,0.3649492236926428,29.55108200318972,255.2432029225863,0.786855560852197
18.100232684769992,0.37990221738822894,21.2963236164777,108.3922827522196,0.8641873977826555
17.807318238057896,0.38162219332787717,24.199744606918895,136.29494500272256,0.8602501067749593
16.533095383350528,0.3399271008036486,25.129558972532795,223.57759089144793,0.8194708639045528
16.59783515029669,0.35281126302791227,21.058951615643796,195.09794579810136,0.8694479138844788
17.95290121607257,0.3662234533092955,28.441278104610728,139.26491854988944,0.8531929057681564
16.3725732129369,0.35149103037982427,24.25568028188733,249.06657352579816,0.838784568570551
17.48374071441126,0.37175212410550273,24.18753668523868,192.0238432858356,0.8403816926044696
18.02005347901284,0.3772424601700099,24.554274931750825,198.01647679368156,0.7673006430711242
17.40024912656043,0.3425641561034959,22.629053875548124,180.1428699511469,0.8330846601845886
17.253499634970886,0.3468876562163635,22.156668657354487,200.08840349844408,0.8589139873430707
16.26886265902303,0.3751796943758218,27.35374092261083,191.99510252094487,0.8012720753640095
17.226245807591745,0.3439732994527045,25.734088384267448,124.6362436990865,0.8670961672540962
15.564833042768825,0.36934932535464654,24.695198530510936,219.15625123698257,0.8521608145975164
16.144562701561465,0.34683545002664024,26.364055253138616,243.08043816052682,0.8379489723383525
16.021564037458816,0.37814150497666577,25.398264090811846,104.65885807571188,0.8930226155226271
17.89877882904204,0.3543037280594726,26.705391585116853,146.28409636532297,0.8430495485535003
16.555258095560564,0.382082432728067,25.43566900338168,120.23580145328464,0.8620716018021034
16.80023706459349,0.35362939891823253,27.267208698370883,220.52725819697724,0.8012414929967626
17.635309241908445,0.35882170668232655,24.597253909141084,174.89247570528178,0.8705559162930576
16.798847404186464,0.35797971366597564,23.565506886280662,148.79891812100732,0.8538341571823835
15.351977332169863,0.35471699458891714,23.72336258837748,180.76828947892776,0.8654179179235619
16.08776105282502,0.35221467183721916,25.409660008665615,174.68421306951356,0.8465474216662602
18.718362780363595,0.367802794369479,22.885867879814235,242.53613351628897,0.8161161428714426
17.65719569810946,0.35988225231318144,24.923926462197194,208.94462535049587,0.7866807738606362
16.785003669072438,0.38706647180435555,24.399925216918778,174.4053393837391,0.8105083412238401
15.772550082095531,0.3650103628695757,25.179731377430723,356.6299600377636,0.7969882224876264
15.239334377298013,0.35953020430781524,24.41403491164452,324.65647014528594,0.7959732168428246
16.589889485923607,0.3639407053553254,25.78211922451378,225.45531767934938,0.8568285472817869
17.108294415387082,0.37023648688384475,24.468027539650603,192.94794083092566,0.8600769371209089
16.91395407222982,0.36622984819389937,24.30405248284814,180.6590521591809,0.8276389771173108
16.23529974579506,0.3591638040081942,25.197504057794728,187.82616894262432,0.8418885736539337
17.39900033658594,0.3518120450734631,21.691739152524853,253.31856199704964,0.8125597659967737
15.684505624901952,0.3527084547372258,24.95000426575453,244.68415263321523,0.883701793464434
18.20003975836082,0.3780215379370494,26.670817211990304,136.91436414881034,0.8405240735743519
18.656025204526923,0.37941733283455237,28.328699709367193,117.77018895649924,0.8307042434337
16.111305601531487,0.3540494574859536,29.726798873140563,161.63038119024802,0.8760811622480472
16.525962590243992,0.3601558443316467,29.85755980106675,144.6926817634575,0.8768211299702071
15.373665110078,0.35746523401243835,29.756267453454104,120.54497329437527,0.9054806711759706
17.670658766507405,0.3851454325905564,29.075359577934957,185.68384928283172,0.8038500003483847
16.278823901671284,0.3556765905224346,27.102849379010742,233.3960582559211,0.8284637439112624
15.722821146321788,0.36912740096453067,26.425921247945727,264.28012016478374,0.8085304833392855
17.61832735801425,0.3754438839798297,28.472776276007725,127.870372967116,0.861563693114028
16.168892264890093,0.36912770785536686,26.56055430616016,122.60798861184018,0.8673586621695646
17.264498675329037,0.36310879579376454,23.516068225289295,201.6171656100313,0.8057078330093586
16.616587588207,0.36089178699354696,26.408383277557576,138.61749997030256,0.8435555530520131
16.05454079474196,0.36429452160868114,23.661061925248333,171.13387277181062,0.8816025568822339
15.412152217501845,0.35209792490222375,24.37833066573097,242.1681880078914,0.8392193856741266
16.330182571725974,0.35893269117642806,27.24462753801414,251.38600959090846,0.7922663117007788
16.013412124337027,0.3711691963109029,23.675704161694757,205.13598765696537,0.8364745029837504
18.122951392784085,0.3818862063825439,31.86391136356259,137.0045381220881,0.8362787190441122
16.32599352458261,0.34829234859428077,24.67638264489998,189.24461237548942,0.8207635308987167
16.711169467254386,0.35479280866762325,24.180895271536645,258.4319983712281,0.8210440990067349
18.38203152154709,0.3626608612972138,26.914923872456175,206.81702398194233,0.7899686324147213
18.813820271196573,0.3660645953715779,25.587053491080997,185.0131001787476,0.7947150322130906
15.420971926860174,0.36808377762343536,24.059219982415446,203.23769854100505,0.8368856166291033
16.705874605554442,0.35074496588736903,24.825384740115318,263.9438912540924,0.8368319972867725
18.5760928564312,0.37912795264392873,23.11865844774459,127.92579743536561,0.8395216409775005
16.592773921369524,0.3771188349323742,22.6755940051155,157.65389740567045,0.8408869166658776
15.931988165111383,0.36263174663204334,28.618350190125934,202.90128122473521,0.8746575116461595
15.29550845705614,0.3557717910363443,28.108337208563743,163.04833293630648,0.8864903022175626
15.31106111597135,0.3484681498181104,26.641022136532055,195.6024500061637,0.8941358372080553
17.950568874853968,0.3627324690678245,24.881561565542007,158.1214238663619,0.8255380613228237
16.011178206022432,0.359827982005988,27.684780988662776,170.14297018357948,0.8413768153847394
16.138020838411578,0.35633091284377005,28.22346244380319,221.0179995129435,0.8460361405255049
18.250351905702406,0.37407229162971983,20.00896897382467,231.45180584400148,0.7805788870675944
17.072338296581066,0.36946631471452535,22.837242760961107,371.38783534893736,0.7618800484050856
16.410890335285753,0.34530920036900176,21.87038094624564,263.0143034086902,0.8287346204070393
15.77975350152956,0.35558502890309074,28.13149964066035,224.1201035925589,0.8380656959324103
15.886181883938821,0.3428650527022101,24.660744046838655,161.25926220644473,0.8961254783820665
17.984693107704388,0.3689225047394031,22.095220596252602,194.56306877075465,0.8286285436271809
16.9797409839688,0.36151719572207025,22.204749618561056,214.15496537518396,0.8310035863268548
15.78329925529554,0.37694103710198534,29.11654897181813,143.2049197857123,0.8680183426175945
17.05676252988512,0.3762401537041841,29.850937551764606,175.53678870744537,0.8220601460537088
16.791908841180064,0.37633002245348657,32.20029972882621,209.3964063660186,0.842747670785218
15.673404229829478,0.3643049213345135,24.651103124497457,185.517165061927,0.8299220298140422
16.978174421335964,0.37013725837690903,27.367963461570135,173.0543682196745,0.8503685280205614
16.186900449494438,0.3619962816813536,25.23454980318823,209.82341574439374,0.8677833688673444
18.05783327572503,0.3552784251872679,24.77791081578683,121.82053466148969,0.8430750823357349
17.515575226871164,0.36135302466988073,24.377119983561155,191.25280753425204,0.8351774288526167
16.27663625240025,0.36190325430711723,25.16261848510598,161.35178677167,0.8251248789987802
17.16362365502502,0.36727401213622834,26.13817267685895,136.360548155738,0.8158714292833393
16.91838634803885,0.370674792805416,28.693484207899168,178.25634061726663,0.8790161094706167
15.269532210910546,0.3664354593531855,31.099223678991834,144.57098784810978,0.8268816145655301
17.032157024034824,0.36265302599562266,24.043321250207594,132.8415572988346,0.8995479149310428
17.040302342497505,0.3612444443521889,23.36939581628371,123.31317731010311,0.8898418196748795
15.72786906850516,0.37173291263065755,29.424788405440054,179.77486926547513,0.8321258419183026
17.59478600214397,0.3623980721675176,21.82980861305311,182.4330825734365,0.8442853238192489
16.349445899296203,0.3735408362880789,27.970388728361556,205.29623505556432,0.8296609974726996
15.862539650531422,0.3452623275117166,23.93471160829273,222.45848299760434,0.847862809264763
17.682253707270217,0.35860139136486585,23.29392535700337,153.47151388190971,0.8392064768730888
15.583236673818817,0.3589005310486552,28.398507724954186,179.66627770504252,0.8715135577784389
17.399629912967644,0.3598175126608608,25.306074234364218,142.45863206641602,0.8423114312805084
17.740622125367793,0.36036348572690896,25.28445119480466,178.6897239239753,0.836691189301032
17.15850037217338,0.36042773744903184,23.751469214220187,121.11880321673537,0.8874388725779134
16.687024365641882,0.3665311383606444,24.582865253327565,318.3296400778437,0.7749312724579449
16.890317113470697,0.3658014187333931,24.25258750672094,349.074339274635,0.7844117523535487
15.125864854958802,0.36098447364893965,26.028980275496604,249.60677331371355,0.8169046290736456
19.181389381809293,0.3621609182385922,25.732502859478338,113.34117690470073,0.8572379203640583
16.53969960880284,0.3529259870937819,27.856462897227644,164.88779160445733,0.8466366975052944
17.80329762979098,0.3592606185034325,21.19990783411772,163.3920352064849,0.8041908720423759
16.036299035532654,0.3809279475193372,29.396829766071047,209.74741896178156,0.8299961668382856
18.100180298708768,0.3511944097921643,21.864658767784768,190.33499684396799,0.8279003087178213
16.753908426943223,0.38156220407993663,22.03883714297853,203.0366821877191,0.8168898085665435
17.368337428570694,0.3678548994335023,25.24602229344523,181.55490263404576,0.8320851315125749
15.887994838600108,0.3528547928956346,25.75146240731201,130.7496053167493,0.8736096706229274
16.524024353275674,0.3800912570225219,26.54334517520586,170.22293126586388,0.8514919071505931
18.015263068268766,0.35077996651350485,24.31543148100493,295.1117603741505,0.7795502047964726
15.55427623103647,0.37496672239570983,26.40905894351846,101.44793044841755,0.868239585000444
18.255044022397488,0.3714854661617999,31.283170054028698,141.76106553936845,0.8502451892082047
18.011917122705437,0.3758297711600651,30.583256043752513,125.11419913499257,0.8368423619029592
18.338879621378005,0.36846051698787236,30.68357398725062,118.24387094079934,0.8612598908106924
17.07545929423726,0.36255794222788046,27.253028754356652,122.26593383500878,0.8411931328250459
16.51293881833841,0.37270486020467297,29.876352046883156,222.84028251624136,0.8443839750582289
15.674489275523282,0.35915166322964914,23.34410052758146,244.53091313629423,0.8100539797111492
16.56848010958549,0.37300357155289177,24.20949880069501,105.58825972230657,0.8619102811184994
16.854550901480657,0.3587766330842107,28.212705437526324,238.08393409923875,0.8412452162588439
16.864387538162738,0.38033796210315857,23.429324010706093,198.69999111345797,0.8527743421820427
16.715053770708636,0.3427389093870434,28.335554356631075,133.59586424030425,0.8717956197395055
15.670002763155665,0.37242284266890285,23.920048308597806,110.95699122003019,0.9204556128848096
15.87279774863819,0.37056533619348037,23.4854876817342,117.51771144048038,0.9170733081993003
17.51509518247613,0.36396029870703883,26.11303734987083,362.30552731167813,0.7857616245171841
15.141451627145216,0.3581938121991447,24.29556499429348,218.58075918635032,0.8287449208403221
15.519358125006855,0.35743380795298596,25.182538111452235,235.28408128065178,0.8393494491899864
16.453626836584057,0.3649101462065785,27.6145390324406,205.62282997790174,0.8277978697182438
16.971893455119304,0.37269984569838954,25.03614334183163,162.62695813692955,0.8152026283432782
17.123299828179714,0.3760880579658146,25.746443247299325,184.39120213885639,0.825140039880358
18.32879236364123,0.3710909326748923,25.123284888747126,186.22150868162336,0.813799094688605
16.683632990934175,0.3750328420672449,23.069709402855786,187.7227153962537,0.8287527858704753
17.124118374207608,0.3538268694039927,29.05054074537195,151.3474289485189,0.8467672094697585
16.266380401443822,0.3827403857712859,23.122396653137532,242.80230689307635,0.8178719213356878
15.785854111099683,0.36749917307505486,28.115584089217112,166.36699510917606,0.8157492598428252
16.465551421316352,0.36357766325840046,26.418829512987028,192.08801876917906,0.8202612936432807
17.211675375841757,0.3648941119798246,25.172879848747286,190.42850492428616,0.8117773976942345
15.702274596810199,0.37223831731692136,27.24083476789556,215.3294779112624,0.8536647185413818
16.742926216584838,0.36802209977177575,26.92121425633275,261.22555158320625,0.8618903118020752
17.017737367484894,0.36493457377756267,25.950891035953205,147.57394153815073,0.8561540548145805
16.756581586470972,0.3652611311884284,25.138717437980798,179.49824619007686,0.8332119898241467
16.707633900395763,0.3781091891673362,25.914101302890863,168.3150397089525,0.8540155199019356
16.784790099557924,0.36338839997930744,25.923324812150096,174.4993594942419,0.8108014563518062
17.698257732060313,0.3754628023648569,28.183700962486785,183.24784275535427,0.8434553710549477
15.515110353714226,0.35493471915839164,26.518125936086292,147.8210423091287,0.8907330765524472
17.275897181855626,0.38182322476088154,25.995763157178203,109.28736140147969,0.8602667954057192
16.28651520233646,0.3504633018499626,26.316246856041893,220.5025781339625,0.8467432098930888
16.184082852484174,0.3862157407630495,29.188917378204234,183.13319961053298,0.8195483862995078
16.250743672009722,0.3559885504093118,28.8169600316105,233.60945944350465,0.8600010663562914
16.203627765290346,0.3589088510790448,27.33266886895219,215.91806032504306,0.8646666058250077
16.303335467788344,0.3599255233611985,27.412092280015923,211.5184535579919,0.8587914920531569
15.803285316095625,0.36481830650925323,25.67864565443609,216.97583410270127,0.8243142491202093
17.646924276954028,0.3905057643694278,26.41824346499711,120.33087632510116,0.8789787777719894
18.100758974468118,0.34946621206037815,22.021580799480553,130.96124631570692,0.8321535379965861
16.123679016859224,0.35994822812959293,24.50999265788233,185.96206733367296,0.8610842025726569
17.328044455092492,0.3718064814284166,24.70973990239164,177.82468405098396,0.8383386940779051
18.532290036697997,0.3800332581149955,23.33158655170167,167.94319196670722,0.8065642802165834
15.791899102226713,0.3485714201297785,25.925583073626896,239.85096211269155,0.8458558312512333
16.050560458140193,0.35834787433537013,27.997060994591486,211.97972860967704,0.8127729936233882
17.16307194594169,0.36282308671436825,23.775422489107896,158.66244369104336,0.881148127338614
17.12879062924858,0.36298502161460877,27.928092488932897,98.55146668881021,0.8669944311516333
16.176342983706927,0.3668851166307824,29.252355595889966,142.087444944374,0.8884337599431126
14.7247433570612,0.3593808716891403,28.368883867501427,160.3389323438761,0.8800157540393592
15.705812421434507,0.36036834297249987,32.48483097638826,180.09052170898158,0.8723458622187487
18.734608069042217,0.3862508069672115,22.90087819960164,141.7287355385988,0.8487684436651289
16.863246271028014,0.3815655399807716,26.94336904654994,122.5491901198271,0.8584364902058131
18.03910707968377,0.3604311957363736,27.524035352979375,135.96085925665807,0.8435779960553361
17.800956197120463,0.3702703732666364,30.05554448692471,134.24551320199734,0.8380050358452745
17.086760547145964,0.36872090542960434,27.434858662209084,151.56177316220428,0.8222077803957885
17.33813950757717,0.3744537073851554,24.720138089995,206.76963279219137,0.8326759884103749
17.021133408295718,0.3544282514572515,25.022203590079123,210.13955823874088,0.8422858362798415
16.611023574321298,0.39019125557532547,27.573624049296807,208.1946443670645,0.8291658102241917
16.449544715832776,0.3510987802951916,23.762495713569876,170.75044893490016,0.8362635350617724
15.48206896960821,0.35977370232315875,28.720773169166936,149.17783274711306,0.8661640071684523
18.08664650837147,0.36898083748519356,22.309172541421596,173.96681912242502,0.7924700211402663
16.73229984757247,0.34680446451130753,25.328547251616484,174.23751041563685,0.823751478679093
17.038963913871864,0.3491820654137958,24.86378112034066,139.12299649668012,0.852735784575964
16.639096277789783,0.345917337741192,24.37416254028127,149.99344056998478,0.8523790914405108
16.39497278392882,0.3581373568718181,25.160355714545666,132.6336819741163,0.885590559528853
18.330918621508413,0.37935248809969296,24.939618461758155,202.52330468904645,0.7894577379753318
19.222789288701303,0.37114205096560654,27.566964294570933,237.2704850516596,0.800105271101305
15.469974781922177,0.3526487291025418,27.06608185001911,174.91465012083134,0.8954154170116241
16.96472591449579,0.34400714939989896,24.987956130693313,209.24949693633437,0.8096619984958295
16.888894316081732,0.3772759713798223,25.701870098794732,205.12907579849258,0.8360044802115033
17.64805207491066,0.36723227272686326,30.404596529874432,182.36805926544767,0.8362643642069773
16.364669633838922,0.3923628986761266,23.01599485033791,166.69968482995148,0.8215451735393906
17.447112274839643,0.33908754188917656,28.38629609667673,242.48385310112582,0.7940836619483806
17.093204603277464,0.33979790731359977,27.466394208988472,261.6190632457585,0.821733267600112
16.643218185167786,0.38897643492840206,22.32670867981995,152.85848784718766,0.8273884532364585
16.099230446715453,0.38018950089216214,22.137148955398356,155.3480863381112,0.8218326035082069
15.907495404023546,0.36303886058681806,27.792852371729403,166.44087366988984,0.8547274100970306
17.081513547512667,0.3730672791159442,23.989570222992437,182.75428281936686,0.8227395476662297
18.013165553507275,0.39345996168820174,23.210573241505063,150.28930606501024,0.8302204709149938
16.447057488010902,0.36394984554467225,22.85650121711347,234.77527613054147,0.818361188168954
17.338526876673917,0.3734576767625937,24.255948440627016,287.4239635954791,0.7710799355573585
16.32461899331761,0.3619467575573478,23.600436105940506,211.65232256582328,0.8358930336082555
17.059202451990316,0.3642652097481375,26.190412340574035,228.22332001473472,0.8094351500275098
16.921826727454572,0.3659888744129679,24.67054075541436,149.01078587122615,0.8592050357374112
18.72674237101546,0.36535629551795096,24.606579772365002,193.15572388925645,0.8205461825126846
18.055726998241223,0.3486989957991868,26.210452052934833,153.74148612425702,0.8134295903231955
18.099210992389477,0.3529920644846011,26.56148905998787,174.23906422318655,0.841210801718705
17.090816481749158,0.3577275141361671,25.47855925957326,107.59108826098546,0.8694619657667307
15.705824364254278,0.36689080400909624,26.351066017051043,150.37520984188592,0.8222090015021236
17.038765186114812,0.3542699252027345,24.871396721688733,181.31886906274246,0.8698767212388349
18.337865268199213,0.35802053668300904,23.138393333129482,138.92134732170783,0.826593271071831
16.48841624103645,0.3679564357455363,25.103805797625462,282.01631948618746,0.8293096868726434
18.473591451983378,0.3728586851606779,24.13243108425935,160.89308102877627,0.8315099546677851
16.2176256956593,0.35589074098629236,22.530999881947317,188.22181743284403,0.8654652171377408
16.956767641016143,0.35468912043397466,24.20114386731125,216.06723022059052,0.8184766352677264
17.11915709343904,0.35387283003854625,22.431830633717187,243.9550781542216,0.8221135497688528
16.943155768391225,0.3750968619530702,28.410608504019244,176.57179875295796,0.8310423375097724
18.63248473830244,0.36604722218577396,24.47384793625544,111.8416440907267,0.8630666575397005
16.955072091031372,0.3647997769899861,25.59613023195523,351.3685815564446,0.815709945960065
16.827826046399828,0.3634923747816956,24.915626431386652,344.7658755631537,0.8114022297043479
16.257394683068032,0.3670142967852787,27.45163351970851,100.44072321094,0.8818447251466675
16.083286145115668,0.37151996740810245,27.856047666063702,86.85245217852574,0.8710077472120683
17.758881073324194,0.355697524369769,23.09828740991399,188.98584781206227,0.8358434613470954
17.522788229765794,0.36206090524370366,26.022924069251033,176.05901660532405,0.8404155437534268
15.137443649505588,0.3612501044631549,26.433299021781547,190.16016247608508,0.8650897347194283
15.477929119175624,0.35511083438607594,26.951837333347612,297.18807974823335,0.851564252966818
15.828244782918247,0.3579273854581465,27.028909435189334,319.72154307676726,0.8569294727115943
16.589409751350114,0.36326988124160703,21.37839202249559,201.64747590100268,0.8112753079739946
16.59328489662053,0.35296630586995764,29.130178631347142,177.13021059398378,0.858451105075096
16.75417111410738,0.37220947541801114,22.311331376929836,191.51242254849242,0.8299609056812874
17.360323597221807,0.3488726306413828,26.783073680861825,176.34583065475985,0.8363123630467063
18.3957214608538,0.35432327592098706,26.811246428287205,177.25651570118023,0.8631932816353074
16.518782965853777,0.36474388042356715,21.65733862688189,144.51009189199496,0.8366588188081034
16.476640040863302,0.3682277601155453,21.440682096146407,169.94115480929855,0.8537696337704019
16.427986292294452,0.3666339192003024,22.605713068264844,152.8843243376501,0.8648548698815468
17.166435364658923,0.3605221503346396,28.697303807507637,155.64718631225105,0.8237007123995775
16.757831525256968,0.36377268745493396,29.43867710253585,173.83079473207943,0.8396535204608864
16.946084848099833,0.3727116219663274,22.96116483313155,178.45177924463843,0.8772803579404532
15.867175270904312,0.36858533019645606,24.681732112339905,257.45290819129565,0.8645209037531506
17.849361952109945,0.34877452653444596,25.86210840641518,195.06275270640302,0.8495918828874843
16.416535988243922,0.3434481953690084,26.711192192965004,151.3755374542642,0.8444774732965448
17.857896895572978,0.36410555101509184,23.499365533627373,178.02694810430594,0.7986446571185708
16.242436053647868,0.36529192359307217,20.123716040031834,207.64266546953402,0.8141193344429604
16.374847801738817,0.3735117615454699,20.28601616836659,262.8543381822346,0.8449475308977423
16.204548822527972,0.36799297346097365,23.97810738074245,188.9173275434142,0.8303034891458565
16.737790396179783,0.3704907405108431,23.91754808883052,208.49992982749433,0.8773508247859831
17.240411969157584,0.35504938872795727,24.341430831213888,212.94078141802345,0.7971071833734865
17.892897914568543,0.3487096599103769,21.75450976760031,288.26669778790375,0.8367983209165982
16.74008548943075,0.3827901474200063,27.257812405092086,207.202497490894,0.8400192436270029
17.352923602179374,0.35444764123178,22.36557897635171,254.25860824948256,0.819020816927336
16.870968737503095,0.36073315881809487,25.57295874733472,206.81219572545783,0.8131584813798991
16.79896946688856,0.3630135138182707,25.39521289960963,242.07068390925255,0.8267685731709037
17.18729236680049,0.3773850743804662,25.111298678435485,199.6466438658016,0.798735667157586
16.70074981898151,0.3886756774381025,25.78109056220032,188.87719406875016,0.8291154681289051
17.029029621812004,0.3817393999079399,24.68658870492263,206.88754337142086,0.8312159031574317
16.601121484851706,0.36787950470419,26.90356687577083,208.08361812412278,0.8552008195008493
16.867695929799744,0.3675810550260551,24.671788316986458,193.6165731794092,0.8657286915865211
14.137308747171918,0.3632368032184409,27.44454403704819,190.17180279375677,0.8452718573440573
15.891470616364295,0.3718008396593297,26.490784437503724,186.7943696995917,0.85852374523035
15.777217006545516,0.3406979110786266,23.495761750084444,218.1426377898602,0.8520298477208033
17.794754898645483,0.38635643043977086,25.614354631676534,185.76425654103772,0.824814879508506
18.082728973330763,0.3634113277638618,25.270900209292517,188.61852981956034,0.8029066010413884
15.90560401362666,0.36422553976017064,25.578994894526463,172.05689607794258,0.851980302768763
16.00502169268364,0.35774559228888336,23.864302854372767,140.22182185395138,0.8675035397657542
