LE,gammaE,LA
20.875007058411743,0.3523106162898632,23.63656490549145
18.628414344801094,0.33375112482060654,20.77365475730128
19.114279594860605,0.32823231943832415,22.98742425365471
21.617392948270663,0.34138336464516467,22.782631419824153
21.337372890349815,0.3531963258354502,25.29391586900041
21.694362564393717,0.33647993170323737,22.84028129873799
18.816033688450002,0.34445618642310005,22.437981994549514
19.72182285666241,0.3573553503156438,22.23919387852742
21.893240796623232,0.34897065368378877,22.68893475321452
20.774718833023705,0.346378875191219,22.534131720518708
20.723764694034998,0.3457137040085754,21.987725183813733
21.257358392763898,0.3355886914457376,23.26600737173161
22.48238924541908,0.34456316819626426,21.67081832927648
22.490265601333085,0.33887104177332833,23.362227930082913
20.19251795342309,0.3527495863897061,24.018632585874354
19.20185563737074,0.3478012592240141,22.692715115302892
21.13139063536466,0.3327184245893066,20.748884216515837
18.844616635248315,0.3357735242938545,27.948023762218096
20.999218109137697,0.3382395656061828,23.13795189832394
21.574388148297913,0.34815757008096293,22.629705017401427
23.18184553029204,0.34476589316452166,20.93222523364937
22.81111714789091,0.3451587562839878,24.52591922627581
20.071736864914143,0.35437754455702103,20.489025129458664
21.583480166441106,0.3502651785990709,25.978238236033686
21.43061243514096,0.34476086199911005,22.419297609491935
22.38614888073079,0.34493959410403985,23.79028406521621
19.20045288434399,0.3504347906048257,22.65505548429578
22.38524180445194,0.3531797777917801,23.93570204298478
23.099256278403132,0.3481229517834543,20.640931207368627
22.151699773931963,0.31725350884685743,23.564522606639393
24.01950194003515,0.3287100463900252,22.685988841467278
19.563972197887313,0.3455401182969206,24.692713199596895
19.977031893144417,0.3509814122613122,25.0766035621751
22.10220118740003,0.3448486248912224,23.60719822873498
21.49458831677906,0.34481015671213255,22.631248106411363
21.776196297541887,0.35289518268125497,24.40157825241005
22.585731066751045,0.347876027686905,25.22484673911203
20.16554785951779,0.35078413772425154,21.883267047499967
21.596156849217778,0.3573655567819024,24.948653872317962
20.492697931797714,0.33879711777589644,20.19279542173334
22.615851404808872,0.3395153941924859,27.33730844942517
20.69631417759886,0.3363844795473084,26.500974057260724
22.61758504650648,0.35871693109122066,22.55393527108071
21.329274351972423,0.3618706556883816,23.236924768813854
22.343134159761906,0.34510744308881497,22.463606738770643
20.461153516546684,0.35591817517471774,23.91224038029626
21.34018887788061,0.3751303299092047,21.871225081549884
20.24425709124775,0.37212562885745687,22.861291939925533
23.44573246225985,0.3425394714183802,20.918171210583772
20.751617338963236,0.355005240012773,21.581591227548575
20.29528472731387,0.35131471975870854,21.32859185347495
19.824350545126755,0.3479935769361598,22.006253327361772
20.219154873978816,0.3455178019832794,20.481939057890106
20.754710433864165,0.34413528897782775,26.582868114961563
20.497380369672545,0.342006609379534,21.819585225715866
20.31314973505405,0.3445815653993641,24.764201359074846
20.46116991453053,0.3535898109940124,23.833849910141367
20.579138868275994,0.34444457637636366,23.244538786771038
22.75347695927818,0.35464617163712114,22.095700172680555
21.483771032507047,0.34955118304972427,23.928862889104106
20.81688300347491,0.3402031630757488,21.58319624216744
20.033488815409836,0.3502193269360219,24.027145516429513
21.01175833977987,0.3540940846825485,23.27294813650367
21.15214416891541,0.36315244623359505,23.164960570836612
21.230309271978022,0.35354309844180226,24.13994554378134
20.686786826082233,0.34671474079969006,25.650383522992442
22.27542318581023,0.34213669957011666,21.136588506858246
20.55998831772177,0.3508319984404099,24.825995157880893
20.2849862060945,0.33895837975136195,22.654177482243817
21.302298178578916,0.35183135342562405,25.857469239316682
20.664421214387072,0.3525884438278496,24.39269571799159
21.391619772021635,0.3539333772263188,20.219061222384845
20.752188050157553,0.35536519406304323,22.12793029089746
19.913331579148966,0.3597270199652467,21.98625692903013
19.989721700702376,0.3580318242527318,21.821542235388396
20.18840774476268,0.3521820897491247,21.536403805002845
19.629393956860113,0.3520201907977687,25.067053344516474
20.348860434620253,0.3463510903360476,22.710740175976852
20.62257560167736,0.35596598254455886,24.758310749174008
19.195187071485208,0.3509240400538171,26.65298820749301
22.08793671413393,0.32401461751709165,23.5010166830183
22.592145855920393,0.34740134108938725,23.097127220127867
22.668019433562193,0.34663992368170643,21.825506038355734
20.719594578196272,0.33062615094530556,23.135294366358664
22.588839482322538,0.341237072134275,25.994594715891136
19.495886200887803,0.3543421797395596,22.947363748807064
21.506767571232903,0.34977738339481756,22.669170324238372
21.331657422741376,0.34853926355701553,20.4073480302424
20.139030332812098,0.34045285771418643,22.823951506045578
21.845818519459534,0.3439285846374188,26.94415783065923
22.47912329162131,0.3454711535454971,20.41855700182396
22.380153370058917,0.34458325344615454,20.260159478111394
21.60070429794438,0.34625741230827184,19.34417310020586
20.55231488550594,0.35031557337901187,26.521187049523604
21.98063467558627,0.32846128775714706,20.203271910680296
21.1794835721739,0.34108523959599707,24.293596660954663
20.457567515729274,0.3603702773364007,24.313915415001524
20.18437473966953,0.3393395845976648,26.796803172316697
19.63595655374155,0.32558098231225485,26.19193361085405
18.836884731956072,0.32781545018147923,26.70199942708405
23.27861322562912,0.3658594043178675,21.726001380371486
21.84004900365466,0.3562904575405877,21.714218353621796
21.065169702495545,0.34467663066930715,22.600594110254292
22.254445855876195,0.33353208036734666,22.268572755141587
22.40812182312986,0.3381844937246884,22.4976383311396
21.256918460514505,0.3450130112905955,25.949425135092927
21.28837911459748,0.34609670175621354,21.422102930348036
22.853082075964142,0.34494484173634044,22.697324691706058
19.65090917741565,0.3412373935492998,24.937547063001293
19.760498199899388,0.3526435151114589,24.665468281819667
23.286257710298294,0.335357196734469,22.229541325808153
18.551359614338317,0.35288079693411617,24.787902384627632
20.36267220061111,0.3664558321448739,25.035756829745623
19.811400322501523,0.3609198937804421,25.930343022927552
21.385929527665702,0.36346247191843967,26.87833299018337
21.937664715028454,0.33507801723332303,21.10898628624953
20.739951428395365,0.35333476109654305,22.82495648479488
20.29017260036302,0.35168537204746075,26.298327033235907
20.776124388964934,0.35759305149006804,26.688113728267364
20.54224428464701,0.35839304099617125,27.738304537410247
20.311732671826107,0.3431367756882195,26.62580788627782
21.848777848734382,0.3562401690857931,20.368060889424783
20.52877521327294,0.3490553736625406,25.880439731415713
22.507505818982786,0.3399053115141185,25.187649243248256
20.29647652804471,0.3639331600949708,22.644182889293305
22.6764060450016,0.32858337742781957,23.686802987809628
24.182359137764102,0.3266435709690564,21.95183380879466
22.54065578023286,0.3220378672258016,22.18900809501286
18.731831318848393,0.3574116540417296,26.476286426623574
23.721949969728765,0.3421133786582854,21.497717007474552
22.31924350843376,0.33751709055643764,21.79145181175865
19.679198106263744,0.3417796592474991,23.103224200994067
21.42367538933014,0.35354518853970374,23.307561986436802
21.855587282463162,0.35571350025520165,24.597462341273694
21.430762293995475,0.34856573057142576,21.726515542797898
22.71378492483109,0.36722900833153505,22.018319935759244
18.24345067359861,0.3497240122452014,25.004615800658982
19.966654045866413,0.35374840414179753,25.042259047967836
22.98496172766259,0.3378031113335118,22.785887845974013
20.234494930249788,0.35829463928496635,24.042113925992087
23.081573243147705,0.34143153777419644,22.026329855747523
22.469346531408533,0.322309660717754,21.967311509612227
22.48805631585993,0.3348742094255893,21.983212655333233
20.466797829407035,0.3296811699336066,25.204964795739468
19.830390039995365,0.3490691044007903,21.539942862954494
23.087457976130487,0.3502796349917278,26.971791002704183
22.80633551246521,0.335417868719113,28.8265261818734
20.69399075126315,0.34366009994967495,26.27600180639273
22.64115661177517,0.34171771137214946,19.97597073450559
23.30174680542949,0.34173102255354687,22.092973553061775
20.657733433001777,0.3582370884641787,24.12727602285096
20.7249354512824,0.3432214206830768,23.863822180462993
21.70252933328968,0.3362460890988784,21.760163071924804
20.568297432810578,0.3580569746286429,25.06274585150991
20.72612380952927,0.34519698999419157,22.134588975265572
21.416105246290662,0.34969992714693204,23.624925081162793
22.66586280804024,0.35863962463624216,23.07025478252282
19.936864339958905,0.35287174021559314,21.86167377650771
21.31684379778963,0.34854469966329393,22.254210601535206
21.65425941104269,0.33515937583026695,23.844048069116987
24.914007653471828,0.33332445276564565,23.778854972310082
22.739067716777484,0.3283294573427454,21.591463451168003
21.943263154204626,0.3484626090844117,23.942352043228283
22.880537924850795,0.35379735020720315,23.487229656899437
18.97011641940706,0.3458027520846005,23.665034850554708
19.43512218382062,0.3419869263476177,21.965141858081243
20.427460957948945,0.33262956805451804,24.172409276002988
20.577167952700275,0.3425342986172833,24.858444793836384
19.972123557603577,0.34593363289674944,22.13756698929337
22.433725857751554,0.35614112881149057,23.31826747778904
21.358249238293453,0.3461427047794336,21.685919929026525
20.724285550545027,0.35203722503145307,26.462818543232828
21.370144678789508,0.34492878164088014,20.231139401188624
22.385189969297155,0.3434328164262396,26.679461574365035
21.631154352974267,0.3513144917324839,22.917659208355076
22.370393963191795,0.354627881775771,24.048349719477315
21.947595527942735,0.3409600089354285,21.26213737461099
22.007540583482943,0.339810936049816,23.150799034353113
21.69405381571715,0.35445549172419066,23.829218022470886
20.133491924595617,0.3290883670524465,26.104585625801565
23.54521756553081,0.3350610297720893,22.308383402144454
22.500825897550506,0.3366022045382385,23.938450187621104
21.31558081465302,0.33311375347827904,22.544802714938633
24.60929090508617,0.3289012343044643,21.094713151678423
19.215908759874115,0.3483338819000128,25.170510345238373
23.65151933423108,0.3321063732606484,20.568993879128577
22.01895107583718,0.34055596237536273,20.762282578102745
21.045993659265953,0.34197004202923625,23.43699268612404
21.067247133276457,0.33923997057958394,21.248416480755065
23.10083406730606,0.3291306992832055,22.418200970002896
22.953263150337204,0.3197615158495443,21.65975071340779
20.181602744280713,0.36049528626138555,24.829546530824476
23.564232878286372,0.3299601270552475,21.260727106883177
18.652080408148485,0.3618033581911544,25.450402965213694
22.9021877694467,0.3265141934438816,20.69233071778829
19.592197533952284,0.372740373271787,25.934999330332637
20.50944423849379,0.37237480120886013,24.558203726539617
21.789586590323914,0.32286908109853896,22.21263081164309
20.82209937185363,0.34782904573141127,21.967537275132777
22.138983747188316,0.33233389600877683,25.57508412459985
22.898392047745496,0.336515575596089,25.561123275432053
20.498629992075124,0.35764679819826123,27.146316518939013
22.395908523522884,0.3335843756813117,21.19595318781073
22.489159955610017,0.3449014653929008,23.21111260243618
18.091125531788563,0.35415601627948184,23.61028905661151
19.87602325201698,0.34986309398252247,21.91979118145403
20.6567551855809,0.33461158083547277,24.5587760380026
24.08723251349561,0.33927023974311993,21.231928330065614
19.617295248815903,0.34827598327379067,24.615016690025147
23.886567732474923,0.33733089156322216,21.65028053042607
22.604357349394363,0.33236433647059926,22.913697644881765
22.864563273695943,0.34262085095492095,24.630511470056334
22.938510462627068,0.32609998925816763,21.17422683714511
21.99061848625018,0.34752038861311724,24.324273460318082
21.256391533495165,0.336952936209577,22.497101110173688
20.44837504457268,0.348377066929401,25.01539006605817
20.723741786819495,0.34478839703817243,24.77890511115639
20.390070744977876,0.36015312742812555,23.6404654254198
20.37109744373111,0.355173331070447,26.611402766763874
20.278245041756044,0.3635484595175842,27.399504096912445
19.619658311147287,0.36781981979653167,20.508668386645503
20.5429240779754,0.3582021719878789,24.21082978373648
20.936941588170185,0.35984719823793354,24.774904847627177
23.009588932301657,0.3326989217820587,29.703102371468603
22.91654796215393,0.3346638004330446,29.65120820328156
21.99825362712229,0.3349689197167947,24.60665317727634
20.45675169351777,0.3566017333074775,22.257356242186443
20.532736049310447,0.34964410389567285,26.135273853352913
21.614145350025435,0.33566980850087913,24.69974165748082
20.539855520730804,0.3404575184454669,25.754137562836686
20.64042567834259,0.34384029920000964,20.85316517495653
20.885727406508405,0.3557411717970296,20.631882921748716
20.30148087600255,0.34570448287898214,28.107243853256694
19.594151315429084,0.3448875516579544,26.531364059935733
23.670847866589725,0.33567796477393125,23.844970779621907
23.686924801642284,0.3417181637715611,24.14999965667134
25.921858951853824,0.33063453567680645,21.19129396597463
18.734920162189034,0.3441821159650871,23.51246129342986
21.075323350576554,0.35218718943584504,22.01275621354301
21.9361551735182,0.3420615923920907,21.37649991188916
21.53855954940515,0.3527460291655795,20.80077099497407
20.036977156389757,0.3576580266622606,23.6993649001939
21.738529320256493,0.3386386338517126,25.691315923882616
20.75193115047283,0.3461713678044069,21.9545767126036
21.11523386549512,0.34979877048447594,23.773259692708955
19.88383306589332,0.35304149792315204,22.19744928392827
21.704473229290965,0.3367602419908732,24.275772614080935
19.364955952786985,0.3685322085305681,23.06929098561209
19.701012545244705,0.3606776307118481,24.088396581371434
20.831377955728353,0.3666481156853147,24.22848066921233
20.550887662446467,0.3335188514738113,23.67503779761292
19.860796053210652,0.34307633643200863,22.69588480207916
22.84134451809093,0.3428021125995773,22.828208938249784
23.03087781691577,0.3366596703253486,22.475652256385526
20.339823182718764,0.3295255716705902,24.695260259766307
22.13257777830489,0.36435173469977306,21.701966410945392
21.07114981551926,0.3571021720999701,22.842043088675755
21.18725552754578,0.336960428496798,24.94232409999188
22.469733089985958,0.3394407649426029,24.96937693352767
22.013165162495525,0.33933067510696097,23.363494834688876
22.203925285937796,0.35712196140488217,24.05592040145958
21.637271483729393,0.34920905575320166,23.979618929431158
23.17799906438959,0.3375005511173226,21.734843485964934
20.854379145336456,0.352933985654783,26.761169876030124
18.341205987590545,0.3737981382579409,27.031941161015386
23.437379159939702,0.3298550222116706,20.041765957513
18.673532598112622,0.3604502314147741,25.26351149025545
24.757562608980493,0.3298532250306444,20.92177691563429
22.233645969396054,0.3424722985085499,21.516727833227325
22.713158039336314,0.345478191524641,22.310604038208073
21.896077159929444,0.344306787514479,21.68423016738977
20.48395722599515,0.34742137662738726,25.76131762136595
23.076042903190107,0.3415738199276731,20.46626147149265
22.03711135980674,0.33690357733253457,23.54169476458916
21.504540026479738,0.34582190380969197,23.299602722868986
22.05133796754697,0.34981488800380406,22.147508471053662
22.333909371378315,0.33549881598510123,23.23869922259671
21.159721145655386,0.352293437784629,22.8719541214481
22.756659620122356,0.34120231678835156,22.265307878447548
23.19169149766132,0.35033220965728706,22.842413750287676
23.051625893035222,0.3554131476689033,22.500512760695
21.44530219555722,0.3491182979289948,21.423272208866546
21.849753863567777,0.34956602316584495,25.057092136744853
23.471726738312217,0.333543169164508,22.465911403762966
20.88709314125807,0.34526227993130154,23.20759889753182
22.70515394854524,0.3386137327012954,25.917921550724852
21.07422687166021,0.34411255501653004,19.994946877705996
21.81936396191209,0.3476401148509594,26.522967780852316
21.326460541854985,0.35402442691616565,21.122883075076732
21.084938680814627,0.3414890189494868,23.622530816670704
20.27588755946618,0.3417230841483207,23.796532001875836
23.792865576653004,0.34142166119020345,22.34561029368022
21.69183876251343,0.3453017110892641,21.829697942007236
20.765389935631777,0.35020418033781187,23.488541896140564
20.54862071680787,0.33577275918786,26.16992454192303
20.594127299926363,0.34185009823807155,26.48570363162382
20.91060838799972,0.3314808136047139,25.95698209738884
20.1177318685169,0.3404794036215678,24.982082696348627
22.63971006048773,0.34790540565656,26.092092478504128
21.994489855355685,0.3388135756506756,22.603325904114875
22.106143998637545,0.3546870612424191,22.84528319598556
20.99810646861655,0.35463002428755414,21.02605195145397
22.871443218669956,0.33110745298625927,23.252994299524165
24.32847650793717,0.31470972521096874,22.344042802571085
23.22015233379791,0.32154143454442974,22.32349655668412
20.966535021562766,0.35784888251981894,23.48421761721133
19.99514462890706,0.3436172214549132,22.204103513539003
21.114762860391682,0.33810158242567023,22.2384603963467
20.827162879607467,0.34151092189556576,21.35654267210243
21.210600847812877,0.3369526914671134,26.201200589640504
20.913615985484867,0.3399979636267607,24.95252967692159
20.903638604656553,0.351324762422538,22.914730249700686
21.20894129367231,0.3569774739682127,22.9467584882928
21.0489804715226,0.36265619960889006,22.609968782333485
22.47407001091624,0.33508159795669923,21.37101973596597
21.87813604280285,0.3361407908834616,21.71838613263334
21.509842755909162,0.3391834407343665,22.901935922648406
21.748890888857858,0.32068925235287216,25.775476689925807
21.967408212783788,0.32879994848144,27.416968540584854
21.529979873926198,0.3261978016899963,27.79687738097692
19.567824498287578,0.3590627865289403,25.763605206907652
22.857383437152322,0.3289162444765526,23.223324561691918
22.691674802412738,0.3443086491632051,21.793001742399365
21.268101905129566,0.33745933378772347,22.302571579776682
20.36031188322191,0.346360039902326,21.53050418955863
21.140679511751934,0.35926257378494164,27.06409233307852
23.102432703192832,0.3358181770981948,24.683619056069297
20.239580446093164,0.3591636478212303,22.381703323814218
20.471180085761457,0.33203450436999093,24.577569722109438
20.632085419318173,0.3500860063136262,21.515879397767186
23.563049589436574,0.3349123643018118,21.532266896407712
19.96662402772338,0.3501147367416767,25.062783530670277
22.002388713812124,0.3488647211721684,28.323014966232634
19.587105810088307,0.3500369206333625,22.045954971619356
20.76612085813756,0.3583995740428785,23.69360180584238
21.00358259032063,0.33660454127308376,24.24122188068671
20.972727544507705,0.34327374146043566,25.170651406080612
19.994760922990892,0.3439736632205344,22.80576948874616
19.096598265521994,0.3392371163653615,23.35717781428301
20.13263520841166,0.35506217798790485,24.996433784421633
21.640510713922286,0.3460250975261972,21.77630152477018
21.901717413482995,0.3455205187367561,24.617422350855588
21.06704187099423,0.3439960456809339,21.350286433332545
21.38135034013008,0.34289975224359354,23.574127719261107
23.6011043404239,0.33457166905516095,22.76938258331037
18.855497594627334,0.3575947806453248,25.342088998725245
24.613322165796582,0.3264338368845725,21.442288137541695
20.01948650022123,0.34841397319184614,22.87037557135347
20.596749128473483,0.3515692108268653,22.610974114523803
21.29027928227339,0.3406710187801307,24.641284836667968
20.012960573174578,0.36019571843361126,26.7754357255149
23.24317917977362,0.3351261728171681,21.554534410095858
22.325761417168785,0.3334184191113052,22.814595153608586
20.930344005141276,0.3582793439714316,22.566066044015436
21.115888004005818,0.3587632144551075,19.426935833590274
21.44795682660732,0.3668224390417679,23.617352712048024
21.282145839854742,0.331480551405061,23.49427515505851
21.443286306507783,0.3727035822744387,24.360692764281627
20.954331605836792,0.32785448848261944,22.80503263077088
20.49408338815717,0.3542013350604947,25.354524507990856
21.079637018961826,0.35049555210941175,25.553493851554272
20.70902172700971,0.34409756203406755,22.048214933269175
22.81442583654808,0.3316973683523947,22.95912737867667
20.861519106977095,0.35250725823216944,22.95534978554887
21.50102961045198,0.3334857238402716,23.766833021862126
20.405074399360988,0.35972573459740004,23.459460426394656
20.993184903665814,0.3275320539100914,22.86377371100931
22.631676068107865,0.35517061892563534,23.375312049490123
22.637682155796377,0.353764730356064,23.7678310977707
20.77476409933998,0.34460454217618963,23.140756605516323
22.021701845542992,0.3465866243714552,21.296128588045395
20.5785008491256,0.3496324383451376,28.146689775278535
19.360708435744982,0.3591485834836913,27.292352276693958
20.80894828920697,0.3590813746208852,26.973141333535175
21.998074838599628,0.32841514788484993,24.94537752233332
21.64342508068757,0.34045706658273145,25.103588685749795
20.68336220590744,0.35076841938647535,21.62442298434979
20.01806249167778,0.3324960702739766,24.60362410288402
21.862465313263346,0.3504918870095758,21.516493783732834
20.322974666063736,0.3496789458334887,22.925522535095524
21.329131029942225,0.36483232995844156,25.218316632355457
25.10743033210073,0.35034394327455226,22.85726000160488
22.350605698067945,0.33679589865218057,23.219854365816342
20.43691430453084,0.35444215770935883,22.965444351622008
21.50563429278159,0.33778725763044776,23.372778155071217
20.603656613521974,0.34544563403767964,22.5191675503679
21.477343789164976,0.3494864145005524,24.052644640892044
19.738076680566927,0.33518088487754594,22.210541304270773
20.109353809870488,0.3401404389472218,24.0261596917176
20.839669437663385,0.3630618636130399,24.8039985984586
19.62604245071959,0.3433267168266306,26.08698183457975
21.328832542124793,0.344587272459711,23.870622323029608
22.730320575172218,0.322761199292824,21.730431356678572
19.572727510475374,0.36268207506545075,24.030275498297275
19.410417417026242,0.34736278574466367,23.951352563658418
21.95834500986381,0.3400154861434902,21.273089387184104
21.14954591827565,0.34938727673800735,24.790750276486317
21.09743987618162,0.34406956472792394,22.51463634290553
21.881008086362158,0.35715537931656904,25.033945470508435
20.846840700096166,0.34041570634517765,21.748583143976774
19.485091961628576,0.36473099399150755,23.132390891087837
22.593474720444274,0.33457861632233366,23.376906268485193
20.796072283649682,0.34635026348875264,24.865116270612877
23.07533220618848,0.3514335706548707,21.805370634546055
20.324608970840004,0.34397596039978223,25.231084352495998
22.39582967195536,0.3378942832653055,23.374277176138502
20.805949376209927,0.35120313643066714,24.450287544056064
20.210461019814655,0.35390758468413364,22.646806568975737
19.51936454095871,0.3513841557430489,23.991936120412138
18.034137491782587,0.33998245294787094,23.473163995721944
19.169905974091375,0.3572170012992131,24.683459199181186
20.18934257652621,0.35097082244977484,24.073200368485278
20.619724878459415,0.3695227098071308,24.650984824144324
20.686426868453207,0.37168524094562827,25.07000220224535
22.99654005890248,0.3389214559135158,25.14028207542433
19.64638212183879,0.3537130149175853,23.017764830197475
20.43687410861933,0.35987746210287885,22.015250602450333
18.399186651349236,0.3745518372697557,22.226545077478594
20.809999277930253,0.35368946319806066,24.01994624402782
21.120588620544062,0.3512841882379705,23.683444203458343
21.26011394433989,0.33725906883817236,23.848701557518854
21.28248398088307,0.35303124816126413,21.791541079586136
19.9631989656794,0.3507563227496254,26.370075093143143
21.223749409770473,0.35293545518957153,24.064261437289474
22.498607495488663,0.32790548635812355,22.954451994444938
20.178107843364455,0.35300265426351485,21.577176215061986
19.870479335060587,0.355733011614772,24.042722951740927
23.33101730667054,0.36396012924631244,22.557467383313977
22.237831952743505,0.34870549325890277,23.759875104143806
20.973666074057295,0.34341089594192253,25.848422271449333
20.32987063734378,0.3393729967850592,23.734320071449893
19.975637836348703,0.3388205063615635,23.869087184437962
21.52590235149654,0.33876034435670077,21.17290323365592
22.201433861319437,0.34236773211759813,24.485915614174477
22.26354007353364,0.35262078988209145,24.142752394453293
21.0825416449945,0.31907791626067716,23.757537735623515
20.933439406958836,0.3172909792892296,23.859159394539706
21.415902076916137,0.32700735963528155,23.214810175803116
22.165905999661796,0.34415893791791813,21.651633266433326
20.97944529919332,0.3560366725960342,22.85577321267092
19.14902325648636,0.35930112009732457,22.756596623046278
19.60964503168395,0.34579745864120903,23.74564968444497
18.93748874595855,0.3277260324233745,24.444605767301837
20.412222804861084,0.3665614832684756,22.65807656696153
22.74628903397158,0.331839288619262,24.030355540818363
20.092781935467077,0.37017489329045444,23.322068563021272
17.46324977505788,0.37783663292910374,21.663531268449372
17.734315612000902,0.3712647168034185,25.042664143118785
22.340675849507797,0.3244178473503172,23.421458577858804
21.156732931834288,0.3625287364932137,23.518573603553936
20.029981412332038,0.34139585683558693,24.896381778961885
20.03339617489209,0.3252243855981991,24.399808391116682
19.855773173498278,0.3381267452788748,26.596298477443277
22.908239081853683,0.3484459348404351,20.49952486052056
21.264908411511385,0.35667974694047283,21.86583096419745
21.29428709264227,0.3347615491154944,24.563822690773826
22.27433384517645,0.3514844279701185,23.161600414729016
21.426717440490368,0.34981808253573726,20.995219850172653
21.731623489671264,0.3369503419976419,25.60623307859945
21.711940744608675,0.34047162119334734,23.827672938066605
22.111149599554597,0.341618350272866,21.74160504090642
19.13768461139332,0.3634132490986008,23.760565115502914
18.797508351597184,0.36555083851152237,25.079736226606478
23.810899256217336,0.3352130856868087,24.481993290657314
19.97529362854856,0.3457743532917301,23.291369963794075
21.510076098367794,0.33781902574143313,24.06794098356612
20.79476688417622,0.35559953029000885,23.14335474346506
19.576565489911992,0.35203553891806366,24.89986033399446
22.22453307070957,0.33343443746148876,22.19859416955486
22.292012264565848,0.3234365623582156,23.629048672839666
21.90248396208948,0.3569518039623737,22.605787424846124
19.9159333288538,0.35615026884999734,24.402111399441438
19.886548431668974,0.3575709870377283,24.558704959763084
18.979527340226984,0.3568234743708926,24.63356191350474
23.2855177052184,0.32388910911951313,23.788288350738377
21.769331023827466,0.3401240795223938,23.42305483567833
21.759406766674235,0.3442568899752661,22.24802577381199
19.801006961208426,0.35661340456070817,26.1296724387693
21.809281354117434,0.3574129511817322,25.878751762017206
22.091140016918242,0.33808908963796613,23.89378587896504
20.865283321000483,0.34496794783512985,24.909763758516494
21.433050590215032,0.3495715578586571,23.145807831569293
20.83894395631067,0.35510763366604864,22.978888167373135
20.0413350979434,0.34353051036597954,23.78890667534427
20.87186091467416,0.3405294574696419,22.746529197952718
20.894814876511333,0.3500601230052383,23.759829043161744
21.657030869670184,0.3313419298783146,22.71832275937169
21.08772010376933,0.35678891983656885,24.18296691530082
19.385828851173997,0.35337179444247807,24.034011574814702
20.491907140522535,0.33482800342053604,24.466700231572638
20.865324710237996,0.3430759846674142,24.377975379168042
21.50046389772252,0.35353919768424136,22.574360567234308
20.909904639856776,0.35813080149858245,22.92963400195486
21.33854151816942,0.3302701373152376,21.89422969137367
22.410951992379335,0.32761128799871475,21.502930105928865
21.32460615124433,0.33319986485245523,20.778931212999755
19.266991350200648,0.32929124770445395,22.382175542845403
19.013292048210328,0.33406035456852723,23.76082222982822
23.614457160912515,0.34930688760200107,25.53208896223958
22.093980390435302,0.3349009551273146,25.01773805303001
20.889071538516294,0.3322063155958885,25.284397513855478
21.011923978260683,0.3312369600769253,24.718665458014687
23.17212383176688,0.3226114887454115,20.32718459803301
20.794532799749707,0.31781113885903295,25.21119370458567
21.286604460457344,0.3628493641727818,22.1181188058661
22.388470899457342,0.3518688396233115,22.415687931410268
21.529275631782507,0.3478924802517165,24.692219872790243
22.631822077196865,0.353031808631875,23.159914837879267
21.160648151546088,0.36889534537524143,24.973825808040164
20.529370519025402,0.33648474363768494,23.25539698920185
20.83350105135751,0.3476597452199299,22.544214010277972
20.91060773971457,0.3448309768554818,21.78825884060542
22.57424775495133,0.3405436219446482,22.675030314920917
22.111160013362497,0.3529725574799089,23.688430787569608
20.289928217723837,0.3475127954735969,23.824179911830498
22.087917358370174,0.35018987545326075,24.349682744960113
21.704391145604735,0.34445720985422457,26.52633674933902
23.516005432678465,0.3489051699192354,25.37585185656891
22.6113542429284,0.35541036603681286,23.33264343363863
22.094087393054057,0.31845762418794293,22.218632816641737
22.394080607536257,0.33615441449465305,25.351731986830014
19.14680303613892,0.35261327996956765,22.323710839279133
22.777307038313303,0.3449571240464307,24.80706619732849
20.57857096931691,0.347182162003413,28.064306521943085
19.88734700814306,0.35226640466684234,24.131083673188282
23.297400708237912,0.33082177499342413,22.134039757667058
22.48334496295224,0.3313249872842781,19.055336518886847
23.364879763268576,0.3481826798302224,26.8020884756476
19.70432352230303,0.3393269601934087,19.902539235392904
20.60838857805483,0.34428103108559144,20.719693088609688
22.866253293978122,0.3401859022240409,25.49354113333698
21.067167503941093,0.34175389540212914,20.740867180548296
19.688222529833723,0.3447267089165042,21.38820388715751
20.572138275481773,0.3294107400731213,25.562861223764447
20.76862073648204,0.344265759336378,25.989291194375838
20.770043300626202,0.3563889320806972,21.883913382217113
20.854265515434065,0.3452217426686152,24.878196456747812
22.287490404390493,0.3400463405051472,21.729798059495916
22.300695895940827,0.3470356715088213,21.349906311635536
22.37717518522104,0.3560621172236476,21.777472694920718
19.327430838571363,0.3435703790113036,23.641548578088695
19.369340127704884,0.35720999224027156,25.978344763755878
21.61815067086239,0.3479554869985725,22.460617749012382
20.637629531346626,0.3466240788181345,24.982635597639486
19.975447914366452,0.33746320143584607,23.732153954621573
18.525857860813616,0.3459031712305697,22.758627066284387
23.256548293415527,0.35473213130157105,24.266538890213106
20.312245048456827,0.34528966299422825,21.164809653767055
21.854738004088123,0.3331913072799999,26.124804750310446
21.282745186189064,0.3368745611914184,25.669676669163053
21.141992197704358,0.3466269208980457,21.002327688983357
20.99357816165749,0.36066177335429184,20.17770162139972
20.09023477460373,0.3468031520912849,25.72531480773396
21.614228247738346,0.3537303915777857,24.55371023333402
19.47379371049036,0.3578634963682471,21.483497829995756
20.88180335540503,0.34379012644326773,21.81238927476399
22.93608701072762,0.3401501789531138,23.976812947786296
24.071304821980604,0.3385532137159575,25.465355790667317
24.25241568073898,0.33867994580756533,19.57664123098106
20.30407713883904,0.3328329776501593,26.6068795541386
22.85818092166017,0.34050255804035356,26.35614339844101
