LE,gammaE,LA
47.56183737394466,0.39511908857037786,32.675349652489025
53.09798122851847,0.38287832007094247,20.890542585301194
57.55994652749679,0.39606825797499573,25.621732971428447
60.502469864978266,0.3722508631891494,25.25045582886074
48.365893118506705,0.41161401573496526,26.691364014364773
61.99807343947516,0.37208119568164105,25.170546175773573
60.872145210531144,0.3733420319960047,27.868476612384853
50.545804063053104,0.3826155546169048,26.252219020376973
54.75620202886026,0.3981098673523686,24.8044248380283
56.07558621364223,0.3736628919506168,23.256503582481894
50.01190932948925,0.3801086412743176,30.57418202280001
59.38613333328951,0.3560579510551153,26.164640982316598
64.57683988186886,0.37721086577105917,23.885592330492738
62.04331706262979,0.37370813899724115,21.51268715263655
58.33275952202461,0.36276255008433683,22.660065319843092
54.23712116655673,0.3880596824550977,27.29394687874506
50.34145799615705,0.3966874181223945,28.61143080366219
52.007754250666444,0.3996960997247544,26.96763163999744
51.48741235793064,0.3974828114458727,22.642053867513138
47.94315636189225,0.38769142245577276,26.14657748208216
58.98596767564916,0.39825856058715636,21.29270733698387
67.78257512656013,0.37430760843027466,28.703904485445236
64.97507976632004,0.371688747454656,26.300825595766376
60.749865927579165,0.3735836629753829,22.694682901613294
53.24417355987149,0.3894171767268915,26.268062856212648
51.05710302296121,0.3615708850104147,22.09086497649989
55.954212564844816,0.38773483133496334,27.30640711578667
49.12110124743499,0.4085560375984074,32.53467654367593
49.24693203161321,0.4138965368594918,25.211402432549075
46.71124994546204,0.3903572455364116,25.28577178988975
44.74704710816441,0.3905456576859527,27.251424714056636
52.426065431702284,0.40210782964999625,25.692891072985788
56.81628683492282,0.3896951609547547,22.836968655887837
56.485768607721745,0.38568851466197657,27.61777096852608
60.8672197090671,0.36538202476857273,24.418339835839145
62.04780232982451,0.3719796658144231,23.306879578259615
56.274875032167266,0.3776947414574824,29.206106495482782
55.562691608715376,0.3894036174587336,22.655711668245154
58.74016633145409,0.37829781359007536,23.39143384964929
52.89480911298635,0.38564244013701054,28.278261046356523
62.62518370806371,0.37877831876977724,20.948769251477557
60.25768434344533,0.3652264533365508,27.07796074876993
46.13653383576447,0.3934411147130702,28.65655438305364
57.410442903018094,0.3856953615187364,25.644070073367512
48.00708774996921,0.40122843465257796,29.036835385520785
51.321692027259466,0.40878365728023625,30.839001139342887
55.01320035226252,0.3975846879246732,24.971439058583123
50.626162760054314,0.39969138370469093,27.971361527511814
57.33662331753013,0.3786826967446138,20.970792468723058
51.28994987330256,0.3894771785648,30.749027661670503
51.16370849031411,0.39360672942737607,32.596384962083114
51.661841310799524,0.3847848532988455,32.24636556206258
52.72792499885289,0.40253274685925305,22.03394987817922
50.089259256563274,0.39324771694340205,28.84741322460939
57.333529805853274,0.3738622260872763,27.963670055387833
54.42189923626843,0.38909723496330967,22.328995313720167
52.20217328927201,0.39399053553594715,30.300062550979185
58.722495188827494,0.37821624901727663,26.2073067134976
56.975769619989656,0.3669009135217962,24.173239491422926
47.718736818422464,0.386589690743657,29.45184740066376
46.6339876824869,0.39300332133235827,27.700313001391198
48.648630023354585,0.39524415001292235,27.09364784762068
51.557149104912554,0.4003636441297219,24.134311947427875
51.439813902539136,0.3938660883634349,25.930025044043923
51.268210278796374,0.3882097640381015,22.44138022777889
57.657011013634296,0.392093824332382,25.134845105309825
52.876793168631885,0.37357403750498835,26.267885150968034
57.65103387732796,0.36956207871305524,25.22592598483721
57.36061423657694,0.3812834863312756,25.910593860233078
48.22154227540802,0.40290115808784416,25.509593185808463
52.46818842938595,0.39756891925424137,26.962967762200122
56.607407915636045,0.3903892757687992,24.05490500431968
44.28804886489126,0.40439167504864876,30.770781032527303
66.32441182113887,0.3700113123445068,21.067754970088565
53.23089172043653,0.4124194730581002,26.91151564295663
48.15185070590575,0.4073048543629041,28.820468218990406
45.79459800870852,0.3986473770045242,22.8815276310417
57.37036282424781,0.389385258830332,31.993604460492172
50.38453231000374,0.3881915482366854,30.104534886938332
61.98225577854138,0.370541590826915,19.910488304955837
64.84038830108182,0.37155261047557503,23.37786917548955
59.211629948702665,0.38334817489654693,24.858529932867935
52.95590095050818,0.3818951665581838,26.494681497270673
59.26342992459424,0.3828403950677018,26.61300545094714
51.64750481197759,0.39971058785912933,26.281110721201543
49.37695657392458,0.39876746487918674,24.56907529661792
54.27546643900814,0.3835689931290274,27.520604153129124
58.19134673328325,0.3940531995560109,26.905695487279104
56.70485118109655,0.37711972048237064,23.17575016861278
50.74515697744893,0.4024479039466472,26.48019868842778
61.2818455655742,0.3640306604976483,23.18754928098552
69.36291260483435,0.3610618201866351,25.09136744909222
50.16613960136007,0.38964948376386493,23.827879823671
60.157573160568916,0.37397925057478176,24.85387177569308
63.82682473722868,0.38171909154872014,24.19107043683986
46.76243179525152,0.3895115972952894,25.92646036403265
49.81025328550446,0.39177413485792817,23.339996139216982
53.23583327171544,0.4022708832032543,23.377452576920863
49.921184969439445,0.3922762971731006,27.329763350288317
56.200199317974835,0.39431398316117877,29.60269089713264
56.71647127482758,0.39856591945900066,28.04294898206065
52.488989093171575,0.38588978048222694,23.403189375112447
49.66228475611151,0.39884549143025333,29.98826254170859
47.5554247319247,0.3874680271733384,31.647324345927508
49.23663791452616,0.4020868863567815,32.55088927245491
53.70293523259963,0.3855576936047326,20.94382170073765
57.31819164552622,0.39255764610189825,23.22271007022305
57.150299933114866,0.3736346137071193,23.090255809644383
61.163738386113806,0.3794479423797431,23.38050041778551
59.25266907127944,0.3944341904787084,24.74592128095754
51.973537575398765,0.36601402470349,30.342989721518865
52.47005953625942,0.4064886000923074,28.125057425811743
57.73509547431094,0.37234765386534197,23.6579619121397
62.72520568806257,0.38514584808236096,27.327146814096476
63.82462179411716,0.35729824258167875,18.981693333249552
69.37575374308587,0.35911707536092885,19.34905551014841
58.63717879058926,0.3633173866006975,25.340145250465604
60.34861435129747,0.36486436619120066,27.84054699403389
56.87765472689012,0.3756944013573889,26.487185535297318
57.5535245386878,0.3818562059446041,20.813369877506563
52.33485933442144,0.39362450666037846,29.985965704801107
61.09518007866299,0.36431752590907635,21.05445660713343
66.37730446415262,0.37148972171236017,21.902555104855782
66.04851279427201,0.35452817720007973,24.17274926380158
57.751495049194354,0.38390481647168584,27.453980266702256
51.90878295044158,0.40037534874169267,23.562650191703515
43.696212498957834,0.413042537588886,31.651146449557885
44.84150163613665,0.4060812488623506,33.521034852010374
44.81988443171008,0.41203281593707064,33.56351242252926
57.21729701824707,0.3771613978643766,21.797950955316303
55.61013316157221,0.3889152615878425,19.790293212768105
54.24806723945746,0.3836609870554225,30.208356152443766
56.08269964527636,0.3769459971088647,29.33608396063383
57.200273047312905,0.3830374130965349,23.247022149242415
50.31276011309399,0.39779882258684074,29.870477596114156
44.47495659725885,0.4167340954498636,27.584302024263057
47.56109406588112,0.4053531534140714,24.014393624372357
51.567352725213986,0.38463641793002545,31.98433801090233
55.728943109034425,0.3767836136169801,31.068315437467845
57.800407742216514,0.37365392303115386,31.206807907572422
62.57289275044703,0.3810645620127868,18.883034046361917
59.93257542922594,0.36842681532826616,24.988643481339995
61.32804662200444,0.38033466711786657,27.71305977213935
61.706118914385435,0.3588072030133613,21.378307672966447
62.140114193123026,0.3724245331008534,25.137334677452273
56.433105359107124,0.3858484540220933,22.803725741584703
56.4441370139653,0.38959192225432554,21.857384678294977
53.991400794278825,0.3784585813237041,27.451726528247885
50.125027950525215,0.3963424755727421,24.749041707648125
51.29342884936401,0.3943328837832943,21.839718853794775
51.56477935274049,0.40490938943133054,25.12653729115632
55.27297797497413,0.372115553847155,35.433465410607944
55.233574443416586,0.38878116689146897,34.600972067466266
55.619063807500176,0.392528730980998,34.94255028562515
50.562892467000346,0.4009354673663255,28.789429930780294
55.02942373502446,0.387749563457073,32.266925203328796
54.98954066992338,0.38045291118059715,26.542697249554156
54.01536985676808,0.4002020723624775,24.685381501210834
48.05966977897895,0.398755904842464,30.123833287563837
52.17490975261966,0.3829335951858255,28.144653678428035
51.487760960510165,0.38893014512617985,30.59844073490667
57.365440945621586,0.389839412477485,30.569103112069474
53.66369249316099,0.3735181540588288,33.58315894226664
49.972240126710055,0.4197153433347247,32.754660941704714
50.59098291408431,0.3923098111594796,28.734983191550317
62.217694510780184,0.37161533509641637,27.34223443323778
54.25559679254572,0.3849533316930176,24.88984010624831
69.9641098294979,0.3598545916171053,20.986889386004165
58.16958432751639,0.36665002553260023,23.902828404758626
56.4190145098586,0.3921980406803762,22.922505955537417
57.523399099064385,0.3782975724847946,21.58876199298223
56.97319298151821,0.3917146966795615,21.042870224349365
50.31613841733996,0.39731910654380403,25.71652335094067
51.86399581997675,0.40193918122493044,23.109876013512636
49.11907525841181,0.3886408346907166,24.67497923980294
55.213636051077145,0.40099355459143443,25.578480171593863
46.16875235689963,0.39969058200979496,23.22297187407693
53.99951705638868,0.3698669478626671,29.52224212101411
47.28258748759506,0.39960067993785664,26.823378071983264
45.710180417083066,0.410504523127762,26.381732665411946
46.38621468514061,0.3941232519057933,26.43090290555893
49.47879118774068,0.3874876954270168,30.94865042104551
53.492120976763125,0.3765175223783425,21.420390075868923
65.79742152586408,0.3765308339749944,25.704490172912493
60.63622851619274,0.3586128061342637,21.418702823153314
58.00545857175591,0.3991634920287751,29.57480007381916
49.62056591051893,0.389074626398399,21.791963438258364
48.87011368114361,0.3877159907627073,24.2029916532593
56.44394429065168,0.38423737483615383,29.592578367277532
58.10346675764351,0.3789399228994114,29.60148946948703
57.13389357019897,0.37803104732071213,26.740591619929113
57.219399970244275,0.39663992284761673,27.018275250301482
54.86268478575641,0.38701612591197526,26.817480995929664
50.10361534854063,0.3882937059829447,27.544890695508066
54.23988673564202,0.3745165587660588,28.394432947015424
65.94420890249296,0.35601966005002866,24.250581741879817
54.943060204961654,0.37942994193321,27.89881365049189
60.23342646579157,0.37971535774205845,26.762632932078358
64.84701285571586,0.3768798908074413,24.369219841923996
60.655072006765195,0.3631685732017923,26.036486109673152
63.68003127035315,0.3761240173151928,23.235004865128715
57.91813762969905,0.3723997914405716,26.041112839377583
49.790207759324765,0.40923460027470426,24.494291355509716
67.4786458693537,0.36563534547580195,26.90959349233502
60.84254976309474,0.36307884670055723,25.722229883942166
58.36457567389628,0.3811386031862324,23.91220992728605
60.05159379105226,0.38560560712229686,22.0641140732657
67.69596036302997,0.3714889355179649,25.51375968206746
52.98409770148368,0.3777313905460044,24.38461266379625
62.63796817819401,0.37788750556826606,23.196387835793978
63.79784010035211,0.3870712333510949,24.047809943531387
62.370776918582294,0.3908933738990892,23.308743867697512
55.12751102843576,0.3813649385260019,21.381610500039795
58.16423839410795,0.38807911737882356,23.534525602168916
47.57400018601917,0.41543308612025837,30.454536711911196
46.495125171429954,0.4089850323805571,31.917530540820668
56.702346209615776,0.37579995786306786,27.487387541191254
50.61838253564272,0.3903064098431479,30.227167042791088
50.34255551599206,0.38607721110816495,33.40309999533472
53.09878094402879,0.39372210762180104,32.034394031660995
52.27811739148024,0.39356828234348606,32.79376468878491
50.3369126018791,0.3849934268241277,22.153690718272507
60.14709650461213,0.37067279300263484,23.672913065966323
59.86771884273855,0.3822445371331328,21.92947069053817
55.831907709091624,0.3869182285202255,24.851922245397173
54.09824028512565,0.37769250305482555,30.428578273187046
54.08844849183416,0.3845601825465367,31.09551128469701
55.613472590806175,0.3747328736718271,32.753531763881135
51.7205682757027,0.3840688942354016,31.631420737806998
58.54913000789405,0.3907702065697203,33.179984574689996
58.85882336251622,0.3781307239044517,19.431034036161645
57.1117764181098,0.38393554955988546,27.21464761993792
54.09880102178071,0.39229012592992935,21.567464719579952
49.94395833672008,0.40183090744069067,28.38080967529593
58.56979672934983,0.3688298169554164,26.1250823752224
63.3604003867914,0.3710982509538963,24.867257503243533
54.737994080003816,0.38324636743850465,23.503436612702867
54.165405718172025,0.39199632210144625,24.327712676065833
49.95091869138509,0.3917094619628609,27.9471149262333
50.926228664667406,0.39405039104587813,23.420711721716984
50.926228664667406,0.39405039104587813,23.420711721716984
50.62451462550856,0.3953685885532911,22.663372134052068
53.53822917952473,0.39493919914046405,27.561066685006292
54.07375893001426,0.40115404672104577,27.1095148645149
50.8270619416376,0.40457881724651484,24.767368272493492
58.707503923426124,0.3770080062771157,21.876752971859236
58.017379555071614,0.3755236703288394,22.42010793642752
57.33735969871247,0.3779418346296612,24.251477526860985
61.81074037285965,0.36096678779363967,29.73664242527252
60.790875703031304,0.36419756047146457,32.88372271630357
58.92301628914575,0.36070463612788034,33.66170119899972
66.75400169341556,0.3666478348029683,24.096706075736986
51.15500687513645,0.3951539151115004,25.8242919146033
53.81083403719647,0.40035470532125333,23.70095241818862
54.696301322916774,0.37968904742349274,23.561354819338934
51.830776671801935,0.38998642497328,22.18548401499523
47.3486235210618,0.41397518314608045,34.17767289791914
60.70524434438399,0.38050316945207613,24.021904135726427
60.03457184855547,0.3798913707659391,24.43398625373285
58.844658834869406,0.39244506575267896,27.00189631898536
59.744700000126244,0.3883302835933693,22.471449578227265
64.89595656719347,0.3636345301832913,21.27512540103698
59.73724476136474,0.3748055523746974,24.421510363193377
52.80329630275197,0.3811180736353641,32.39668693763891
50.12307994054526,0.39974540727939045,28.245528100723558
50.45644871108687,0.40596094101852054,27.813926486370022
49.709169707821275,0.39754222199756295,24.280945257368668
50.61328586548673,0.4015020467838354,23.142844805805712
48.08951754988647,0.3904432000738923,25.451867429251806
45.72610388423309,0.38595169539110313,26.29241678049164
49.838525067595654,0.406184171170017,28.997137076095225
51.47061947315933,0.3880032413509044,23.01949124555653
52.463142389096404,0.39026615017279614,23.962578721539728
57.018265439578244,0.39838561439008463,22.743825649789514
56.45852937986442,0.3924627611473339,26.187834631946885
61.24961189714646,0.3719602414879095,24.289771896004723
47.283843703206315,0.4000429113567609,28.68958287145969
65.29110566547641,0.35894592510328605,21.354951138936123
45.50258730515561,0.41183232345874154,31.300307970023834
56.996001443083586,0.377990087109577,24.939914469642623
56.46024596957477,0.374781609625296,25.879631941853557
48.89339458291627,0.4039683822808905,33.87791326434791
57.24102577966603,0.385872481038693,20.17787858527947
49.269291736976044,0.39535508560860533,31.950527763693955
51.26210439552931,0.3864862316480962,22.314982374926497
55.784370543786345,0.40088039313875334,19.515087696001277
53.00059913190199,0.40457456421230864,25.487906378384743
56.98308746115133,0.38820784893400545,26.484785167740107
44.28077790412312,0.39270275263528537,24.994148823581295
50.536195921690194,0.4031122919746791,28.2647393650123
56.19945923999487,0.38184564073966754,21.669020223050435
55.5437242431539,0.38244651148615105,21.111750845106553
55.92092862837085,0.39212692441764213,21.233738476177205
60.7893394620938,0.36877212676318005,24.354386041963938
56.770608208324056,0.38803580197133697,24.14993607621289
57.07916369098861,0.3713195478183825,25.554250872808815
48.28326529630824,0.4066660441503139,25.46880678440223
48.8486763127083,0.40561880231658926,27.98360046819997
51.51591814931122,0.39621478304185814,27.303449541894967
53.01817749480901,0.39708747867264393,27.835737442058434
53.733359355901584,0.39512516510832396,24.837023329720854
55.49024436174167,0.384542121277653,22.147134777823435
51.08704331895755,0.39502785677567775,33.510254106194495
46.79296150679189,0.4071285569876702,33.75280093693933
48.12847610852891,0.4081604140766719,35.95607262677667
61.49262799606769,0.3749774253246604,23.720646077294056
50.51198727745653,0.40473581463992486,25.444995520335922
47.6320453233644,0.3928569627009296,24.529547896814172
50.369025943825775,0.3758340652580514,27.328491126139166
56.72633301220892,0.3926562184999902,29.132725579250646
53.838690514390166,0.3746344565967221,30.72934772660188
56.10066674674181,0.3916636268959984,31.571700407736753
50.52151451753671,0.379676753026151,30.81696712622187
55.809901549133016,0.3885306474118722,29.787847116728347
53.6171785709936,0.39288629731729285,25.72571827382281
55.708332324959706,0.3799874918941273,24.65739962292816
52.249506309855875,0.37849500395470886,24.23432654917621
59.17739184475234,0.3926145707059822,28.573699897507243
49.37947153254225,0.3757821695117824,22.837561763801073
51.39275767784818,0.38315427956955783,26.190100374560064
62.26377696482495,0.38430227318595733,22.334799077618026
60.44397997370572,0.3772057963758813,20.459061775288998
65.79983081072804,0.3767830916312669,18.519902154898823
47.31728392765783,0.3951188212116492,29.956432152332447
46.74941821285638,0.3961059876080751,30.2172148018979
49.569057371847464,0.4109635643408836,27.84144992669155
48.439977213019766,0.4076263197605161,28.382526156390796
52.92418455056377,0.38352395271127304,23.16770725095267
54.85304423156495,0.38452117678940095,25.89047980186635
57.42705390978439,0.39418678827177395,27.376949094462777
50.19598371153968,0.3991469488530855,29.792057578439206
66.5611353053116,0.3574352670509393,24.117527798565078
55.98631881789581,0.3781247283142087,22.62380269998997
51.28633903958025,0.3942676893269559,28.15597495715247
58.35975018304105,0.3953466484913769,23.128720275905586
54.43660451842685,0.3869166146988,22.804007428764123
60.79665779295476,0.37506286321060217,23.727497621186732
61.01806125063147,0.3727810079689427,25.697349099944276
52.44291500189888,0.3919374947739823,23.14917380242277
52.54753060163906,0.3927938855760864,30.074286319542743
44.77032189838646,0.38406860381317487,27.70490416596781
65.79609196142167,0.3899955456135794,23.790191914499808
54.86599925243763,0.3703893849673475,23.66544200040557
56.35332395610808,0.406614101937741,26.515832594300505
50.96409579407723,0.37792684087473055,23.954519797029647
64.12118956936342,0.35389336364799706,22.012175017887195
59.186604051827885,0.36716172517748696,25.280487063136718
61.35612437082661,0.3774513088074169,23.067093345341437
48.5008994872113,0.406424485945125,35.149146323873694
46.10970924264142,0.41115239611271764,28.33243063258478
46.06046644003774,0.4112101791639142,28.567169245056185
55.410205130066856,0.37924612836104293,23.124712833618723
55.928772720641355,0.39269347814365413,24.243438682265044
55.77549624632787,0.37135347159290694,21.667090856736476
60.35307115893828,0.3856965872650248,25.630502670633618
55.406557160421784,0.39390987739878347,23.7039593788234
49.7040595593882,0.39522958466290437,24.06203947878335
49.653918361095485,0.3976834386118201,34.16532685783812
53.2630705043965,0.39143246762911493,25.947175938060624
53.2630705043965,0.39143246762911493,25.947175938060624
56.770646555376835,0.3775219234996681,28.762547755524192
58.59044651990384,0.38453509597652696,28.691887831716947
54.355819524920896,0.38068562578465504,23.179491841067136
58.676269197307946,0.3780622185763154,21.149370920374945
59.66120359171591,0.37834085867999734,26.79337713782265
56.71597719496824,0.3717147424357796,25.614982586006125
56.60951613443174,0.3716194938951786,29.03992093443418
58.20429489738671,0.3824356531397579,28.01964877806228
54.817275596678236,0.37340982846104065,26.129330303872848
56.90349974717029,0.3900100939759724,28.58974765381332
54.159295268360374,0.37185529856079547,30.216826756951193
64.53102031480867,0.36904763940736,30.984381875060002
55.63715702454371,0.3653665315493806,28.087118663383578
61.56816863745601,0.38530676865449864,26.755535937149933
50.29580043318928,0.4152410414013177,26.51901849239548
44.627273729483434,0.40491682996106787,28.049964705309886
43.33424171546406,0.41268633761023943,28.824326531045752
39.49675327784996,0.4399257469703273,24.665074901949694
39.27238923728933,0.4354782782331315,29.589011860198106
51.47232820429821,0.3686747543547851,33.60302463580031
49.26199921257335,0.39873924296368585,24.106599144524193
51.477311883756876,0.396174084198439,30.90883413480769
53.728033170780044,0.41225224405621597,29.95072229827925
49.010194890214315,0.4035824160031181,32.1668702006527
48.04947349752855,0.40611243162595534,30.23279186698275
44.67898917878685,0.4166550025865263,30.859822533336462
48.66711617606895,0.4161135516797425,31.87055994329844
64.69803423373733,0.3725182031544202,21.314021138388938
57.816521722436725,0.3779269774439756,23.58434017828709
59.544888856370456,0.3735041183361352,25.246200071720363
59.130472051044556,0.37505253963363716,24.324491375198
63.17106496580139,0.36921045122795576,22.245166970684675
48.7049616516105,0.40393664256133915,25.271026453874025
47.09570880114492,0.40777651098621875,27.66841582558084
54.66022383555066,0.39203552911773504,29.101888623393666
50.644993755520964,0.3942563777207687,22.433394984434287
49.01797237302041,0.392937802949993,32.96508406471051
50.98782621404169,0.39416431022950676,31.722642429352838
49.57319955846772,0.40497564356149757,29.891284178364803
60.203161708871704,0.3758696681938033,22.25371714677755
63.02703364121203,0.3567938290965276,25.77088493908424
62.244834975049095,0.37841684631139394,22.409475564411203
63.42298259725579,0.3656303021312342,21.915831239560923
53.4079011087986,0.3882275706819181,25.959949457784795
49.73813854821632,0.3893190607795897,26.256353593238703
63.24251952254573,0.35213544038307676,25.509340113951996
63.31637494915162,0.37509728416761984,24.798018606953228
67.58235103354461,0.3800314175817102,23.675735091697618
47.637047179765766,0.38167981425982195,28.307407255862707
58.348154958940675,0.3993928909640533,29.261609433432366
44.691759005495534,0.39068895963872274,23.121612393028727
58.50576155062639,0.3944651859387734,32.17932725712536
54.952106501613436,0.39671446845974045,29.605341272593247
55.74805770663187,0.3806929428758273,24.274416090397388
52.99942666635777,0.3704589396795871,25.61605869382617
61.54374837604509,0.389485027525265,24.62273956491071
61.01315585399754,0.3868996914028155,26.875163813757137
54.02121477907756,0.3832543774000351,27.712238673244237
55.42515866702295,0.38630339758439836,23.435516906990248
50.30766795035307,0.3914609653336681,25.454770452628207
54.71360376345494,0.38472477759280566,27.880552384840573
55.242103477781505,0.3921943805254538,27.709957677501542
53.4231782647984,0.3985767709782172,24.310083682593056
52.13142722971304,0.390098889133016,24.603786024256078
59.360738759760395,0.37757249295389333,22.879661173713977
60.93092759740255,0.36503631070288145,21.708186087850834
67.52540929536097,0.36595444951616496,26.475165970364664
56.513163463162016,0.35900125222786616,27.383697302607064
54.69465706419612,0.36580541367760155,28.745666506801207
61.14211082526379,0.39230536591757104,30.41002479512352
50.62060446166288,0.3898025729523501,25.376629060829625
57.55822673234575,0.3900336018461357,27.049904688667528
53.581980101824016,0.37273508976899766,27.198284009306594
45.87962590409822,0.40733513775673863,29.631618839782178
58.32834376701296,0.3961621184341331,33.629217055278964
45.669148979678866,0.4001276900925616,23.929480562975105
56.474694231828025,0.40251063853215835,24.530005969180483
51.98234577462665,0.389050194396057,27.876209942095873
57.00208245535565,0.3913753151629363,27.736532834480357
58.42916190304245,0.35920888240037613,21.133972109862217
44.949181296107035,0.4129137112455541,31.175876344006458
49.94322613437554,0.40329521629421766,25.895649074214266
61.69186611545392,0.3710280081039667,25.70183585580179
61.77149266744901,0.3688409757361498,22.150429262373653
51.04167650956916,0.3888118181433052,25.053509148899167
53.79046629264837,0.39887296000205474,27.249707306704675
45.205712574831146,0.39170878139180243,24.847972014991093
50.08146689745919,0.4091106490871248,21.256536711032748
57.4759094961848,0.39670714923406075,26.53619741494854
58.92133712178005,0.4029847757876177,25.90669413906207
61.86344977101643,0.348240278461166,22.469006237478954
64.75052906243648,0.3696694341762045,27.984261770099184
59.2507346749478,0.39037640381260935,23.03853089626436
59.2507346749478,0.39037640381260935,23.03853089626436
51.5614903179155,0.3860326288499607,31.482470563113388
56.35719996699769,0.38872957793942176,30.41832612175399
54.14837468311143,0.36497629921761665,25.582085623342312
58.54384209883522,0.3796656794800841,28.395671716901543
56.283386438807746,0.37918809290750555,27.28086753675715
57.810255550079034,0.3883607163012762,22.099751574020008
58.94829818272822,0.3904153437420992,22.353301763482015
52.601785618743136,0.38495965194400733,22.462939961097454
57.65029651310588,0.38239832577057153,20.81138102692099
51.38061982091037,0.3847391420192267,22.15845781664662
53.99755672529691,0.40666197765167944,25.214288221499412
50.45165809962816,0.393858447288687,28.12290702038188
51.78258336060616,0.401450153180838,25.61129599852569
49.322712591553106,0.3882593260397958,25.775878891775356
60.34618503076531,0.38345516107436883,25.355174824885037
50.01536817117294,0.3878225919097811,24.00401167632775
52.146073755711434,0.4012485409436949,24.351605814281566
56.564185993902825,0.38927011577700055,26.645070341918995
45.54071523778445,0.40108570875718835,29.79776374148326
54.3068759593472,0.40489670317623605,26.703650307478185
49.68156799234522,0.3835691027172473,28.30735828085378
54.80979346393857,0.39249680636371853,27.51554947868742
61.666426741410426,0.35628908349822536,20.77256425849658
45.6062484919699,0.4099830011974402,28.18127711718596
52.07437857467169,0.4031821027406516,23.427214699274693
58.94030633224943,0.3564042317536441,28.499981627226088
57.76570977345234,0.37860579006299266,26.31234982896533
53.047395267738,0.367958904481189,24.491189714899374
56.50789590909102,0.40098280605565484,19.549274217854798
48.99038914198278,0.3871484107647189,29.52936720610277
54.9897858228526,0.40069171449549273,29.493295847018647
59.156836916540904,0.38363138235848665,29.25804050008083
62.084514851812834,0.3684553962496011,28.230822086409553
57.523667952120604,0.37062653862662376,29.478616206887747
52.70299595392338,0.3745066083358701,26.42159435633545
64.40663323026061,0.3845604180049789,18.923791799993182
59.12614168917632,0.3664958276120821,30.665093672780277
64.50827997895331,0.3717601491915803,30.807865145576997
65.0480983203316,0.37747065341971214,29.923207823552076
51.87705063141041,0.4049488083642443,27.766698836573664
44.936094814809046,0.4112569466178004,23.414606837810336
55.321650294723554,0.3894519320060551,26.492617046042685
53.87910506416662,0.3857685943681543,26.113819532042946
65.46324512430786,0.354297427968909,21.341825033095983
60.470475993209476,0.3688305979525154,20.188938105251975
49.31980515932387,0.4068902951000841,31.560630888596688
48.517152975421794,0.3869823808331465,29.607079588420607
51.654005976304816,0.40248116265638945,30.42744126190886
55.58638408069358,0.38737724272706353,25.278621642325454
55.1683336685005,0.41300915999319976,24.198767374626733
47.31214261906557,0.402825006286746,30.86817973039078
57.64266733435331,0.3844421501307413,22.948833867414216
50.772004513299635,0.39694656993451083,28.918917785746192
51.91232877122355,0.40201618843870957,23.18641918471035
50.21352877609752,0.39724297486998705,22.86201910214536
57.25640856087402,0.38401893165941564,28.511763536210626
57.71832451764844,0.38305948544642543,28.94510788355873
47.71687567145767,0.4069297544182681,25.312756362767427
57.462927449817755,0.3787704166539971,26.890468561701056
55.28719519389779,0.391583317159545,26.439156550360245
55.01719039624198,0.3919796409589409,25.223412466449556
59.64690799882402,0.3721475856376642,25.03301672433456
61.802488581361274,0.3614713930733094,26.89340655758699
63.65218475891123,0.3719135826673149,24.061590355574737
60.16161025328026,0.3617543967996265,24.087010628914435
53.49851935174476,0.37709567616111744,24.608279964186448
52.25020372722677,0.3762959594308924,26.768455712325654
50.81944762050178,0.40014670505802535,25.21983358165503
62.95961240862316,0.3721475432236996,27.395964733891034
56.435170229099185,0.3842800980326334,21.718604814594897
49.69626484789641,0.3855062909063728,27.91268395001447
46.885027812347445,0.407704863807647,32.503892622088514
43.88051690079945,0.40033888746056173,31.551052987248866
51.91784623964181,0.40459961149450685,32.52028624440449
53.19378760508632,0.3992440093452138,23.87478638245075
54.86035374989454,0.3909000474748995,32.52133789261863
63.38479523335257,0.3741239471057178,27.314740457799505
49.99170267489954,0.41509547734567276,25.996294479360714
50.49464566999749,0.4208619149058977,23.89174502339052
67.91160022949718,0.3718031724232928,23.27256665107657
50.28050309487322,0.3814580489627162,27.230345634543028
56.657125427921336,0.37215331568856935,23.932273834459377
61.861343746031565,0.3778964669990041,22.11203726069963
52.781572614214454,0.3932741381529743,27.606540310332328
52.15869047952434,0.3877570992440318,28.619462051485574
57.71351436597575,0.3880601233058496,27.557527850210064
50.91057111328581,0.3979563799049607,27.96740033354614
55.12032289589299,0.3816257838575293,22.94971703612631
57.511117224499316,0.3756378027069175,23.394072666760138
60.38830122826772,0.3774098885667621,26.645962772235706
59.91370786291407,0.37377878931467107,19.657874713068956
56.62757061225712,0.3706579657063327,28.54017075665839
57.68046337160706,0.39057393479070746,23.02934620592018
55.389512190387464,0.3965821556726186,21.61458665009443
59.394044753715896,0.3938739296646813,21.771358758435998
61.81651492919547,0.40374461555761776,22.691837333913536
53.95707535401062,0.36232647927810957,22.013159234954745
52.348833468476705,0.3612371778789928,22.280420880935722
63.97506843460264,0.36873455934308685,24.755745594979317
66.01590486015819,0.3573231020688903,23.333526296537116
67.11285744791802,0.3614548679185448,25.72605581980912
66.1578880909153,0.35864792565888337,20.060762267605583
68.66996413038042,0.35405754434794917,17.84423936207741
70.17724429245966,0.3571457062705947,17.38803495065776
69.08562575928347,0.35307059286374715,26.445940356749038
65.8410115871209,0.35824242221240526,23.166195185979724
48.1960498609345,0.4156203776933525,26.812279958101428
