LE,gammaE,LA
13.65553027199787,0.35561653305801144,29.320452295640926
13.744708092971662,0.34014470858100776,35.15019345458066
13.75898879526781,0.34171484393008056,34.981981635835204
13.564867747568146,0.3593309570735393,26.284762089777804
13.54927689850149,0.3582392596323601,28.14296448888228
13.723078704585966,0.33796393672302116,26.874470039381816
13.42844725784641,0.3596827642221796,30.35030132737165
13.602265556745325,0.364642086955394,30.017440479063588
13.53369095176925,0.34616446026766284,29.144158637950653
13.392080523006257,0.3616913999390213,29.714684442462953
14.191311846169576,0.35099299386734534,31.361135058242365
12.51946675949585,0.3528161897555047,28.047323973769352
11.83407043894216,0.34881032490583963,27.146650519627663
15.151359796222948,0.3549918882496752,26.030533623417465
13.297487132529863,0.35214123685485504,27.810433268529803
14.267317013205329,0.3442503808121452,27.88367602557613
12.782484909970659,0.35467623818855903,27.699400876584427
12.782484909970659,0.35467623818855903,27.699400876584427
14.117348246200716,0.34837399372586647,26.86859796910823
13.347070346062603,0.34908717007056217,27.819829349407875
13.62731570077546,0.3429275675745001,30.316685187892936
13.375891079553284,0.34940404588249513,31.755223241730338
12.827261978779687,0.35313578204398355,30.566987117421156
12.44474441314242,0.3496632452271359,30.36513492350659
13.841173839789887,0.3488436148262165,31.114169844596805
12.445469544309383,0.35642144595458974,27.840977013897753
12.952049329322573,0.3552961531759632,25.790165479468225
13.974982556943635,0.36372590459089743,30.528605034211942
12.701275911418438,0.3481956406217586,29.2581530517427
14.11787471281461,0.3474838520873163,26.494096771887886
12.472012174245151,0.3516765013441143,26.252518622338922
13.835323827928004,0.35645671799494044,31.801038257556936
13.613411299886911,0.3505941482709539,25.83498887600305
13.062209828986658,0.34792739199167094,28.16962606332949
13.772477183300103,0.3464584742249789,27.158686900562497
13.956697555726906,0.3510603936126367,29.418011134009024
13.3949983977828,0.34176375355878075,24.019920541976205
12.576756429951676,0.34605394095749586,31.62236632624921
12.535463047976496,0.3435379248077484,31.663132068587565
14.946551898908933,0.3463635566683274,26.886590931475407
12.53712453038687,0.34558292203577284,28.095780413420023
14.538744261508898,0.3469756512793958,26.454819219873112
14.873313476245373,0.35104177142224585,27.252378943768274
14.76612620166335,0.3404277405323244,26.01028135830827
14.877718021081389,0.3390751850921612,24.384267063855482
13.851419626823027,0.3301080376105388,29.169835113652876
12.961960982720871,0.3537672266106843,25.853763501222772
13.750903511597754,0.35928414130633873,28.296038156042844
13.466532320554524,0.34044045969005043,28.825759039520307
12.077157027093747,0.32575934641218107,24.139788096812023
11.736895776799617,0.32506915104221595,24.52476434512901
14.109458175577549,0.35975272329363167,31.619763046314247
14.012378922827969,0.35634729733792414,31.103751714639372
13.917494692127624,0.35721417015032136,34.01284759504296
14.54394392211991,0.36043213708386446,32.19403971858945
14.087647491002825,0.3536760824042521,33.073750517657594
13.491829518702971,0.34974283611368967,29.508537624388296
13.537781206311497,0.3477081330717409,26.91747477346864
13.26648406547359,0.3381976552285681,24.906586680793136
14.452993059815078,0.35052703308877947,25.597780798856327
14.174590060484858,0.3435740373297009,26.49573790739474
13.942229257883685,0.3416089764705919,25.740156932249523
12.948750023041647,0.36005901383556094,33.718242685496506
12.466009218687153,0.35215215576663905,33.671450661165196
14.188794916987641,0.34874139255691927,24.204917444121108
15.21136450376574,0.3229141171661399,25.898389449495706
13.692747074660257,0.34106510422436787,27.363266481119773
13.067070194554287,0.35865080835798224,28.410666931692376
12.122362974239852,0.33076068642933537,25.11420949826258
12.36946425887081,0.32417542933712984,28.40404672562697
13.453062890944151,0.3405950872119014,26.556289778438995
13.732140815405511,0.3612451316970545,30.589723579624557
13.409935958478231,0.340959234393951,29.77393619480463
12.512041329761308,0.34270554447526697,29.66364704266523
12.744246312514761,0.35387444963813275,26.669533079156892
14.116151614118941,0.3448896768482368,27.465228478591722
14.394325109752097,0.3502384994570628,27.550902944431474
14.030801288993887,0.348714518540595,26.27160624704351
14.030801288993887,0.348714518540595,26.27160624704351
13.757754303815053,0.34024732260130897,27.479437732357532
14.31729925971192,0.3532934516847464,26.15165925156006
13.200461176410137,0.3466720106614137,28.576987172514897
13.200461176410137,0.3466720106614137,28.576987172514897
12.785785404733073,0.35250580887175575,31.913028703495335
13.549115592397671,0.32207919866148804,29.052800866671696
13.497083221420874,0.36492045459543265,33.57963988579463
13.067739520641558,0.3397242555738911,25.481614977442685
14.801491964694515,0.3452858223134205,25.634217960239933
13.170434497012971,0.34031136190427597,25.653175815266057
14.216126865402472,0.3585745662270756,29.64424585346831
13.707149348927707,0.3569803466535939,30.694796590358656
13.719026007087011,0.33614317699404284,28.86197490604999
12.836281696007095,0.34386764349714594,26.664625687612393
13.247853981204004,0.3494032594376762,29.78530861046884
13.242014240097905,0.33761030447025725,28.372391368035874
12.540530842355926,0.3512975709925286,31.2581930354989
13.031331735108273,0.37336824910264305,31.785169279536845
12.563459968944278,0.36017945645736776,30.543505740224642
13.42307483524225,0.35925591668955437,28.506173674788286
14.008551560275167,0.34938126710364625,26.63043600537963
14.461833115384325,0.3429632906396271,26.825549546543705
12.860214434279122,0.35311113275366096,28.62039547097382
12.594913210784497,0.35051718814894545,28.62635431651605
13.42315526620327,0.3508997453156405,30.25250040948663
13.024056039096468,0.3499841812622159,30.522338354968493
13.816855264222477,0.3611106061890083,27.980200890756507
13.536114161859553,0.3352510674771487,27.55836022251195
12.831029869214309,0.3334509954073966,28.176087740527663
13.946934816580294,0.34055720766479114,28.276434847338013
13.26504842429184,0.33908958671032013,24.79680406095637
13.41800064718736,0.3280963628113315,28.13078792345164
12.768571122594155,0.35172162182452954,29.32540169784017
13.926839707223074,0.35975917361341053,28.595674578667378
13.473156526669843,0.34119803323687586,30.168170058252528
12.776339811504005,0.3587141965559032,28.117503763744857
13.601258082559792,0.356394290381372,28.305272225312176
12.973630274094822,0.36337948910173584,26.519065226128642
13.282311603930168,0.3509766090281135,26.984692853847452
12.90858380627364,0.34569673662613754,26.771795972587874
13.14521851420619,0.34299961541643725,24.081593515555642
13.635955055150319,0.36632186266339023,27.7623114890646
13.026718953692473,0.3424009838572339,27.395562602778806
13.15426527487795,0.3572715326949009,34.328423572004326
12.80186863078783,0.3525826378023313,29.085039557637224
13.730476527503182,0.33567458091163743,25.243256667341594
12.918889214199721,0.3546457222982751,30.295817421051495
14.350578880038663,0.3487942478975726,27.08787680558302
14.837980659058552,0.3402131379903538,27.9209486227908
12.849937228070429,0.3515112570721131,28.008462276631086
12.75782362371641,0.34258142403078806,29.955663295557628
14.226530849916008,0.3492102576545395,27.12934366427852
13.917442127791997,0.3512543121166673,28.31867391962154
13.474754355075929,0.3460911069387423,26.01922252530224
12.663535504645084,0.3450079668235464,28.469311816936827
14.19408528653427,0.3483568618303941,24.697593844375177
12.742744468587537,0.33543965373659695,30.067160866721974
13.364906649569058,0.3570703216237185,29.742026114897175
13.32112043917537,0.3552618360045962,28.576931260171825
14.255179124406425,0.3500343165953779,27.554648780608268
12.89915053729387,0.34426472756199505,29.647963363565857
12.482133615018691,0.35144932656782757,28.472064554669497
12.667868147030145,0.3509216485556594,27.638437543600713
13.210947645272887,0.3473378186120422,26.254528498730142
12.844808831871616,0.3478452166132913,30.612200992442226
13.151066111778972,0.34337677457726024,26.315089328667636
13.777588781506742,0.3535748947019717,28.411144203017635
12.769161589965695,0.34883254650202583,31.519427206832006
13.987164627477336,0.3479590925071004,28.5534225334838
13.438001564990335,0.35697106231825537,26.148517959738744
14.354947780729706,0.34562798946541157,28.55521769941762
12.840600390565529,0.33602005969268567,25.71082641089448
13.218989915283965,0.331892461080929,29.464708824556677
13.528836405781385,0.3690509065484068,27.226123890833712
14.101469319569862,0.3505523176573533,27.433085026661654
13.621986040599413,0.3421447307525022,28.23493277158169
13.63988553637629,0.35852313017255094,26.847545279663297
13.921891171234652,0.3387845139612564,29.05340615514016
13.034898484116493,0.3268024218389824,24.450371124775334
13.255087885295508,0.32995094957241927,24.26551437581324
13.234894086003294,0.34286538703156677,26.97924274261729
13.720013127832813,0.3462029518693324,26.062546621636983
13.10971088575794,0.3280370686358868,29.39913271988885
14.390090378232856,0.36176206001488,27.17567431289804
14.366534825528836,0.3480862622181606,24.0687678164035
14.289510137494958,0.3586833001945452,26.87395472378073
13.598847086476137,0.3390959709299251,26.99891777833449
12.443154870123456,0.3483855112693652,30.195532423986084
14.463071994547189,0.3510388162500793,25.883462272882646
13.90005241321966,0.3440694990832321,30.8185838300708
13.293459841384168,0.345843392207928,26.764506508726463
14.069060928259153,0.3346022112544342,26.529478541504304
13.921822817786682,0.34211075103011357,26.366539739080128
13.207742797905164,0.35253160596655164,31.024383178038818
13.751028620619127,0.3451480806180637,24.83924239427606
14.478171191992224,0.3482903203879015,29.38029923826847
12.200257236745601,0.34682532588884357,28.379145026727638
14.750944188695966,0.35096565224537535,24.66615992084992
12.5241494856635,0.3392101263919201,28.67841586186393
13.286100513190009,0.34484684535157606,32.179367701324324
12.760791813589972,0.3653689044171374,28.878722981128416
13.835477177237685,0.3600702644048945,32.35105312953908
13.904933207601934,0.3647236268860347,32.73272420145847
12.770981795386168,0.36836321470824535,31.598838045357702
12.832054288522231,0.3659606067021514,29.777161917083827
14.262081775794726,0.32817898082154645,25.382866042091784
13.80818830069818,0.34944692138162964,29.31738858653316
13.600433722618979,0.3521157771103935,31.23413489471759
13.193871341069801,0.34202442981786174,29.843320863804212
13.547373612898953,0.3557042212978692,22.828449291394712
13.640515301293355,0.35215803640239984,33.95816973276309
13.085955885253604,0.35441492031126276,24.902233285579157
13.875218041816884,0.3415870207236116,28.09508937764993
13.101099651163862,0.35291734113311146,32.193819468732165
14.270585920809495,0.3394320394458302,23.514969213704337
14.308787043977416,0.348782829172161,25.920371419112826
14.325036378734705,0.3556975687078231,24.11722308940202
13.644702573446068,0.35601239705969134,24.37237909090981
13.170704499549501,0.3494173584283949,26.04785954688449
12.988405845508323,0.3370298888972774,29.811024414898224
13.706273647617433,0.34526315920493406,28.316666895307353
13.14691810761904,0.3409042460924642,24.951793426607143
12.750451696954551,0.3348592386063243,27.318937286371877
13.558789863669688,0.3515888475527674,26.274115222086206
12.918644904618382,0.3570515534845837,31.26184273679897
13.145612382715752,0.3534946464413602,30.294175700585853
14.056603661254787,0.3434765585706669,29.74885269491429
12.939315330892226,0.35206394919929795,26.182518213857147
13.853720865782854,0.3544513125479481,25.091340554451776
12.858928905172256,0.3547369427742919,33.86198987708018
14.810045726942,0.3382525809046282,28.58526380203132
14.190792280458638,0.36258196890627314,29.591151713454334
13.489630554166782,0.36655658828178117,30.269473833403772
12.612787020413405,0.3469933328696202,24.994529967010987
12.612787020413405,0.3469933328696202,24.994529967010987
13.14285638144926,0.34672744107478204,29.804471121471476
13.735414695719706,0.350526771151442,25.740408911511565
14.230482394550792,0.3496819037986147,28.53253351487579
13.926711178744455,0.3463852748514027,28.817439361930113
12.969069450302454,0.35112053311414204,27.51008614075735
13.297932780917467,0.34449245002180656,25.347483317600535
13.3881484876381,0.34476247288635753,31.3944205651589
12.873367323777384,0.3515084557217414,25.41497911479766
13.170507129899901,0.3481202244719702,30.84024723358903
12.603075803437637,0.3404561029840036,30.413451325996533
12.62793259175819,0.35143793795721756,26.45203879311407
13.416408954327672,0.35017643598637904,31.0388088205576
13.621737802777476,0.3433851548298262,27.80635380992692
14.783159179634008,0.3436668228952327,26.643230480631882
13.823680518136863,0.34047244055111564,25.937786594822573
14.391247521782159,0.3485178136430628,27.722519905208433
14.86536365932087,0.35482234684697883,27.016641917088837
12.29437584225722,0.34801404833379224,29.395074501268823
12.632169502905894,0.33888767850812535,26.225317140824888
12.794304204142682,0.3458266367093439,27.257914920060696
13.559777287049753,0.3488305539764956,30.223906422066687
14.034013747518387,0.3519524302969515,30.5025871571345
13.530889708277194,0.35607683132221846,25.043484279256585
13.857123026112589,0.3472727472437216,27.446668547348246
12.916696888552142,0.359309261082503,25.975371523607677
14.37312860726812,0.34139747045570945,29.748745884003377
14.14982033473222,0.3532454987190111,30.33378254396335
13.679018840670208,0.3579050020045386,25.590299721733196
14.387398352129548,0.3582942049114342,29.636044447492797
13.845256187066177,0.34725344209196246,24.68006367018036
13.521083473886119,0.35146006449825967,30.632549073436145
13.346316161734164,0.36610994796346885,31.014334409474884
12.883390635080286,0.3324364736649873,28.356208034858046
13.503360253495975,0.36962376936636876,28.39653018867904
13.973687023395085,0.3380220918823868,28.794142023170377
14.339065061104176,0.3552474292711021,29.588460026347658
14.23101688753105,0.32787288645281376,24.55008210440811
14.927370106358785,0.33001790715885126,24.118108701426237
13.677704846655379,0.3385103611215044,24.785343966116134
13.56802112807929,0.346120877512724,26.54955004199196
13.687711928856942,0.34971754309069164,28.347279115120813
13.295209051099894,0.33528768497907174,26.84623223809695
14.355554690071084,0.32995595526949323,26.12729592194965
13.672778955171463,0.32760224085487205,26.354620376685034
13.196632051379552,0.3666273718057116,30.383677494640324
13.47312010211506,0.3476107902824096,31.602429769200334
13.281642111998138,0.3525766385731311,25.142998632373118
13.511655971650992,0.3547332985116258,27.79269232420266
12.909803685815692,0.3670600792629639,31.558190730350567
13.558502090864843,0.36748904656160875,29.455533224292083
13.27791992980701,0.36813025972603475,29.683190430441286
12.890715996891945,0.3633395677557641,27.635981483892355
13.411242246776895,0.3501177153532675,30.60839176195141
13.963643012921253,0.3474320567372429,30.69733352779009
13.747923043985349,0.3440209913730112,23.84109734587389
14.290287377634451,0.3421266724313151,27.179320652987936
14.205155764016613,0.35359584334818056,29.506264794198977
11.835808156556338,0.3497036249425633,28.28051765977522
13.163495835345294,0.3421880771453546,26.510477418787577
13.361487947466461,0.34139008509202745,27.488452683963192
14.115861423577337,0.3448534354247081,25.706370540517515
12.743032404064978,0.3554209415985598,27.151508018942483
14.775169264986305,0.33145398916108765,28.934144516013937
13.725176339261678,0.33853223195458065,26.130899818176566
13.950714803975899,0.34906230219575207,29.354912948562315
14.15327142659484,0.3324618831731812,23.907115949952566
13.225146736498269,0.35873442049106996,29.53012828045415
13.263097251926522,0.36090086842718966,27.440759040038557
13.39631291351061,0.36186767862133074,26.448882419910507
13.891361619404465,0.33719957592918526,29.47120824989181
14.019980255254461,0.33587733627254557,24.63705206812856
14.045847419166838,0.33609389786738164,22.667876305970744
13.9353718816324,0.3468908907378359,27.44722428835033
13.153098150933811,0.3417678357118189,33.57246883879776
13.17234511106291,0.35435183036965456,31.31427380571805
13.434043372317674,0.35737851541920757,31.690172404609097
13.434043372317674,0.35737851541920757,31.690172404609097
13.955333740781203,0.34807857694027294,33.17248643775411
13.640943581228195,0.3521082901306206,33.774453751247414
13.071418924564897,0.3479668357193799,24.331351826490376
14.372782532706658,0.33784497632900967,27.491966538029917
14.82788536632141,0.32581075044305025,25.485885646869132
13.164145673469278,0.33870830854424433,29.047832538723654
13.223978815936457,0.35155974976302445,28.42516324231386
13.480667146364024,0.3447216541031082,31.388344971596453
12.93677832839403,0.3555067221355412,27.85669332157066
12.84254673571534,0.3445401023721476,29.489130635358734
13.81445920284766,0.3536601783120448,24.860008984233186
13.69865489865928,0.3535578069743354,31.113770469342917
15.527239054820527,0.343615112922288,24.612210038099047
11.24122689881756,0.35506070744941914,26.538903146281392
14.670064955707007,0.33605611907399335,30.401016375756885
14.581267910089409,0.3357398766010361,27.331968288336945
12.801860844624876,0.34657469751294423,28.700733637708623
12.761689492120293,0.35763036426798267,29.354346379227927
14.090216491915923,0.34980007788347095,26.91854068012866
14.518702100873693,0.3591582378226025,26.195529519171743
13.949165814109948,0.3478537024565157,28.36509287452649
12.724403241584481,0.350844969076579,27.879548161953362
14.048271331692405,0.35370187788971635,30.307020984620284
12.952142371888973,0.34502280989189305,28.606584685433297
13.651340851759015,0.33696648455778544,28.84703274101122
12.618395972104205,0.3332146170360684,26.649124220055185
12.843184453128517,0.34066791805770724,29.595684629860486
12.414605112844104,0.3421068564494568,28.376614759352744
14.412167187351802,0.3429288180979439,27.214930389634766
14.140156118669827,0.34777444919110484,25.77229251548316
12.637261493268515,0.33568218047259923,30.22838563215819
13.921577655041455,0.35608793868132,25.513473868051914
13.438007624454263,0.3510777672215472,27.735098315837625
13.811230902681974,0.35055016935503575,29.89893089217574
13.286862208116132,0.3530357011057592,28.04014796292413
13.865051968061678,0.34266044101203674,26.977384699989294
14.021427210929795,0.36204557316755637,28.711026990232863
13.733636652764595,0.35372104208053434,28.640948406831622
14.49573983191806,0.3434405390012319,25.1618886617283
12.828968511346435,0.35539547069903266,30.327317671508823
13.908879288064597,0.3404531435117096,28.151098608621062
12.196927578191236,0.3455807549865868,29.99034959729619
14.010070266781192,0.34504340377592246,28.983476367832708
13.742760829021938,0.3449570718338891,27.128070694133623
13.834511942334535,0.33987719127364757,29.112401158834373
13.107885222613353,0.3543866303953502,26.960591265314065
13.431774078229608,0.34823818117274363,30.31461069322728
13.051483814894564,0.3643379578470341,27.58433242652581
13.440303518015828,0.3394465831428215,23.2941342798115
13.575966436996287,0.343009722934294,24.883167910348536
13.352254294023554,0.35308885462754225,29.424334394945884
12.948490727853523,0.3433916940052245,29.70607670645665
13.966492705794822,0.35616573088178244,24.46572794552975
14.354958783235931,0.3548898926690632,26.745630475886408
14.604217809615378,0.3426396510167825,26.016397486499546
13.394520267433535,0.3632300744397583,28.72119947944848
13.624496703794678,0.3676338712680482,28.07703001406073
13.663318373201156,0.35589952262326,26.36683671393758
14.096868467299327,0.359058935954183,28.054494565612547
13.551522556314989,0.33729928225848427,29.29923389845725
13.897055896935283,0.3529915907779988,27.46054658395618
14.222823891223696,0.34327312589170844,31.198420941487804
11.949054264834047,0.33909904670587726,31.61745387211607
12.500585453750091,0.3380978345045401,33.55341619307323
12.903718179589807,0.34625420505624566,28.643507071287896
13.951086351885976,0.34538064711659977,26.6090302023146
13.28881515653876,0.3401320087649543,27.465954612431023
13.755020204557596,0.3555340794186468,27.617343012354098
14.225135641138337,0.3508768910617938,27.06188183256962
13.5021854822946,0.35547735298681227,29.258763397513167
12.74369156433488,0.33693823353998587,30.86863680431935
13.39446501355785,0.34039508639709964,25.964305467675864
13.18219066532805,0.3286773921389044,29.181698175043103
12.627352697152025,0.34086988553916897,28.244712973698615
14.20852175479378,0.3601190752286464,26.992203489428583
13.308772031797792,0.325637811627393,32.075022429405145
13.325924410977228,0.36260656889773374,24.53865901767471
13.325924410977228,0.36260656889773374,24.53865901767471
13.062923060774288,0.36042889531939853,32.39929234674633
13.935343860722737,0.33592370678619515,26.47390346293961
14.328379773786262,0.33958805915311335,26.919200388118853
12.95649218121154,0.3541870525610448,28.2397084006204
14.176152999314485,0.35279066461238245,30.678938693649986
12.758489972647986,0.3512780595914658,26.420327220534986
13.230201731846458,0.3442678517015718,26.852471992796332
13.850890230203918,0.35399430736115506,26.27520272337222
13.604071403393764,0.35355007606708067,25.616028891564046
13.395292326767045,0.3492215367250591,27.02976824141116
13.167891228577554,0.3413377782628722,27.430131642332046
13.355095184817566,0.3513330770690874,26.755578873734233
14.626072792954858,0.3441978134014957,24.56954913221753
13.761583179405987,0.3406413739191033,26.762598809688956
13.434525660694721,0.3430869013918754,27.36370121190996
13.277076784591884,0.33060639267761693,29.807523189551773
13.27988201648168,0.3375042869970422,32.283184466093594
13.05223028978788,0.3345421083465119,32.86063640378105
12.930034595325605,0.35953989806892384,35.083956508061064
14.322117183801737,0.3364414352442856,24.622572927949097
13.440595577066075,0.3369629626179777,29.039548760489975
13.771539778428084,0.3453213684468265,25.7070171476794
14.580266479704974,0.33511768468533143,29.387655194133927
13.706837979376735,0.3570958698534836,29.579541326645945
13.706837979376735,0.3570958698534836,29.579541326645945
14.02832486453628,0.3555287271365868,28.29953966562546
14.144643978482055,0.36685577660195967,30.06694743099587
13.416062435005554,0.3384587255330356,26.82411520648005
12.481061252991408,0.36237651619287503,29.494558728530336
14.314126595361179,0.3415853141821583,27.60019284104428
13.132218909829918,0.3559555991837637,32.29605005059495
13.525991193119618,0.3503633907706153,25.91541352243411
13.577932023849119,0.34412411565407974,26.402140791285593
13.418526174304983,0.3418850350437632,28.894185806933223
13.18719466285495,0.3502964469510189,25.560733315930957
13.112738038489242,0.33809482430490184,30.43496329974666
12.416299078659817,0.33480083395781607,30.305528735823252
13.0387051160321,0.3205194355628898,26.29807569134694
13.01680837741245,0.32049406499164834,27.737571200217815
12.922335372100708,0.3366320341908262,25.806204525609505
14.442184580710279,0.36044319510479594,29.30545518216562
12.250819939879332,0.341946187545465,27.92200205696765
13.40321080630407,0.3573475709721773,30.267739139959037
13.27365742613932,0.36663140059242066,27.63763394057126
14.027579896085955,0.3561930310906174,26.368742853091398
12.957299282327549,0.34532807500799195,29.411159004832104
12.945471221314417,0.3478030087141108,28.1781378958795
13.006985235116211,0.34379614666903224,29.11116327729185
13.316885579163948,0.3643636465515952,32.84383265827606
14.439587318710128,0.3323062749619441,27.542327357775395
13.587769670235867,0.343979042716801,25.59993192740848
14.124801237008597,0.3535017771253037,25.049487972698213
14.10060552109629,0.35510380502389155,26.10578997880502
12.75217471870551,0.3331680168194787,28.290037461173462
12.977957626022084,0.34298451435494764,27.162762547535053
11.655442895800581,0.34612400737597804,28.169354514370042
12.921585099945151,0.34512107951301363,30.613490358816623
14.688580832379667,0.3496290846621378,24.044743490163377
13.680396031393675,0.3458493777191997,27.45074284351474
13.479569884012257,0.34742715070351604,29.952275997618543
14.198622685763544,0.33570925474547053,27.124418979228683
13.955925799806028,0.3377315619970007,25.20122928158763
13.936695768882938,0.3471859721936223,25.740742072423615
13.575766354463473,0.3477116128261814,28.765085704513094
13.154292927602661,0.33020811602421885,25.772190965753275
14.169204916571456,0.3418043227512389,28.344238510004292
14.242834250801307,0.34464344762337007,28.608990817658103
13.847718473322654,0.34297133124565937,28.68678702437633
13.81298245321533,0.34723456975215744,26.372606552282278
13.535952668881002,0.3482920695338019,35.114409796625495
12.419981619947169,0.3617556407841381,33.744145218439826
13.787958444539134,0.35887534252347997,33.56350072948115
13.470201583333631,0.33038785316838665,32.99613044216259
13.073175325465227,0.348614428422868,31.32176302120079
12.557269363730706,0.3438357328729651,27.351118670448
13.077938890760073,0.3374684279960846,26.03063002293911
13.850594880649105,0.34637576505709106,28.735149280164826
13.271426794361505,0.35182783210113727,26.9040920065853
13.908588286990348,0.3656308620208885,30.95606677467369
15.1561934611621,0.3547436392845544,27.617157034285764
13.830414759564464,0.34657112307107546,27.4119490056274
13.556387481062066,0.3529423618568616,25.235122079738147
13.497028762158825,0.3398396251862377,29.53454314295726
14.415867418996818,0.3516212941852471,27.797482538822532
14.146059161974515,0.35559703410181215,30.126203565640836
12.335660964156636,0.33285682604913885,25.59363484093365
12.632286986648486,0.33753725462310985,29.087478843348485
13.888618526050903,0.3608678006217167,29.132448529429176
12.583553030116052,0.3439587008335157,30.972622370032465
12.81744609950409,0.3459903769686733,30.857993872250827
13.488972675148364,0.37345092207864483,29.698492174644823
13.017821406864503,0.33847063560401647,29.03375902354064
12.700135034509229,0.3481119307193108,27.771443216644332
13.474483635902416,0.35200364313845595,25.262563421082824
13.195820676932868,0.3405342384395466,30.149691123603127
13.140175578640537,0.3436111671224621,28.64251826005917
14.058724842461098,0.364712866740066,29.11485149470566
13.71494899801492,0.369513274799227,30.800808559506827
12.446741424649074,0.37303229483429917,29.286148347376187
14.826902573090022,0.32916145459752005,25.953749910283932
13.6226671085347,0.3321298812007709,30.256620116803038
14.666195453685265,0.3506870011251681,23.918286783580438
12.554018502010074,0.3488463325176445,31.64182082667561
14.014961237140287,0.3413912091148233,27.919526036562452
14.654193999833605,0.33071859153051336,24.0981812655332
13.533247482468447,0.34765219418244,28.81409135004455
12.693122804694815,0.3486869538597803,28.134602163673726
11.830374664558924,0.3346449381012466,28.167049539548444
12.51272316826704,0.35082225802172323,29.934583196306445
13.207931970451325,0.3467048799795564,28.648554983085546
13.658945477264876,0.37120456343191505,29.643015383986036
13.699547035951781,0.373094730731532,30.31965992209638
14.228162828606914,0.3280039372761351,26.763107953461507
12.441849904922607,0.3640198927492036,28.77613195255662
13.05342199371185,0.3675650437820333,27.116848419958394
13.188351326589636,0.3559624687304699,31.126990459445658
13.371022184378234,0.3536368397893695,26.120672969333008
13.643310634146408,0.35076397436587714,26.57296574845011
14.182112302689692,0.3458590214597946,27.70789322046633
13.174342096927626,0.3472527706464096,28.155442445659887
13.587298405237684,0.33308300969416427,25.14719793102889
13.655781938156373,0.348320008754556,29.011293847104916
13.38194178974586,0.343854569235135,24.395864079871014
13.288047554559746,0.3473918918155259,31.759277075121226
13.581758895557522,0.35579695573800896,26.694771528719023
15.344677839839399,0.3633457081410279,26.602192302143813
13.475197505583177,0.3437575561934159,27.82597904662935
13.788177656453477,0.34899773953011076,24.624999788084516
13.275716079918274,0.3386507495089509,28.280725039948354
12.958226714896119,0.33832488826741947,28.351722846325497
13.720927164082122,0.33790631191046555,24.4866663961367
13.979715231816055,0.3442192501483214,30.07517996680192
13.919504912019333,0.35893659909096204,28.462473030414536
13.2484316257695,0.3228740438877256,27.942097096543208
13.065837745397484,0.32103391428846173,27.94521256216397
13.100367487576111,0.33094631540575076,26.610465314443292
13.942882371621955,0.34546916583088844,27.638985334778898
13.437538582529209,0.335321963468991,29.810776773896983
14.511790707164687,0.3353480280706724,29.510366147187597
12.942849188236787,0.3378089134676573,26.657524326099978
13.929284117154562,0.35364128815072743,26.25870449930215
13.68341792501339,0.34253199586310196,31.643620765365355
14.758000738161904,0.3404663125261282,28.141190281643365
13.400795873632209,0.35194851337730326,30.417440501727157
11.821009336436358,0.3698685903949405,25.944754357894798
12.374483329308166,0.358278311774603,32.264765013128944
13.733773356142034,0.3398681384299062,24.84855758840492
13.187225640707096,0.33275815306794776,27.83042573629996
13.613037512910504,0.36772508239414503,28.579022090716535
13.170309803756423,0.34875302593324536,29.064728962005454
12.578146897162904,0.346670335232788,32.46972682376741
14.390254110646637,0.3437429900147925,23.760881133745407
14.393349120971083,0.33114032110859515,28.344975934191098
12.976903953401449,0.3549473231133662,28.713703252230317
13.23932930283217,0.34826003090676816,26.21144587360297
12.884358601462456,0.3365709774041562,32.561491380540446
13.677590248933589,0.3520572426419965,25.934209424359203
13.799323056111431,0.34550880406903917,28.093264128511496
14.315675165896614,0.33636308907478923,28.2383372689373
12.402690834200538,0.3650199068748907,27.896532972910915
12.316165064814516,0.3654695538610656,30.417874988183012
12.543647445664428,0.36301603022867873,24.862721185369907
13.412242587105615,0.35163668446120716,28.09267242306304
14.118076041964944,0.33272756491764227,27.46446998480191
14.214356948925069,0.33554506338331697,26.225048052708296
14.311872735318456,0.3622095773913156,28.086048173300878
13.384263693224351,0.34310496629988735,26.969897060914107
13.458481718314745,0.329978846525611,27.671400066831552
14.142250421430441,0.3383120071454315,25.22497706577562
14.520101081896359,0.3365238078239381,26.093345595523044
12.929242940662041,0.35588004614756175,28.558919550129215
12.402404064724813,0.3548820964253454,28.948879330267292
12.991114794364387,0.3460875460361723,27.49555007190121
14.02819375108539,0.3536380643542266,28.046050017162575
14.808136182869017,0.35782688285984476,27.066456466068548
12.048757422403336,0.34641412445430614,30.67574961366325
12.81882316675299,0.3350809176165891,29.610632786738897
14.75665929246239,0.35726142085221785,26.79345478600934
12.136885302504009,0.3413149120543503,29.047280913121984
12.246832717950065,0.34771254742257485,26.839586828115745
14.687790777674698,0.34393256390375093,27.74467764931159
12.83056831369918,0.35553303278872633,29.06036603315292
14.16040947277478,0.34469361715052227,27.430561460937906
14.16040947277478,0.34469361715052227,27.430561460937906
12.64585282030681,0.34765558721770123,29.452651009029957
13.521257127725177,0.34868900614170956,26.463668609643715
14.057166611194772,0.35025782187105015,27.3982951044787
12.41615031792625,0.331679591771356,28.346033234100982
12.748668099259563,0.3407004659986539,28.398733465286714
13.914374060527708,0.34489328719167167,27.422226751766992
14.0685775195499,0.3372732190241934,26.596063885792795
