LE,gammaE,LA
19.005226617320954,0.3391987290715319,27.384335851379852
19.090783808873653,0.3412276345847923,27.38208586617333
19.8850295013717,0.3183027264635618,27.502293353521452
18.72305060834739,0.33151959906141376,25.525406973285577
18.600752857076976,0.327422976545814,27.38506858567697
17.318342386500536,0.3388111522218003,31.063781879493057
20.95593620846478,0.32743223108892194,25.08390360567708
18.762578317588147,0.3569157050919024,28.669525137797645
17.772348002954136,0.3115387789517586,27.73591486739645
18.344937908598293,0.3173120275158026,28.299819121148342
18.835775219629625,0.3511792789267433,26.81797290777813
18.887363265652183,0.3288727502244908,27.51394936954253
18.261543656007273,0.32869678944991443,26.62962342210896
19.59240726391363,0.3334756707676962,28.12851229416422
19.229771381161466,0.3394285061307298,29.61211780160331
18.91087127099552,0.34090129569403316,26.469660608375577
19.433684404934983,0.33242819738475443,25.64337230697558
19.08544955206159,0.32910341254974057,27.22901239446593
18.753686698211546,0.34936308833841534,26.854514392525033
18.37137390624475,0.3311665086575621,27.337808385199086
18.30222526664487,0.3289397978078905,26.74044297067253
20.323518259789065,0.33473324413625194,26.768816693399494
17.837318398863818,0.33648089676481824,28.345874819460857
19.53261492564366,0.3261679668058318,27.326666807174178
18.0488049752659,0.33477553276498123,27.07114817409782
19.24733368455722,0.34212752214934466,27.411227297517055
20.0595457515455,0.33428347253805935,26.063599758308506
18.40700961232064,0.32625066139837855,29.52106881032815
18.706791926239443,0.3312900076045884,28.722800552672446
18.45583001944677,0.3464641425579057,25.853207929262464
18.05703062691357,0.32881162140877984,24.45649887183664
19.71308281856106,0.3382857650382551,27.05788203744037
20.751211842375806,0.3160089141715058,25.77419521089966
20.797282416987567,0.3147776486614291,23.689383779637964
18.49037261591335,0.33640333593833366,30.536459023832386
18.791864949460102,0.33795114938447496,29.86804513381503
16.706752020963446,0.3336825232369733,29.37012682638675
21.150842659264793,0.33572073298691996,25.897522431277665
19.858846247657617,0.3417041339483344,24.28957455071763
20.255891381458706,0.3350523614279596,28.349488444622935
16.957558632484567,0.33717340042967153,31.294440973920413
16.647232587391212,0.3367154580348863,32.44060114222485
18.07235825610002,0.3590224463933662,35.00239291329026
19.636234527627064,0.32123632486016956,22.878443795770234
18.056798240309384,0.32526365582638556,25.97706019585268
19.965821614828332,0.33162784888825136,30.145431238047667
19.13996125969769,0.33046802102717315,29.334459775527357
19.474903147836727,0.34004160901481684,25.399080537459778
18.78030252828907,0.3335521823974974,30.02575051604159
18.404841377248303,0.3365576159181028,29.57608500840049
19.056238875318243,0.32704003693954564,26.451953993401272
19.019918047994288,0.3410232544672199,27.53264833209769
19.463990499245412,0.3252820197528512,29.918795285503904
19.39608685119613,0.3392113896586591,28.623285913721077
19.568898086995627,0.32227470654383017,34.436921236353484
19.749182560662383,0.3234803566654672,34.243181539833365
19.522003521785866,0.335427789010997,24.976330486769992
18.85742646370104,0.3422060082483412,27.430290842836673
19.16322184186857,0.32255687028030644,26.138182560155464
18.807198511985227,0.3417659930315913,29.60622632639812
19.097356778054326,0.3471524991092723,29.17729632476495
18.897442892095718,0.3291907656049952,28.209617904068132
18.867943990597343,0.3450575849091149,28.71411843913557
20.179791728384224,0.33469502512478394,30.358094998507852
17.28965971789025,0.33804215425403333,26.25174223341999
20.003851971628524,0.3462864717564731,24.219777830135108
19.605019097633143,0.33332527819699675,29.86252527271895
18.86470904104933,0.33932906816449476,24.583934703485497
20.304326588454952,0.3227333570722852,29.675065607004115
19.736680693376513,0.33719301898305565,28.73917847578382
19.736680693376513,0.33719301898305565,28.73917847578382
18.050280119459714,0.3333571620443539,28.899746039904972
19.855633650180437,0.33415329120433007,26.73624557408352
20.0280964589707,0.32755223312917986,29.321782433297276
19.13809874918122,0.33099806951464417,30.736698635097884
18.13239337513803,0.3368752314758731,29.265589643150864
20.32295608647285,0.3384234657622044,27.089861917427015
19.732065030631233,0.32877961372484754,28.873177450978872
17.492894324077326,0.3453407798665723,26.848837400590796
19.6135437176091,0.330030838572829,31.369833654082797
19.118823684239054,0.3490981612178749,30.161817430274684
17.435899625466746,0.33306779347398024,28.574024851625182
20.1652588227036,0.34005299375906456,26.079387103828722
22.93208065536071,0.32034132224279077,27.276782039255984
18.885990497643828,0.3163699872560107,24.761714355741738
20.78416104518073,0.3416231269211757,28.562361519957058
18.71809605741172,0.33465906905153314,26.177870886071275
19.1745296318769,0.3349328087615989,28.018232652054333
19.1745296318769,0.3349328087615989,28.018232652054333
19.893482769472357,0.3197009097717077,24.719184861328092
20.828909522539966,0.3363973619560029,25.733558023830458
19.55196481926438,0.33383164088129247,26.293977495531475
19.35188203596122,0.3330277893379985,30.806597249404316
19.579761850803575,0.3295158908532769,29.427645754372545
19.492700281212844,0.3346415440407756,25.01889213535851
17.433958365655208,0.3264968998654345,27.24681979115659
19.60039655241072,0.3530475201017369,29.126687845588062
16.795539261916907,0.3302983266124824,29.92598686443238
19.331372278698133,0.3221934757728428,30.706746305552514
18.81874556599777,0.3374669927741768,24.8800358305272
19.135865102877727,0.3450884678636067,27.49303199531042
19.266619929546273,0.32717518940679624,25.08265069076992
17.25398543640687,0.31269679439376424,25.405689587766545
16.645518060227232,0.31387438823288905,24.811018419469516
17.960747029017803,0.34264877815781175,26.56976440058865
20.248314434242513,0.32596949105522327,28.10259067348806
20.88532899282385,0.33034312672365407,30.976101076749277
17.498883697265708,0.3275912300701343,25.09118101451339
17.498883697265708,0.3275912300701343,25.09118101451339
20.016125753846318,0.3308230693496973,27.852525076445772
19.856227029468315,0.32896227257452126,25.316436324366858
18.907584361384405,0.31749626694952954,25.276370853443943
20.765123570435946,0.3368976207529613,24.670792376282478
19.857202360098256,0.3257032354469291,26.64736472815382
19.871851063105446,0.326024089260564,25.407943855606472
17.58524200470906,0.3512897565124142,31.742562188791826
16.89912117834714,0.34163179476289457,31.755564308008108
19.036156917349217,0.3199898292483864,23.718034109889125
22.385878714365965,0.30726591309577345,26.336119160887012
19.84744485010209,0.3220690347058847,27.52916245060456
18.089986127060325,0.3482433997302687,27.488772419972427
16.69197968264423,0.32094271237304467,24.559223103030476
17.28132704450699,0.31519681272788547,27.92932527623492
19.824790313023918,0.3302266515679024,26.291066338731422
18.609194955811617,0.3386772415452677,29.5693151477106
19.69408327717305,0.33348247760748745,24.522718119091696
21.82932998177674,0.3325119851536402,26.399836642581356
17.87954678274844,0.33499686436504594,25.264290144422855
20.271816684936237,0.3281864045622029,26.306793495272686
20.614869350230386,0.3312710306709279,27.268261253638077
19.93340123839805,0.32990212376266476,25.925329536169013
21.594238651094777,0.32504359336370825,27.716664358327
18.497835889015068,0.3270301666259576,25.317260210493796
17.74396379285876,0.3323368008677217,28.446791768903655
19.983413675806858,0.34063219997580957,26.012137725768294
18.350701322615393,0.3333850270009439,24.534531527867387
18.67527565525487,0.32879731293173825,25.179810111203032
18.67527565525487,0.32879731293173825,25.179810111203032
19.800488824646752,0.32162603007092755,25.65169679990464
19.11830714372833,0.3359865559290921,27.751698854918295
20.819863877711757,0.33217804595280975,24.126147807025852
18.365481802866242,0.3247284511464416,26.455252991659425
19.799466588325522,0.3477981104553545,27.727614899073973
19.641140025953245,0.3351655397686643,30.646575621694584
19.365998579851862,0.33112087409405305,25.823139178799245
20.12321136322212,0.33223236743224605,27.9541266279862
17.26503134438742,0.3370717241708791,26.322914274881168
20.489595596952586,0.3359406498007506,28.666853439855036
20.964883937071843,0.33370487066239646,23.576390130006995
19.749751292314723,0.3061910464874183,28.386785849130337
21.356840202954366,0.3193040226338589,26.275207302923064
17.348951932654757,0.3349224410816241,28.934584930071196
17.948051400770417,0.3383925699795854,29.489546443435252
19.975092783792118,0.33162048126015004,27.495004030581622
19.114069842169542,0.33470850614433434,26.39777181607501
17.724508319223872,0.33557229143515827,27.175301686891324
18.92584841618487,0.3365800048366099,28.665302379321645
18.340375298341915,0.3352784531175083,29.095569384571004
19.268661626905438,0.34467795991647,27.772762681938623
18.727709242201293,0.323936395893239,25.012641351040315
19.220854956503306,0.31745479589449066,30.089671558402618
21.244995388976697,0.3414224926217216,25.536491925721748
18.152379478968243,0.32832322332150543,31.833091576286648
18.990595770793995,0.3504356452786389,29.698833734576464
17.67633467341457,0.33265702259555957,31.538059151327808
19.059968482885147,0.3506754376679122,27.742302693218157
18.44761075679981,0.3310824939367511,29.181332821276026
18.1010276602324,0.34409477369622826,28.260814033076947
19.813112401421826,0.33620872596675666,25.235836338736366
18.187549574588623,0.3459486415254685,25.649532728150117
18.15397311979106,0.33860977637341083,25.275828037990173
17.845938207322533,0.334052282305236,26.00810641668872
18.227422865826924,0.3315306002312988,23.790604038603092
18.72607691133014,0.3308328537466414,31.47616573875717
18.411226792435606,0.3298047467083942,25.005985726726752
18.251042222937055,0.33211406123078757,29.151080715577542
18.488248058462712,0.3397962993325827,27.720923943063237
18.6046179723883,0.33053449870034934,26.953918365968374
20.618753055308325,0.3408685224229671,25.60675844538246
19.16013393855451,0.3403213910874549,27.472343489376918
18.566629164109003,0.32857938608288934,25.130108326490014
17.956314594891825,0.33757993177240914,28.443614504291453
18.89646520455386,0.3412475359359507,27.37545872840047
19.090960171901056,0.34918056929098634,27.120468261631736
19.216134203446924,0.33902083908379466,28.363018370861955
18.640111356354282,0.33369717228340057,30.081362624387125
19.94517324745644,0.3296999929865824,24.198526657358546
18.42266425145753,0.3381700946877532,29.547916736225293
18.311996189402098,0.3257174102687784,26.068771922877083
19.19650746698143,0.3388936300264043,30.45602788926795
18.60366902837101,0.3393831890160543,28.574138761468824
19.443708420799815,0.33838830338538034,24.338302636311045
19.117729252973884,0.32461485075548124,30.08420175756295
18.262774904529298,0.3324701832012641,28.914587745804
18.302205245567666,0.3335004072611648,27.838846281900572
18.39701168935033,0.33486586210095887,24.90317040824334
17.813738060575275,0.33754429125511126,29.724944318381837
18.4109238778312,0.3320819402103499,26.123719377755666
18.666280190004088,0.3417508718632134,29.08612618863106
17.316010756081585,0.33670163901255235,31.456017128175063
19.27772079697062,0.3148476761180531,29.121836609540253
20.064072780960167,0.3398997708726738,25.545079617789796
20.272359505896585,0.33503572828906775,25.613717138017453
18.5426112502823,0.31842764095227355,27.157207072475188
20.198224515906855,0.3310515643522313,30.36068720253292
17.52209919769232,0.34030835885160066,27.0108173360126
19.50129406191599,0.3353235899107669,26.494424403965354
19.21534819536829,0.32919082592229576,26.043952629709242
19.377367364468846,0.34671292999744324,29.048158623965904
18.740636133999747,0.32591417938089334,23.847444845698554
20.70147204146235,0.3404337289603446,29.663472791403592
20.28447356710473,0.33790049148134094,27.896791024960404
19.370594986652698,0.3384506919553744,25.25519534324769
19.739023229923237,0.3329815252970589,26.475577784581734
19.126585540900766,0.3163870858455019,27.77782293742409
19.227690699296577,0.3426847518484832,27.73025781336366
19.946551407698628,0.33326111130843744,23.03370939203332
19.97922017041374,0.34320902209708387,25.461589508003097
19.669404455919384,0.3264064874039071,27.93249880402706
17.35947196888189,0.3354372962977432,28.892855423072973
20.533952595032915,0.33507270491493346,26.631273776294222
18.88346111053476,0.3455024637153896,25.079059005225716
18.82125149512557,0.3326029653244027,26.894934655391467
19.972138438346175,0.3212921412954925,25.93386025534529
20.07147451560234,0.3264848321331666,26.210348165278585
18.973020770919238,0.33372697573666676,30.469312198932464
19.217307249680672,0.33287675975221315,24.62328644783191
20.582014373850484,0.33118111831981667,27.673359161811412
17.510762925105798,0.33013353524072975,28.637011838682003
17.655184356470976,0.3412006647599303,28.384159580649705
17.96757247250981,0.3493136512254518,27.637581414816978
18.722088995048185,0.31916318819942585,30.173503818121155
20.594531543688873,0.31879706212895426,26.302261943361202
17.1679538629539,0.33708175048956296,27.690796927694105
18.280363324796024,0.34352388335014583,29.45725782626734
17.772910011284303,0.35116574197897255,29.6733389861683
17.47253249477203,0.35204777249900593,28.321114388915326
19.2395316154564,0.3288829820045902,31.058285285287493
18.265318740274363,0.34377268062827115,26.86933487096113
19.15990887000731,0.3324499883039662,24.531580203278335
19.441864732211656,0.32926488339503546,29.973502625192754
18.992721561536985,0.338486550991961,26.890718955668508
19.386853106871914,0.32318124613523974,26.510440892989664
19.307291897452185,0.33711039456596714,25.93452775113012
20.197500724192853,0.32576989725898425,27.612022959201035
18.81919031673487,0.3352311791792961,31.291595887229878
19.271243822865827,0.3300422322535478,28.035633603871226
19.01132438962156,0.319914644139696,26.528252773806017
17.905431380493813,0.33105158463566225,30.675248358824955
20.61233521209432,0.33677948033079824,26.197572958334383
19.394796709595298,0.3311123245919449,26.288221015142305
17.68258874119599,0.3287819725081814,26.914890026891378
19.424714274499266,0.33940398036953523,27.302536526756185
19.81667210332723,0.3416003439239765,28.972807949922146
19.291107359319206,0.3346232901471121,25.02165760727909
20.567073584409265,0.3530750509814307,26.017265512233518
16.483649259045677,0.3340698908821251,29.380069877886086
18.14888920248418,0.3386547580312239,29.3285268149611
21.113414060439,0.3211043962394868,26.523392043783577
18.425665684419005,0.3342685880514568,26.894191913796714
18.05445753587355,0.3314122964672523,27.851155431781518
20.902300990949364,0.3168228087666349,24.715529289668147
19.600711708532113,0.3215720390055441,27.07820050242417
18.326898049428063,0.32144271053660056,28.765856117142388
19.13104889927191,0.3452751528113492,29.450314749499938
17.399760220894073,0.3321277156415923,24.338239168105297
16.99155984720182,0.33826253842809173,22.05592870638434
18.133624871628847,0.33721829084258736,29.219589150199365
17.497305104875316,0.35120363473073485,27.387283301529056
17.534734442448052,0.33987001351112445,25.645035977361204
17.828690281297497,0.3394549119950437,26.385178207544794
19.774500100216347,0.33289893042832985,29.351957743153726
20.76025187951705,0.3264267250491808,25.711250566345637
17.584509473195904,0.3440628954337995,28.405411478738706
18.454045981505534,0.3350987643088919,26.529100470089716
19.698355206058256,0.3332699839173319,26.302577036082635
20.71238465320101,0.34334079868280754,26.63219013781453
17.778304339769882,0.3218813648260104,26.26505083828398
18.466167861464687,0.34719946039483784,28.42473617306889
20.1681910662357,0.3325762696966435,26.61976886854846
21.533584035959176,0.3175130628722035,27.887552263279062
20.53341726803753,0.32293172155864064,24.687569682428062
20.45513276503376,0.32973376428300283,27.20732009367864
21.26123248643813,0.33584842293861633,26.680138650998636
16.830596955081585,0.3338710887023178,28.017692019163675
17.478184416098618,0.32868195330873484,25.553420413708384
18.304102243165854,0.31952813596959445,27.82102495473357
19.127436781301224,0.3406778119535465,28.41536752119538
17.927284177550707,0.3345818978288202,25.389053129826447
20.33489926604104,0.34065264961246244,27.999315293824097
19.261272630668667,0.3322228511442792,25.112437999850567
18.897816075408883,0.3360449092230966,31.698498240999847
19.124283923281297,0.3322607178972823,23.252503616956876
19.88385997098733,0.3344081337511565,31.265637071751776
19.27303674511506,0.34038861869331843,26.592125761484265
20.098296959742427,0.34199537115823525,28.276029212083568
19.734026392267722,0.3276010527098688,24.656225216072507
19.855528294213173,0.325622534525856,23.9520171872621
20.2647686422592,0.3107905554878789,28.161613507417705
18.595892865422876,0.3252213948346916,29.362214323826485
20.757211348737023,0.321164686209623,25.63702077625985
20.208493323352467,0.3279942955593696,28.0407574419125
19.054667472832122,0.3238930145672226,26.130948497688838
21.959773154660297,0.3171273300608424,25.616357487681753
17.00308477463387,0.338442369833262,28.756956140101146
18.761902534745534,0.33286730946200915,28.913702798219347
18.606473447806238,0.33732722856443476,24.33386167294384
18.45074529257461,0.3334224009214546,28.143530844967724
19.02779108603652,0.3259438910865325,24.767128633103585
20.83151567689294,0.31644379918560267,26.336520120830784
20.329736230446777,0.31060778337279976,25.17296019537971
17.969090195915108,0.3474474603462026,29.47190038455156
21.094570250608154,0.3216782186317859,23.629178881167505
18.71783075446104,0.3392227078518096,31.430410423529473
18.84341631820151,0.34215004486010164,31.784247065276496
16.913717255667795,0.3559397363116453,30.308471504796454
18.00613970401497,0.3561309859397224,28.63117904798857
17.74045648728017,0.3561516022722324,28.88709420243114
17.35100802690703,0.3514217381039459,26.94005808024211
19.29303266696063,0.3256184092603589,30.969607629885882
20.16942520926047,0.32831588650774035,30.798946747033508
18.80823374972447,0.3402180905325143,32.76605156252206
19.81822798409826,0.32392162000082475,25.73401651092563
19.916467973374882,0.3351426864915387,28.10782261120878
16.273657330361747,0.34005028414542704,27.319799826899832
18.084979077659643,0.33450529268130474,25.476266284321866
18.69921783893097,0.3206927779978722,28.608465166784637
21.307285129660002,0.3305535401650248,24.411731136626454
17.56781187774053,0.33660538717809224,28.59619684251587
21.66714777770646,0.3228815943388189,26.418486786810888
20.213851658612906,0.32038058418754933,26.630328251577705
20.45688047461228,0.33087918088674445,28.908225632039578
20.511639878677272,0.314801990383435,24.16035361121641
19.39822553001647,0.337938222488467,28.922332729028106
19.191396736346814,0.3244520827740975,25.629222560734135
18.33011470974603,0.3346074488175597,29.66394663089282
18.718379743325624,0.3323377552453418,28.99856610199452
18.48166599745508,0.34423492756254154,27.570019613249546
18.49678799726573,0.34008255021581263,31.373016459283992
18.396537673642317,0.3486654500253536,32.33863277322683
19.085195789284764,0.3210473528753454,36.112983566297686
18.840826798024047,0.33695078733631556,34.694340527460646
19.091920320108706,0.34057554384919475,34.7936243244903
21.240077777827565,0.31895089064839366,35.24170360692034
20.610054109463142,0.32324908591026325,35.71852153500553
19.55467528108485,0.3249761492965244,30.4251500083661
18.38474652632755,0.34351184944015173,24.763475273049192
18.794336191869327,0.3332556800787927,32.00523886672112
19.75705629293705,0.320027821614475,30.13507178069787
18.44968240548295,0.32781165928616635,30.719476692848794
20.255062012037524,0.3331719186702025,29.99311673140582
18.755349637188143,0.32446842907698603,31.080366227785106
18.312222827576246,0.3496827421596042,28.122507074926887
17.63370391677957,0.33420398979519955,28.678441889390083
20.855966778384296,0.32690143220426615,23.920905141147575
20.98992305235625,0.3324186746804565,25.70754630413034
21.9730830234538,0.31336425087736,25.620857335316526
16.961256686658576,0.3450957412100298,25.663686549125224
19.054768703294695,0.33127320535333665,27.888619338418458
18.44335407851342,0.3391793649600722,29.94170274418918
18.641957290638015,0.3455326417620473,24.737226862011628
17.793137731867883,0.3461184732464886,28.383211314159464
19.70157512253393,0.325098933233942,30.240262898179523
18.471643721588165,0.3362971421917826,24.995911888037877
19.12313120782059,0.33472131727153265,28.706672801210296
17.936649311264077,0.3383553248184209,26.38799329542052
19.751068022961142,0.3398759701125643,29.14247537281248
17.226271914273216,0.3388069914613139,26.81891613451172
18.573863651693326,0.34924701107618944,28.312543085656763
19.4769758901431,0.35395449204127166,28.433549511594922
18.11876712748252,0.31851924756734606,27.439110471289016
19.353131843749832,0.33907311095427867,25.623293940202615
20.576836351307325,0.32303762286072507,27.384377511762338
17.83496480456224,0.3335052196686735,26.705713245923377
19.72020771046449,0.33383188965061017,29.579344841263744
19.224952288359308,0.3366437399266554,27.410379470948882
18.577732394965288,0.3323356666950273,27.969373629584254
19.94861501191674,0.3352359368069664,29.437986127942033
20.087487256086764,0.32892559848490033,29.275924206490753
19.646561569612587,0.3282925236066278,27.109344127161595
19.890076331846753,0.3452925721058098,28.137008361956294
19.38290589463216,0.33701819882039397,28.047911998876685
20.835765843239905,0.32496094405238746,25.112933249200985
19.14176173625233,0.33643440355920745,31.38469704394713
16.630814322905714,0.3583608922487796,31.826929489765757
21.427417523276308,0.3136648008629019,23.243506778160675
21.648715790136126,0.3195080644446286,27.324161731621604
22.74958094571464,0.31919110446047916,25.487162776703162
19.781410255774272,0.3309799299849003,24.88284061545738
20.353193902677585,0.33341025541269637,26.341319659524274
19.60525500067868,0.33197501819127156,25.265696701825224
18.91458420845132,0.3296999595666976,29.96022592676766
19.957309594384608,0.3376261512453156,23.265396944945568
19.828303267818903,0.3385770165435324,24.102696879063682
18.884558909412732,0.3232783075563889,30.620408101667987
18.440542748953913,0.33551208026523793,29.180554283692576
20.898034903530903,0.3315517791054619,23.51432875482627
20.401728836983203,0.3356161109610198,24.72450635852895
21.015617133525428,0.32416376829760835,25.93385531087899
21.335505071418865,0.333993830115095,26.65421410302379
19.173110582250956,0.319171903970166,27.3457912608414
18.415855411084667,0.33699357705953015,29.835195216674265
19.14067108474191,0.34170079022366473,30.205145839988685
20.847475285391024,0.3233692518882263,26.431965403182257
18.653139626496117,0.33351011792522556,27.42502280839085
20.374828728127145,0.3269529509735909,30.402517548121143
18.761810402785777,0.33119416461952006,24.286479754214543
19.78135777502074,0.33378274912780287,30.7991691089093
19.189653830795812,0.340649920222761,24.188412415122514
19.073517030477035,0.32709448354400184,28.747001455227537
18.12877339250153,0.3302722299869,27.139405603776478
21.149049150496044,0.3307551092295443,26.502952957793752
19.352870044492168,0.33317525535132086,25.63633451531931
18.5178846856098,0.3379810211948439,27.847540565686224
18.519640289129974,0.3234542735709416,30.758959566679437
18.54222471269021,0.3296572189258665,31.150149551170916
18.706084941623455,0.3206662079792146,30.78819105915581
17.953415672307354,0.32960025098022394,29.454221935069114
20.353100355402876,0.33615932373322405,30.812534622764325
18.681756772814843,0.31717521569066986,21.948617581146138
19.728302001252615,0.3424044436701441,33.291369078808174
18.84798007726867,0.3292306795430087,33.83789915795895
17.694014767275405,0.34587990505664834,34.09000010822432
20.00438536541505,0.31734251739861874,30.917501894500692
19.162942091465915,0.3234593982662178,30.113577298567396
19.23404965932162,0.3417425136232028,24.459668344116306
20.232890450537536,0.3357131943586908,29.335359209778012
17.542962401956103,0.33563999892680724,26.28650606803299
18.226431635806936,0.33333763223075186,25.329185228231662
19.35840174627641,0.3240614466031275,30.131495083689934
19.01438309439483,0.32720026713656186,28.56570018879736
18.79209837055056,0.3378401976049761,26.584280460209623
19.10110291506639,0.3434132234548882,26.679286513772887
19.038687702947257,0.34820087721131604,26.45139330364775
20.370243717621975,0.3204134549813353,25.910516060035647
19.62727567186662,0.3235329393831525,25.161219065068657
19.284928746635543,0.3269666829666618,26.898515442906664
19.284928746635543,0.3269666829666618,26.898515442906664
19.38595445152404,0.32350326542549696,31.176978629996846
19.006463746662778,0.31993038257215506,31.809851060014818
17.696274863747835,0.3420452546936107,31.741747938560913
20.372064669230557,0.3240997215758633,24.11202871565557
19.307478529849206,0.32188056198835185,28.381113159356563
19.591456384772215,0.33171645991736337,24.19380508567831
18.599423461195048,0.338981996746065,23.8226758297823
19.26586761717128,0.3369796805288413,33.809133609384254
18.193354576299015,0.3431620730893199,31.14859763541809
20.504385239693296,0.3280466681020718,24.390742914865985
16.667259205837876,0.33399269747685945,29.91555522262856
19.63835556537555,0.3324382145999198,29.563866355853328
18.556266064759352,0.33328660869558435,29.34150707424596
19.265068528577242,0.33796259664727213,28.590833854683535
19.261160795337993,0.33210251663953594,33.134664769762814
18.096994453515336,0.3414833605356604,26.403328321074603
18.768839789242744,0.3446902852274948,27.92397953771731
18.913763524802256,0.33643195190133723,26.341387517206957
18.55614521268814,0.33774014458979673,25.472339967983185
18.26781164814549,0.327218507603971,28.715437193588386
17.341987975803097,0.32326476748015964,28.9095683869774
19.481727528724548,0.355374118736035,31.28002590035882
18.917280036387595,0.34508053165894764,31.61885664674779
17.92074536893385,0.3357436246652105,28.13943530044787
20.438900124803045,0.3300178775438353,26.00077976993987
18.064165442766587,0.33377115459830603,29.715842544977626
17.64157166669258,0.3483876549222249,27.886174283006447
17.708091005035342,0.3562846183997927,26.076638590458078
18.88205445400968,0.3456406070252843,25.231680010932546
18.079608079125567,0.33260214838107915,28.270177583545255
19.984442426615892,0.3329674782642831,25.467067002929493
19.673366568346754,0.32854427137680925,26.725400469526942
17.76669556106923,0.3447898275164591,32.587339874570596
21.083420944634593,0.32186627997976314,25.21568425346349
19.814245761240716,0.3226686772824629,26.72668371722702
19.41793670763152,0.33798606581605356,26.046023303054227
19.233511803011112,0.33110891529259423,30.05829188322073
18.39016599581892,0.3216849866247078,26.693862576471002
18.576891055841937,0.33044874075104375,26.642217641528145
16.14000872578687,0.3356578664468373,26.85766372886403
17.88879867580961,0.33669584711830924,29.22649090744111
20.947766139456434,0.3318520293948885,24.337896618595124
19.338684071074216,0.32921907493868646,25.77815870699484
18.40092878254158,0.3344593436871831,29.572987965007894
20.220079882069488,0.3213676376121167,27.65033224811341
18.763540715291487,0.3398915488220962,26.70758532981144
19.38063971772098,0.3202769244999581,27.742000581767048
18.89981594681201,0.33823553639631737,27.64903008089689
18.94448864978003,0.3155818631026105,26.108253350906253
20.081337792190645,0.34376524957849436,27.469037840291033
20.14709766164819,0.34212329643382816,27.977402072299782
19.21495416958541,0.327582048173209,26.59705146234157
19.81414793536601,0.332926667770471,25.776723701615275
18.7433257308169,0.3343819066047816,33.289465843962546
17.500136457579007,0.34508764411891724,32.53361991256579
18.90129122503416,0.3441268000282181,32.637994646765414
19.69808485150278,0.3161542609290082,30.71089686530989
19.24556534971509,0.3300775776704873,30.195177618609538
18.743979337505575,0.33669551469567915,24.696424202657546
17.990677239130342,0.3195728710271915,28.860015256707946
19.70944369611948,0.3381066957183073,24.782837092018248
18.33372842283935,0.33453148340656336,28.068644264833637
19.279613626610967,0.35109997595828035,29.211387590907172
22.398855039187076,0.33984428811409384,26.80070592815873
19.847658147233986,0.3256699590951479,27.137923019781013
18.393328886439978,0.34263031679529,26.371540451903865
20.062295244791365,0.32209259557849107,27.861233291533473
17.825905001681015,0.3365754062652945,25.930767729187423
18.139818591149254,0.3252742756771765,24.03870369363939
18.689375381116662,0.32548184990361234,29.154686909390932
18.83098430489503,0.32502746457431075,26.72027071756464
21.320682653550126,0.32756276848275956,24.73937659506991
20.859535147405207,0.3293052537544312,24.47183968241939
19.12640513656974,0.32931679270285635,27.743214768545098
20.481241218203337,0.31232947026894786,25.028307160136674
18.587804916742236,0.3375428825063521,28.45952896146874
17.476674787287426,0.33390302865777205,27.303385566375315
19.47206419383289,0.3289250413171171,24.607510465955826
19.118660907707262,0.3353866616639521,29.65919905377866
18.664217219781975,0.3307822073279962,28.697201050260315
19.667902280669175,0.34588867944701135,28.72019561238366
19.161772979924617,0.32350470304508916,25.31410315432637
17.67326825781972,0.3493817721787432,27.15934133035956
20.492375097391907,0.319978495571201,27.190880943762313
18.35176508899857,0.33900903918439584,28.77786181989347
20.668514138977425,0.34008297014293093,25.131021486885587
18.386531743702385,0.3304540121456113,29.68369075377172
20.236809996812557,0.32500259957136746,27.080344235227624
18.117542273198705,0.343634708155667,29.244283559924234
18.423541898852694,0.3384658197937525,26.43969535153046
17.685568644875637,0.33613378423119106,28.176049608306492
16.2880769432109,0.3252319462242201,27.327639677520498
17.386092080889412,0.3424406651337643,28.90406636347004
18.348594390337215,0.33591981970873486,28.070401568534127
18.727307813794916,0.35401026400165975,28.871000224232628
18.801265885022588,0.3561198088615159,29.420212714639163
20.950193965744525,0.3240926692667411,29.482914309824267
17.641482184851537,0.3406261752805136,26.53286642170153
18.420480723003074,0.34642012952499396,25.275907815175838
21.48208165771648,0.3137227242003467,29.515308283242838
21.61722039183921,0.31200825106723595,29.756633698081323
21.473784926634462,0.3142216812525362,28.71994400588146
17.1094035835005,0.34623203589751905,30.488457848153967
19.363679653868854,0.3371402302397963,25.273990947405498
17.997400607636497,0.33740683872901817,31.040216065718866
19.205289853124565,0.3390762393701574,28.205038794671125
19.965982421453795,0.31830969576667695,26.1129997351513
18.114437013924285,0.34023135999096626,26.47718577530227
19.30887884692171,0.3332782837764413,30.71541958453279
17.806265142014023,0.32049180669943994,30.920326543587557
18.232001456644017,0.3299606304405091,27.43749965816066
19.30718519814489,0.327612759099779,30.01588793342865
18.423965811003814,0.3253759196259328,27.24601598129094
18.07158128069054,0.32497000591106795,27.502307529284565
19.483220162553412,0.3253340051014543,24.279981599289005
20.01043333820582,0.32944511897007317,28.999420814322438
19.988353173443794,0.3403087232004505,28.257307063551988
18.88430677111553,0.3069363872470437,27.64178674689745
18.728545978902766,0.30552434838866355,27.73274229155419
18.696871291925927,0.3056726379707648,27.46845022526049
20.208254293481247,0.3363994204101188,24.936390233551506
18.609240388418574,0.3390055452470417,27.783358229464827
