LE,gammaE,LA,LS,w
26.451824717874228,0.35926019349630994,24.645233308718275,228.90857975562645,0.7533349283823974
24.1846439630212,0.35585140879059796,24.08929134790443,245.07348712904286,0.7357904943284409
24.085547672955173,0.38719662938139743,23.63691819879413,217.0230953539979,0.7080162120287098
24.179394249754605,0.37242086006089603,23.9622065155031,208.47381802080028,0.7248486730659306
26.196898572068534,0.36597716624769516,23.827312542253164,226.51696703377078,0.713683893153067
28.486515959400197,0.3646806409999073,22.39845981151195,220.73015917981758,0.7115760572318758
22.667376051693804,0.3671331725959109,24.954512374281936,283.4183622172797,0.7065479648921804
27.79287808600785,0.3380806097999394,24.94664817933512,261.89905060002485,0.7855221662736979
24.94121668992605,0.37618312428488065,20.627559272870116,335.3073171450876,0.636303488765441
25.6397417224045,0.3570542771644769,20.52353689023879,355.8012838804617,0.6359890472501382
24.35842447799152,0.3746772816636244,25.47739140298717,183.62050180716182,0.7423876739344201
26.536312088078585,0.36334247267744685,22.249595489913627,251.87671520649135,0.7427953338954707
24.519254672416853,0.379808756322962,23.98480523934924,227.98720471991842,0.7105681605768579
24.96795331634435,0.36262177049174465,24.065742101728333,215.45980188144694,0.6882128292805048
25.669367703552666,0.38035869290143787,23.24578334743673,196.897720946025,0.7753977734174008
25.604554241562106,0.38277613321323734,24.93213682639549,152.26525249675868,0.741872759774373
26.16938471857735,0.37986228022604857,24.046547481160538,161.44036017712864,0.7425700703406474
24.772050977588645,0.3845014654466155,23.319755554091607,196.57849462917184,0.7456448527285972
26.529194498753846,0.34132070413487053,22.332262950281542,175.3788650520167,0.7820777237923106
26.919470671176665,0.37028289994010427,24.51225868003369,279.1325026539545,0.6885455510593161
26.500353560774624,0.3678405857153935,24.57091326872525,238.24765869554074,0.7072681587699694
26.189418888977507,0.36069244604333417,26.51081442811128,331.64586478239386,0.7208159062214554
27.52275693239781,0.363374254524685,21.917319882291256,220.35764690236925,0.755107393140697
24.12784162127708,0.3748249581999869,23.58212351312758,232.30473706212058,0.7113103433816871
26.796221262754717,0.347885682057599,22.19926838581722,229.7626010334476,0.7625165608057248
25.588431997626042,0.3747926928720528,26.071196839728152,162.67435041000135,0.7821188354900592
25.1485389431281,0.3682999563897852,25.03408938725533,121.5345547357815,0.7782200656137904
26.208242276498467,0.3737776410557515,23.501170801717077,206.40882298358525,0.7347979519475943
26.25769042408324,0.3710037987411822,22.678918954734403,175.06462167803065,0.730425033928947
27.05184368430486,0.3747794452413134,24.131328674534092,218.08427423915734,0.7464837610749256
26.993720608053895,0.37018220598954155,23.684356962100374,226.53510359202963,0.746108322929009
25.15853211620284,0.3801379128538318,25.862153479051315,123.33945857949881,0.7693833729825109
24.82134439190605,0.3652771936495495,26.268858440776565,213.09664627653206,0.7205120696636285
25.53155180613121,0.37676864096652046,22.54345025338415,271.26119271349813,0.7052908289267699
25.117417325929253,0.3638457219791599,25.33006164526874,180.51169764647165,0.7756501666167355
26.55533925166253,0.3540381043767491,25.3633189747056,214.25677939257534,0.7401077223610752
26.59609813570821,0.34434553321529715,23.565597586602426,219.34093306302537,0.7501184765942609
26.356953337913872,0.367554307964261,24.283982941143382,264.20326163711496,0.7325989262008255
27.591314098165444,0.3721697350800056,27.001991768479474,175.7095795090388,0.7320079383623007
26.224117864842828,0.37475861126484133,28.388277066193094,231.1917127360885,0.732219060902545
26.844212225076525,0.38943948244119314,26.309563859335114,200.25218107178804,0.6807892951036264
26.694110437420836,0.3433880037883869,22.660308986441436,164.74034431909072,0.8035632765119394
27.239193409310086,0.3729285633370959,25.246101508606134,204.59264872349428,0.7055895080469919
25.6324031102706,0.3680560061676677,20.714845188280524,448.2465219310213,0.6064926895254862
25.485542793120583,0.3517501285022992,19.975162286172907,273.5203944202671,0.676719769061794
28.692080026583298,0.3715823648459729,24.05548068980331,340.61265357938385,0.6681117152549897
26.512029459927888,0.36345048817512743,22.266396093648613,227.9151151954462,0.6992727691647284
26.644177104871467,0.3690695714535252,21.99202838171867,221.68121651446876,0.7416515738991816
25.76101570193795,0.3580472144303766,24.892295640816798,240.88777334072876,0.7488917760018554
24.41418935632796,0.3865676250989625,24.38478488275854,227.01530476693063,0.7047769958162244
25.188001614870338,0.3762233940486569,24.677449591510253,209.6849930445503,0.7259776423465181
25.070463820927266,0.3856626960557542,25.047117763272038,182.36378815749762,0.7515039834477981
24.851687862453108,0.36075340675626294,24.128484573025833,206.9576483042546,0.7633509716563623
23.76736610111841,0.36410674091398826,25.587849132065596,210.354588133441,0.7855840191643035
27.612668282320964,0.3562430700838657,24.038752825710716,183.8690317269548,0.7871287894716554
28.271892095699165,0.35572762006607095,24.836906840202566,165.962968691203,0.7805275531529217
28.9322220306617,0.3748748581484304,23.376020855304688,176.08016062445975,0.730938337578137
27.04021938467403,0.3641627336098615,21.701489325897473,215.11394579674717,0.7523883271581785
27.17628947348813,0.36593995682318803,20.6061742622854,206.8535727769084,0.7432949971275248
26.722346705853095,0.3708112199704468,23.879886559267508,194.36071107920245,0.7246541352155468
27.27997778789276,0.37634861020370247,24.541947039893266,205.55044043985816,0.7471757407140782
24.811597511434595,0.3614569725683268,22.965409232921086,245.96099359494133,0.762732811278277
25.19788283877717,0.3787046976775304,23.392733589632453,208.31343882718002,0.6822119199858548
25.873393732518032,0.38229800710499506,23.700448644385197,251.05449280252816,0.6840714572432217
28.45364753225755,0.36038880292609093,21.961782568608186,189.97908629268125,0.7389971673426342
28.515865394913526,0.36005313326979804,21.66173750162969,203.09673463925824,0.7259425002972059
30.116873834822258,0.3597489405748776,23.072031086079278,230.51682145526897,0.6935880947614367
29.103056183981124,0.35274096990560844,27.85731429890112,259.7057064458756,0.6602268869159061
26.96090438915321,0.37111874745938145,25.029444962719676,184.34794507787657,0.7463414168622627
26.929645513192337,0.36944006116062017,22.126911449256035,217.22702483278923,0.770791979100885
27.321271295428907,0.35970259582970754,27.858918380397032,152.71282318226264,0.7410555734232869
26.575952331740424,0.3649450959644067,26.27565804458067,152.90651556563805,0.7900647234080392
28.232526913936393,0.3472989554689695,23.482350767735884,195.4180381692086,0.7339641693651742
26.81791039758238,0.362044194995592,23.854075524964173,192.80039116418146,0.7162606696836309
23.50406498177585,0.3705445981525571,25.138383128454784,362.4065643549587,0.6765573400127818
24.90037520303709,0.36544413441961593,27.355474330865885,192.8159962222712,0.7953820129676807
23.564183057531924,0.36020022506646876,29.09759626376675,290.44123264763243,0.6874419338897118
23.036499949811123,0.3637627236327871,24.021858290064536,353.5306876638188,0.6772399940414606
28.386414947500274,0.38781934444138466,25.50900592188333,118.05743215019523,0.7507127580352153
25.63984649911876,0.3742996826287656,25.90818148163747,163.61747179385517,0.7862332171205302
27.435356275014833,0.3709022566394624,25.62700348224421,126.4729468892264,0.7643584194554945
24.781374344325602,0.3643848806401012,23.439831126635,193.62119714002972,0.823220315034089
26.850906517607804,0.3612763665086147,25.87998054386353,253.5262376356978,0.7714224840200766
25.326761048395394,0.36195259387755363,20.96040610512783,173.574207568626,0.7367837783159119
26.499843776130707,0.366694198413925,26.070946975476915,373.94972422037205,0.6921063628911676
24.691367509268453,0.36402907243230864,22.329796079494326,188.91273938124883,0.6953042032208956
24.255984883411355,0.3530215688272811,22.36492568886057,208.66166374811266,0.7797774491518422
23.977992213996057,0.36156904727284794,21.51927268194342,278.4010093339444,0.711579489074945
26.66876071918679,0.3628928139462971,24.739747107072716,232.86908648474545,0.7326250400285839
26.161139801510807,0.3656412738497311,25.024214171484264,235.39538118094637,0.7288728502555702
25.79016875098022,0.35276551563342834,23.59730022917524,222.9244811919552,0.7579537283836469
27.09265847654404,0.37683145694041664,25.36669150925631,133.33511201608505,0.7681542007050968
24.848477821637285,0.3454940434302055,23.511632876104294,231.8061673152331,0.7362458971922178
25.957452127434482,0.38599951850396963,26.777320768252242,207.36072226067392,0.7315813428592506
24.517515818875626,0.3570483535202935,21.48658559613479,196.97765057299262,0.749043094271426
26.19860569071139,0.3662825371309241,24.179334843185256,270.6916852958845,0.7210330458626975
26.233625731184297,0.36799755220726516,25.54158185777934,192.80768869120854,0.7121324519804135
23.705013194681204,0.3717323972041561,23.84895011232266,204.90282852422266,0.7999985903498708
22.739991061453207,0.35816237318101574,24.165164636099693,132.33529770832297,0.7940743171265405
24.026136124346486,0.36653288507543674,26.844369992244296,226.88300905391029,0.7457985855328931
23.246776968756674,0.3686415200087131,27.04630341886292,204.94863020607713,0.7623861241183786
21.854026457895547,0.36171430696675955,23.741564832409846,194.67052606208256,0.7784905790208642
23.076403682366163,0.36525565170437974,23.135890824948213,181.4893853782014,0.7767265276500785
23.986212453662233,0.3630127120998039,20.45657551711443,287.73865305228384,0.6834832603757188
25.258660056875488,0.3780236192662309,26.877744533463904,233.78374760995473,0.6846786785580854
24.46053724810283,0.3917542923164247,26.350600229338216,261.20957421535564,0.6506267233467824
23.354546521336715,0.3815078211089733,21.302382334061093,212.15783027131477,0.6835406370629633
25.101059743831446,0.3928076172833121,28.472162831063567,170.71134748939073,0.751929952407711
24.85517876538834,0.3881868117604163,26.981152420460237,134.05949055807693,0.7563273651579346
24.1789039502274,0.41037523281397115,25.38943641029638,175.3103384225581,0.7341042847040609
27.256769481798496,0.33820549002761163,23.974317415469873,224.35763884383715,0.7820652466356335
27.35331307289646,0.3627107124046822,25.345435737974853,202.5230248769703,0.7133729188468628
25.273416162485127,0.3736313326296172,24.95225117345122,226.22968501811653,0.7336869029955951
27.04048161781597,0.3509381779408876,20.636675692999518,217.4258690184069,0.7255110321351629
28.086669090357862,0.36338760455664415,26.338375123623397,172.21994820884737,0.7369130049389503
28.043869926126106,0.3506790692232047,23.02147538114448,176.43050802546097,0.8053197323706158
24.61038657330583,0.3923523380144872,25.750159936239648,264.43269362574307,0.6965550496166876
24.66585722571386,0.3830975078719123,22.563728424592227,266.04775030803825,0.663287535318672
26.971366743497043,0.36587933908379006,23.019718207771735,194.71270770490756,0.7313145864323667
24.800417706773036,0.3670080039280414,24.22048320305675,302.81694661005776,0.6936250404329888
26.04658659669619,0.33702328306040474,24.875487210854413,386.8313196421791,0.6429787535713467
24.702452843122483,0.3711326077117436,24.45576650529965,265.8615864262967,0.7397495046495666
23.87078011649334,0.37518032743423047,23.468119878698243,304.58371457899875,0.6378992040494329
26.1624726646799,0.3573253634652226,25.19156312336525,262.4731133137467,0.7376567591965653
24.429841604780407,0.3649258408688589,22.967045536692805,235.04875311543833,0.7291976407660389
23.934621033562962,0.362064228254934,25.472338797557942,251.50148548482875,0.7308845067951827
24.49959526946097,0.3891126044828569,21.35799753802304,302.41337127084387,0.594000273008038
26.432954429669437,0.35575151376707836,22.828758185881696,313.9444758087416,0.6892525523546579
25.777618708529364,0.3896288947400586,25.18992815607499,136.9796664074107,0.7516188580734929
24.540137961051883,0.36432904491319595,31.625543691638306,204.27418813429566,0.7703332257120034
26.537863140954673,0.3994118207611134,23.818725368730668,127.66069963392722,0.7897348589261604
28.048323774686793,0.3437192879434754,24.397526817105273,265.03595166089684,0.7710980779102993
27.75886252756611,0.3718430665323936,23.290330706785056,165.5222067311961,0.742225676728326
25.077418965317186,0.40768112211227814,24.589604469278015,104.65077901650503,0.7726259657089597
25.79911250860492,0.3756284387311889,27.089245715976972,117.6791469287127,0.8009144567247841
25.526136032759066,0.37534349975958503,25.106777637903605,183.4394127993658,0.7700188115588775
25.595712607754034,0.3782805534762459,24.55788836295849,164.94676223701157,0.760210977753977
25.231657041705603,0.35955628029234127,23.116852834984382,340.45610372118904,0.6714941191987553
23.697598268884256,0.38204847094276967,25.9943001321946,160.89946768995645,0.7920590701091191
24.996462038168566,0.38962138583577444,29.378858960225926,116.2563395751064,0.7722344886842966
24.691495570845735,0.3937256040521021,28.89155965363691,119.05809962633077,0.7637695620505889
23.827760800824187,0.36330635321771754,23.94891894152158,214.3962542777265,0.7644345776317009
23.227166087145577,0.370646461882793,23.230537000887278,215.47024742478612,0.7616333417991168
25.232846750061906,0.36529465571246256,25.209524768222813,236.40982591608525,0.7410227517990922
25.291613185939838,0.37196732020585,25.014520776606748,227.53147062910023,0.750238236971842
25.817637544077055,0.35758169218943997,23.951859826355584,180.53458013794912,0.7483390211083217
24.959480194467552,0.3564807269800779,22.03512478532436,350.7580206239644,0.6635498229964268
24.06258420651911,0.3531755025578967,22.75615352723359,272.28679304866563,0.7241056270922208
25.055203726585894,0.378091680037961,26.044971797241466,263.75340494399245,0.6538389153390625
25.846637498024172,0.36295482357132935,25.79223471990292,316.399770123741,0.6527131010813867
25.497973582638735,0.3587375318103923,24.807730351784286,212.04508480072388,0.7477446187713651
26.070741603732102,0.3498084449616113,24.789906368113044,197.28853986318865,0.7836605326675913
25.748243720126,0.37929478373542735,24.379269746184924,175.77778915098395,0.736960072849859
25.730153788428435,0.3585361111064346,22.31322027521601,251.71837870189736,0.7318101362932965
22.611766631664082,0.3591156357551105,23.19926361715036,247.77244152133065,0.7329754650005322
25.36083352878068,0.3533346989844767,26.593747763995154,301.08988030681337,0.7128066161563577
23.854296406888636,0.37026968095915846,24.897092447505727,255.21698175274406,0.6960269720078371
24.690477188887595,0.3706783583409523,26.47501970187432,237.36564722079703,0.7440372071828661
26.207821319855608,0.36352979210521386,21.191738862754573,241.68884420441273,0.6767527474488041
25.266438131297747,0.38069748394651537,26.471187523233638,144.70209303824578,0.7730549319671716
24.258523700311013,0.3756934319702717,27.369185396361278,129.98150306528524,0.7977617130957944
24.336934141988007,0.3723533412249983,28.02915659234638,175.87493134505655,0.7446094728119864
24.22515273550311,0.3779097975089714,25.913418305764583,166.4663872148838,0.7846187151706765
25.299446286966216,0.37330089218792933,22.957705967866403,303.05936884892867,0.671495558008944
24.66468759725086,0.35644428215092266,23.82028659007118,249.5701474474063,0.7444039427265825
27.21178300109232,0.3605121212732865,22.304281108415427,236.4000411330441,0.6758283464236892
27.43269446709073,0.3653036836170143,20.708827312150614,296.2571346190684,0.6911899691946026
25.242596939672755,0.3619028912593904,24.66467315429038,269.4382502557937,0.7161671029464092
24.832343155697277,0.3644965160220908,23.036710702847856,263.3481922292062,0.6765017361945117
24.228830839875403,0.3575550201221995,22.656624630892832,252.30015536717613,0.688828203140005
25.177269222844707,0.3677225981403454,24.93148313373881,193.06738119280178,0.7214865511168054
24.660255031371545,0.3699694756547834,24.35185279004623,230.95577508046242,0.7631153141899535
23.942865947130024,0.3654573105971738,22.11511254104026,191.1065613868761,0.7389498539175235
22.92702344190739,0.3731192056892595,28.65578617545769,338.87194482504344,0.6954374527914574
22.991558517130475,0.37574920199446105,29.257968819547813,288.83517858126044,0.6663104345545944
25.646429295024145,0.35704604723860617,26.66363524134248,234.9705220745077,0.7453114716398083
25.14027749457963,0.3512821794863821,25.62204734784463,281.3458736191353,0.6752795051354973
22.022870586262393,0.3753337004970723,23.00078500419286,119.17950746975012,0.7987684272604312
23.30188203474822,0.3723617793251475,24.884166289681488,154.38318216765688,0.7916084977513934
24.31934184165814,0.39114731877961345,26.167341995015526,140.25957632980092,0.7697186182089734
27.48844957288657,0.3669410777461956,27.212143878909224,154.60559389336495,0.7625742576058367
24.7047074334588,0.3492485358548658,23.232427043879902,225.14065554561523,0.7396604770809089
25.818815365223035,0.39259453183194265,27.07052210664272,154.08856633738873,0.75582749718786
26.12880108447708,0.37393568578356173,26.692285031700717,135.29970222199486,0.7835460791167759
26.01815192359916,0.36266814173144984,24.606777894382763,151.29337889585008,0.7968515455170673
24.44192103321163,0.3865046957700197,26.878811799636747,170.6897461994203,0.7539403217967966
26.310881124177566,0.3765602708043801,24.28947448031905,174.7740485661921,0.7514945720997771
25.859363213969853,0.35929205661185176,22.74014320657228,237.06591517427643,0.7044648374618231
25.974368685249164,0.391745300547174,27.18328195798382,171.20096911356356,0.7402873901531379
25.469568983259016,0.39411844939414575,27.593483916326754,156.06850288202614,0.731362896403648
25.47492469698398,0.37395827408845966,23.08361195311681,295.8359800150979,0.6941040201439946
28.26991368046093,0.35767606200169344,21.050845238926698,343.11748907270646,0.6314378547029939
28.946463386483877,0.35226555254274755,17.54289541693681,333.720946390667,0.6295923538945662
28.633216409914112,0.3436616818423456,19.951129048363335,355.5434007337123,0.6124878253636357
29.41602716536384,0.3562233478034975,23.042769938138473,349.13207939547743,0.6708108190264174
27.601504420612198,0.34428160856353185,21.58272998584756,212.2826907474734,0.7227473178726057
29.284283800989545,0.3443618460101486,24.128251886598587,198.9446980841633,0.7603622400229779
28.950532159866157,0.33875446006181203,24.144443504763508,185.02965659382917,0.7542518478249178
29.15801737474806,0.3361966535802404,24.974452078940907,186.65851506277326,0.7282180871790347
24.867649496983997,0.37483338055248105,20.436844886068766,256.8556785046869,0.7447868435149052
26.68852409168799,0.36895570937998456,22.552491793171967,196.92720609265214,0.6874092057934024
25.843093165872165,0.3728791033985085,26.99704310943807,241.2705582810841,0.7277965496654396
24.549211684823245,0.36667654777641595,23.405356385290062,163.2226531370285,0.8057902477431279
23.333654333564713,0.36419209783860623,27.51244093328942,211.9384553931264,0.7393913778486166
24.132314539111597,0.36527770988738134,27.375001623628325,251.129043545573,0.7449339731725404
28.478379512037108,0.3587697451213168,23.582228306665357,204.68866035734845,0.7051804515197976
23.861974952818084,0.37140252688421427,23.735321262304986,190.83417844712812,0.7356257324739857
27.225534633093968,0.36904651402078703,21.976296009622523,282.0821626970106,0.6906550315010581
26.138996440481225,0.3369608584447358,22.251314416186617,289.96478774967954,0.6748836133557031
29.014170454715696,0.35971486841314143,23.231207437298817,215.8030639535183,0.7415991145688348
23.087020211773503,0.3633920850279726,21.957476971864992,346.99892356019825,0.6473092239803727
22.158922995202083,0.36453305000441405,22.007672023218163,453.6483523128782,0.6880515007630943
23.339936392466896,0.3643985343083983,20.44293493332678,254.1251767152229,0.6457106578688934
26.114522633252673,0.3992144508125623,23.919698826893594,264.0571552439947,0.672344544700901
24.416858040814606,0.3697489261282429,24.808387855765233,221.07774697324874,0.7032892390118591
25.60193100306835,0.35458703686327503,22.92337999737056,190.42520925704375,0.7398191084138681
26.4899825158444,0.37306726576876525,27.027742180416848,230.6074910090294,0.7293417063454172
24.3337392502424,0.3698993382570127,24.56359491331662,171.2685139745352,0.7719441568363347
26.544955809112242,0.3662590923138162,21.232599788978394,253.40022916461223,0.700264020316902
27.591984677325495,0.3557184904156988,23.723935731481607,405.1107503979749,0.615624246511813
25.58905886955064,0.3576795863279999,22.41543306073485,247.3304842412569,0.7030161445845202
26.97685248246258,0.3449657322821915,25.463869160539904,224.9502994420648,0.7474563014247503
24.328497891476196,0.38027754161458005,24.8533516121554,273.68792286561734,0.6601419639436955
23.953801971310813,0.3680152159108614,26.60578912244637,292.4709228586741,0.6569224194637755
25.77586880062512,0.38569850578052456,24.220684756912505,208.03035204064247,0.7551097993673958
