LE,gammaE
38.293939893965664,0.46444753953262646
35.276854338730224,0.4583806348725805
33.55266647699304,0.44976829464410334
38.38831911444721,0.4558301619055289
37.9989229626181,0.45245042616461445
36.48218136301417,0.45002201413526577
39.49159032784077,0.4469545224129433
35.19140671704124,0.44918310019754953
37.96888889363125,0.44722134903286237
32.62661619376095,0.47249526532023195
31.307542805665832,0.4790175952096182
31.506689043269812,0.4772263160890464
40.89738031694627,0.4321468490924038
41.85349495932232,0.4371482777102997
41.26753542222762,0.4386193265961866
40.093234218925716,0.43357696619496716
34.48080061736237,0.4503656009727004
33.10127054885456,0.45637322842653105
35.87270321152135,0.4609993372637347
36.73821395895515,0.44612564686714856
37.05400439852485,0.4480749999559692
33.47725083752974,0.4557619143009898
37.16932089823213,0.46016537820497805
38.248887237103695,0.4486837854899017
37.47194212785986,0.4427268573317054
40.97951129989388,0.43994287404167887
36.56612264519231,0.4603955390650941
34.2509260945047,0.4507267660574851
36.77587247773834,0.46369988949016266
37.838519262873334,0.43950301221999616
38.88614737912469,0.4549662201855525
36.646817766800694,0.4536010772037173
35.02192209116961,0.4483948599135344
34.21373203687072,0.45444787665550107
34.65325698257879,0.46076105848075405
33.9494988291411,0.4375508992754143
39.92529715710892,0.4417544517349715
34.582757596214826,0.44538169049734144
35.28933136391854,0.45347040529791727
39.63619982920916,0.43516377273249995
41.01121164167568,0.4273880750173779
40.97253930165018,0.42042925006512183
38.68968508793263,0.44901550048963207
40.98321336639304,0.4501559742592932
39.204345370607754,0.43670735060931387
38.9550510192543,0.4392291644140786
40.56404614434281,0.4398644566810606
37.806779017542596,0.43288470939910373
35.29489436087999,0.4439954023356601
44.296903531114424,0.423874337758821
42.15063967127601,0.41775917967056087
40.704070478957405,0.43850550539005895
35.53679475603306,0.44528787454049046
35.821722203571255,0.4539488186188325
39.54236975080093,0.43069432472311564
36.604479369358906,0.4556627845040181
36.70332283813616,0.44201105064727697
37.47965228818689,0.4289788243972749
38.54847447456735,0.43159029326167286
30.186041055824692,0.49281816697869585
35.95236536732429,0.4687272331784543
34.735069896643964,0.44780955146201135
36.98435976187866,0.45952980413043026
38.51758154202603,0.4429010349167822
39.00675996065755,0.45239635498644404
34.75198520134735,0.44286162489042563
38.23742017628487,0.43913638268677574
35.244433797050576,0.4510732166804114
36.950033503329784,0.4529894307644729
40.95722507964969,0.43290426936852267
35.64567095640413,0.45358327233494167
34.661570521764006,0.46075982914155206
36.77092935888013,0.4408243041935686
36.51837564709729,0.43864726972110357
38.63020153260059,0.4376979966918529
37.48947687354866,0.44091637570815984
39.84879281493501,0.4419038178088866
39.95382355067112,0.4395364041905285
32.61638706054999,0.45850186835810564
39.291144180392436,0.43279987546781995
38.29425864479627,0.4417989954895162
38.37926327911779,0.4503670077153219
38.03044212942651,0.44859230615528956
37.2497063775032,0.4515646076954386
37.175673748133725,0.44973280126624365
38.13554029302001,0.4286310994974871
35.17409674727626,0.44956583719765975
36.76787302094675,0.4615472614523117
38.7421815838876,0.4580278643615069
35.82624023482944,0.4452146997824965
37.35148680555717,0.45474482458099985
34.68881319152399,0.43949759323636506
36.864986312638734,0.4349582021866792
35.22744699280942,0.4503163366142885
35.42840281272002,0.45874650972623127
34.88393699117325,0.44830435707953115
37.22489524229101,0.4366165920745461
38.5885968210932,0.44970113695943326
35.78090223312458,0.43587530797785873
37.03380419745933,0.4630027266670933
41.57157954042848,0.4211924460549896
37.09761011341166,0.42077983442724587
40.2727731012904,0.43767961361448593
34.59626791061546,0.437186240910525
35.53314957026148,0.4610720291330482
33.23498996839333,0.46115798743731323
36.29223217944521,0.4491541391781809
33.01368903729286,0.4621272797212119
31.678699359461397,0.44688712854190865
34.03008596596521,0.48944697253225594
34.20200927249537,0.4775908160910295
40.375732744720665,0.4123513740325612
42.10399509671599,0.4423943402740134
37.689568192009695,0.43967205891588074
38.158238953835436,0.44222441728116396
36.17036624849581,0.4483159554961323
39.51727876383012,0.44004515895576707
38.645564420782385,0.4249334982651593
36.77965709193996,0.4644040710022568
35.073415876938974,0.45628729428157955
34.46535394749039,0.44016342931191293
34.23677945486156,0.4450980937836718
38.44499528700664,0.4562762168587394
37.36749933428041,0.4575601312753337
39.47742171209847,0.4284412481577268
41.36144943157577,0.4212006705996833
45.55588648944873,0.4354695316142426
45.62911630346551,0.4200174578600437
37.96513922975638,0.43074339189342203
39.48506864482214,0.4313479809205101
39.973952582905575,0.4398693231448622
35.72710857517183,0.44189192711134095
40.15696551906365,0.44356940753282226
40.23219081494499,0.4453088868821965
39.23279172083846,0.44699585655045476
39.39492299751026,0.4382548311623597
41.64538526822853,0.42580026953006633
41.482202063421795,0.4240599557091189
41.90656132342348,0.4337056288732306
44.40877174797047,0.4050776883125962
44.9571302480133,0.4010960257212256
46.11310773140005,0.3980500833171351
34.796343022375346,0.4530362028817934
35.713154581927526,0.4507220502792105
34.68662550769427,0.4521310600890778
39.102943488863936,0.43981732303798066
34.49347813918078,0.44710611960602864
33.69314821135636,0.4460253703722875
43.18729170845662,0.4257484627576957
43.917436667857814,0.4263522388984347
41.04429784447221,0.4235044908902886
40.01113003565424,0.4423601348158123
40.370939470137294,0.42461568394899085
39.4829615019877,0.428999409606221
40.4885181369451,0.43591404470465905
37.72476092598243,0.44694954002915765
40.262993059248245,0.44142574527545914
36.324501400432176,0.4280338862603373
37.48164148052273,0.4588773579815789
36.328670250562915,0.46229514803159
36.656420620123626,0.4511555193706113
36.405940690164,0.4601430038541669
38.108665061048825,0.4462428255636404
37.39250679542611,0.4454064028962104
33.90342373103621,0.4646862565604221
37.972340749852506,0.4382895320264583
43.69285316143229,0.41259677778223325
38.26005265286249,0.4470856922750435
39.88295687723305,0.43959881918524485
35.511752358203346,0.4579420334491613
34.6010181165047,0.4533861976629736
32.62036883400475,0.46350749395300733
33.294451558297574,0.462405293641052
37.96031730455181,0.4385952608061567
34.383816520652836,0.4532772056289161
35.163121529586554,0.47576681885015953
35.38485648972508,0.4394268996635341
34.00475620456165,0.475604715308209
36.361448887465684,0.42778959069027606
36.205750713861256,0.4290689704512617
36.377882965464615,0.4287632186226887
39.10041283984826,0.4679662070752598
39.10041283984826,0.4679662070752598
39.97376948725135,0.4714491040346958
35.55031364242985,0.4342824131139031
39.523760640726465,0.42533865983157515
40.6220108272674,0.4254613728004909
40.6220108272674,0.4254613728004909
34.20223618018593,0.44615519540236576
36.356421876535066,0.4402640499152088
36.560366024394526,0.4348866360461311
41.45096276760293,0.4405097216189163
37.958036485972926,0.45147110391422296
34.145065362475044,0.4626112210955885
36.95340788474256,0.4607582352562147
37.35255553941834,0.4381663459900721
34.42930986772951,0.44175204178226507
35.25563624198212,0.4480597359951842
37.627680531718674,0.45298962824702715
38.68690691913881,0.4481137597265957
39.2574729549756,0.423894436609102
34.65554332794453,0.4656640812888719
33.94014300927504,0.4293865464762269
34.09356588147009,0.43552887766483367
36.382885108161034,0.43270127699515976
36.466235636996984,0.4331241318330116
37.07181493254685,0.4349755114245684
33.94574027126847,0.4537043994032202
33.34631217995695,0.4590153330484071
38.25422515775398,0.4456649558164703
36.465816123915516,0.45577490223941375
35.375130447027516,0.4466120169999723
36.73193397491564,0.43804955202115065
37.08650743503917,0.4594487807998885
34.55142781464305,0.4545924817630068
38.664051290671736,0.4640767057386455
35.149048391033496,0.4255179283434771
36.689206210326596,0.4425537347281986
37.653990434262305,0.44095132392219105
39.598060033437804,0.4336089843207606
38.68408373544874,0.4250604128140521
38.687668548029905,0.42458132184805003
41.15071235918161,0.43561467580852403
36.423512144025146,0.4402083040492589
41.08847490906857,0.4427082544673111
38.17485647664384,0.4514433065255008
37.12763442384224,0.444938613991654
35.71598241021255,0.44421895643131104
37.48588475095711,0.4350192175566005
34.033854909349046,0.4781939549114588
32.859708252897775,0.464805317616953
32.83550690015781,0.4632058858342282
37.65847102399882,0.44083639615580117
35.9290916875664,0.4363268364978868
35.27755163271357,0.4461539409078148
37.03444116347842,0.4514844630462687
32.43557227077854,0.45458200926213943
32.7994085179525,0.450473587080461
34.98837802043523,0.4688893418679516
33.80749322554238,0.45474092503856495
37.55460078607504,0.4351596117620709
38.30266579339892,0.45114078753925135
37.35488774529783,0.46023462781682695
37.204988461687954,0.4411398977738203
37.65741743793155,0.4488604664432621
35.88071429129557,0.41900545223004887
37.31926910815149,0.451703530408424
36.835426781627525,0.43814459693236285
37.37046106454065,0.44675898139257875
34.87711347066265,0.44915509612825405
32.48132811715212,0.4735575596488723
36.393595089955475,0.44181109990457484
37.34801466079374,0.4453132295265659
35.99776221623332,0.46747573692001493
37.49263732835915,0.46156828292621827
38.359911313492795,0.4434669696140268
37.91518350037838,0.43902778659063996
39.22296529429416,0.42582332539529
36.064256360238105,0.4449845846100447
38.00614363935729,0.4502240484054279
39.14264607347862,0.4509189083712745
41.2682592207564,0.44423671078579274
38.5912961043753,0.4314329885912395
39.056270429147865,0.4411292742712459
31.633756773009047,0.44681850131489126
31.198985895637,0.44121427967288346
37.31687223246194,0.46487672828538806
33.72201760337062,0.44214369619131993
38.81009393034574,0.4497774538315024
38.72841422953081,0.43797400883915055
37.251531303012705,0.44687594515631185
36.88129457741998,0.43266533248912054
39.1285969784128,0.44184195825636857
36.09434626529805,0.4484025688139349
38.96231397835391,0.4386152693227864
33.95406481692515,0.4454744363135738
36.2517738616486,0.46527833858231404
35.181382267868166,0.44482965437955496
37.08698278043889,0.4547584122864937
39.55023314406461,0.4554122829228873
39.82977366157562,0.4525434586729865
37.97210285955109,0.448254173968712
36.79150477522183,0.45706085081518977
37.797201162019945,0.43556270103627226
38.16818249412629,0.4311769734388949
35.734717144816976,0.46290793649893364
38.14544806740798,0.4680827565226769
38.04487033298879,0.46095343365489044
36.35732968261793,0.43031597414640244
38.07610469101799,0.4322188073787488
37.49479546296102,0.4488675326329347
39.040742181235636,0.4506577470527867
41.99670797302351,0.4120262766651973
37.83811791485817,0.4565874432482534
35.0658178632911,0.4401576629481748
38.931861716933284,0.4511643751030446
36.4595019776195,0.4353669900744913
36.34298085754956,0.4469609680260397
37.76378311447434,0.4378668870055671
37.80753382386807,0.437556935578991
37.154522612641095,0.4415524518502649
36.55027041082873,0.44431494773648816
39.34710134708321,0.44614102738794376
36.06446466002927,0.45120155797094613
35.19274157353547,0.4450285826696745
35.277375904141685,0.4533414429566413
29.005617052399472,0.4619800060803465
30.174922590422778,0.4557604664548029
39.542005998499434,0.41954053435427047
44.428113270725746,0.4340019706345177
45.81969174088518,0.418699661743046
42.627467536183566,0.42340677177289193
39.63213070045581,0.4315988612938406
39.72931727967244,0.4339428950290715
37.70458784761328,0.44605852094031967
36.75648135626259,0.45552077429650006
34.82832551732816,0.4600484015518084
40.348290819478486,0.4391663614689384
36.05083561273468,0.4364682735557512
37.44283431061298,0.4455703221577047
35.81922450492089,0.4524672802138367
34.690729959328095,0.4506586390844353
36.240465373469014,0.4404825064493625
39.38895869773692,0.43870118380622436
40.67372384686449,0.43441182108729864
41.761206611841565,0.4308093896994075
34.87109525384015,0.43044364885102476
34.313616070802944,0.457177341634703
35.66314601540048,0.4606920732892036
35.68651200585552,0.45805625325422095
33.98948101529075,0.4603254016254267
33.776562099565766,0.45967724629534135
36.38607838142493,0.45416625070187827
37.07707942589615,0.4577386868811577
34.212399883997826,0.4602912488626132
41.34153096098995,0.43501417106018936
42.98926106335524,0.4327755536121454
41.1266394338682,0.4389022735935305
45.09702059279625,0.4091025610770208
41.24965442572688,0.43703702331457595
40.537082183768604,0.4460930105251793
35.27906896093156,0.44257182011030155
36.22657086592457,0.4536860271847972
38.41576422670808,0.43335103500482847
36.795429351475214,0.45355349357289787
35.563526150614734,0.44255636961471545
34.99458133546977,0.46922029133509807
32.90292553981526,0.4687843244925169
36.41785954632027,0.4544963921225952
40.25973536184012,0.44658314718919234
35.797271075442325,0.44394251190523143
38.43475738434781,0.45657395101879605
39.40707315909249,0.4522046957644311
37.98418180497684,0.4381886855998092
36.77541399677146,0.4507848961690262
39.50774824873163,0.4280378956638611
39.64312571400351,0.442568525506964
35.24439860207341,0.4426248032369143
35.98285522537663,0.45772960079362746
34.99792665561883,0.44641543934563094
35.01071539755933,0.45564952154928173
36.21961055766123,0.4427279319333185
37.785275247896486,0.44940128467698137
36.40240337439498,0.4482541558413931
39.25622830769774,0.45267436391428634
36.43852897232817,0.439665987308232
36.111911894207665,0.4352584094033168
32.514794648486514,0.4664231556404728
32.582039390748086,0.481768652534905
32.94826634026609,0.4800429775917061
33.42710817990654,0.4777659336753158
33.622659768973314,0.44746146192545333
33.638115464029916,0.4584511897098056
33.97588830831939,0.4536370814791349
34.41564305615523,0.45366808380346224
38.21171716466508,0.44011318551356793
35.97525102959804,0.45604407298680133
34.16460391175517,0.4570917088488217
37.0584232846282,0.46135742917840517
36.08833672147782,0.44414344514622683
34.763153108816454,0.465374783829657
38.784838303802545,0.43995793056683896
36.78244640346798,0.4476526137052822
35.3306488868083,0.43346200407113444
34.870891859025285,0.43349855152159955
39.38511605243965,0.4563081795069672
37.62046549519501,0.46140125833046375
38.54202980530308,0.45500411901016413
37.660655296244094,0.4408181751314783
38.98613768269083,0.446111411406562
37.98697450670852,0.44012192169840636
37.58257796002032,0.4246531115818528
36.915156898580484,0.4205914713078709
38.32103449985953,0.4539261629492016
38.29131906956156,0.45415313006743485
37.78053164531175,0.4287769791097671
42.12024241656036,0.434256392151343
42.84879544773508,0.43174354779254454
43.90789949552758,0.42736574870362526
43.10832469618228,0.43500519905355217
40.83537113540625,0.42242742027285624
40.837303425240165,0.42489890332877706
38.00312919424529,0.4406617626657506
38.775251358309895,0.4480817220691156
37.517310656222605,0.4208798403911982
38.22400427241109,0.44289560808335454
40.705613556719555,0.42603747349260374
42.55092891968606,0.43481286315136397
33.308797725135044,0.44810414577274654
32.94297576048869,0.4588972122166787
38.44510360840344,0.4409321184575212
35.03784654706766,0.42554549174394307
35.9301127343711,0.44290363146280604
34.51083282914583,0.44673206733456794
36.51372883578188,0.4631005954788074
36.616006558624186,0.44758476617921045
38.985531186698985,0.4432498439863321
37.717729845525994,0.4541302828717902
36.41644824388213,0.46744387196989967
37.352017573854454,0.45018886599932423
36.887162494399014,0.45174232657880675
38.012019921386404,0.43719735860276604
43.844093702811364,0.4279536749711137
38.283038831674865,0.43240718575105075
35.13488497367459,0.44459621790157683
35.91455306846448,0.4509031244146069
38.582843133262884,0.4472534291962445
37.39329903404107,0.4500856871139422
36.10149855916212,0.44370154450339444
42.0191033797,0.42670985694014624
43.04828918803287,0.4213360389431033
45.265477502435736,0.4219703871605206
40.70355339854162,0.4327435069247288
38.15176042616398,0.4425003062806938
35.6940957197746,0.4606770059552577
34.605496778322646,0.46657726391953425
35.691671106800655,0.4364479845639405
38.13352850470856,0.45857383839707333
38.82132648355166,0.4374479734874708
33.903169559210156,0.46198500277915444
34.61534899675714,0.4649660844657005
34.61534899675714,0.4649660844657005
35.961306122011166,0.4533831001544654
32.77887334477747,0.4604011629025303
33.56552346127834,0.45052370728915564
36.1816940993201,0.46196418390397337
36.534497535200245,0.45790655035718364
33.27317245452046,0.46494218245429003
36.648781379520535,0.44909637119213813
36.91108649337109,0.4604531888326247
37.36208398481779,0.4618231508461907
34.87909826051381,0.44001997015321215
36.764384810286224,0.4444570107186144
35.987750916329844,0.45943427796099906
35.189683613192,0.44861682191560986
34.62463624291066,0.44381164807424806
35.04141105351364,0.43858423442422373
35.59688603082452,0.43612772643358166
35.70474055934082,0.4368865858150858
41.65854493637679,0.44516660133829133
37.540274854315335,0.46498346211438035
35.4516013417682,0.46206173913752696
31.968966017772136,0.4652673064612179
34.578167023954315,0.48327457813678465
34.8004230747292,0.42342708648383226
37.84067898116498,0.43521524412763835
40.62830362288095,0.437012420908201
36.55928956430396,0.44366844423718776
38.08818777783932,0.43793679677196445
40.321916008279516,0.4526240905635082
36.9773530841495,0.4239578341539518
33.50977600655326,0.44033257519302715
36.368888987725796,0.44685687450868367
36.56575070016053,0.44239056830733153
35.597017066240355,0.4422463938675228
35.11749153189497,0.4417043514369457
38.27417172397202,0.4484036022906897
38.88365589727028,0.4431307547759589
35.01222793838108,0.4811630772076169
35.37757540841253,0.4545873927117983
32.82701326281164,0.45955879998584687
35.619431894431564,0.4599436757094095
32.68102004041032,0.46069642718320697
38.167078423185785,0.45217330906826786
37.39187172444612,0.43199984705293204
38.18094563587211,0.4454655875905967
37.11812829490834,0.43949464062215066
36.19521695736481,0.4437024176272547
39.146686276057544,0.43764741741311686
41.60184210474986,0.4382687180515453
41.997591685472905,0.43107414249457077
40.21371651699645,0.42369010462818146
38.618996400479254,0.4496483442409494
36.803798817947566,0.4401194279580307
40.18785341451166,0.4357265592693846
38.98717187062147,0.4414928056227837
39.301602892506494,0.4460986968036348
35.19606789588271,0.46113720660788154
33.43864145226735,0.4495940412914908
35.70139478683327,0.45510563925691355
35.15327279084396,0.4542188856461625
37.190114116665974,0.44505480458309804
35.85776907305462,0.4376176412563785
36.77319330160405,0.4528542047287211
36.447332773062165,0.44905254014819057
35.18795352447358,0.4604509573333854
36.46512367540403,0.45807010289458583
33.76566802640227,0.44566471893749393
38.529964330424896,0.4682509619234048
35.38560783655229,0.4385597438586508
33.093306901400176,0.4690998491236483
32.840991390940204,0.4593058988353377
33.9176341951081,0.4619912204151939
33.61729615191267,0.4555655075298261
39.03564591574394,0.43824817607840527
36.658701766261466,0.44748566068883666
37.45434321869121,0.4306133619197414
39.453730764151224,0.4277564644527272
37.92857934134869,0.44280861198162363
39.34590815461822,0.440880933116695
34.61398370545637,0.4677146275646985
39.91693283436749,0.43214708762887477
38.9396495998445,0.4435884723205048
40.446188886301336,0.42986756437146006
39.36848751913561,0.4387876457472396
39.23853489632258,0.44546055288810216
40.31696860646449,0.43932149958945055
35.13184635759029,0.4472609470503881
36.22991275601985,0.44919786231704156
35.986807906008956,0.4669714737007382
37.90144570710758,0.43031517162649446
34.45421700305844,0.47650376519995885
36.13976539484429,0.4451195466658324
37.35470373438181,0.4535901445608398
34.30356078470302,0.4425188335507243
42.98975373196538,0.4283407741550176
41.02934570156275,0.421158744993898
41.05139140227693,0.42284203751942595
44.243803450178234,0.42578399202685546
35.881600216710346,0.42755903830250785
37.38844070627586,0.44712526395571023
33.506621371808215,0.45422357908280875
37.57122562412329,0.43167456853731745
37.5528625065757,0.44947930052153257
37.5528625065757,0.44947930052153257
38.020174987898194,0.42997907513923017
38.54046334139659,0.44741560026148924
40.326964380299344,0.41104722878524574
41.349006485433954,0.4240603289809145
39.10270219841453,0.4230109302504746
35.94986992220955,0.44424181091522313
41.034229432398206,0.43346786145133176
34.214467889633546,0.44735312674524563
37.247472101725315,0.448099303074952
34.904088338486375,0.45574534366181474
35.89399182628698,0.4330702001064636
36.1247773115901,0.4396793501216115
37.848246136780006,0.4603069374634365
37.67540249742824,0.4307198409346642
39.408929905371906,0.43939962956313156
41.26136750892818,0.4318963286055971
40.28988901387288,0.4296923102402674
41.97727828331679,0.41477472195227216
41.40839899593934,0.43428696228657415
36.35545645900641,0.4472567128868976
33.93226790017718,0.45503615867222136
35.229449030321355,0.46923096275784926
34.644727612497974,0.4653561656499987
38.41004000129887,0.44418255314130456
39.33737750243531,0.43622749245554243
35.74067478183336,0.44486504934650256
36.33588136596744,0.4543480152479194
33.77843729017974,0.45540165988738246
36.55328064875897,0.4447838229920318
38.1973412550932,0.442100221508042
36.66926052835567,0.438255382461457
37.794907279598256,0.45648139348898736
39.05577892177535,0.4471094881956368
37.3907012944473,0.45402674730375797
35.915661642623476,0.44310971110506536
38.306800123803356,0.4597425776608987
39.626629544315506,0.4527422329865779
39.19858547363811,0.4498692298638002
40.08735729674524,0.4388932386627421
37.7894255674581,0.43417388123283795
39.16548143881318,0.4310328580355777
37.40461292992303,0.4395278973307883
39.637023767039274,0.44916018338249164
35.4739225130324,0.44315888059725894
36.47386065845579,0.4447048935820713
38.15622238375623,0.43893190141797683
37.922597022476324,0.4461451337120282
38.164473081802626,0.4320272765446393
39.83152396329949,0.42447235701586516
40.87048056502444,0.44636921418296255
37.98709843699419,0.45672560948216423
37.77065081082814,0.4369756358713193
41.794897723763576,0.4358814183008238
37.11284073844497,0.4666689122276939
37.539104002998876,0.45667162737011435
35.39473599243519,0.4488688692731625
36.56140704156495,0.4307802265716611
38.765169685942645,0.44408593990470474
39.88134431457909,0.431777568378915
36.362292172429775,0.4460210549160138
38.00861976798229,0.44015072476470435
36.48332019143437,0.4601893679861566
38.83256072999269,0.43089558699323305
34.5786595152038,0.4731746677665117
32.680412659855286,0.445058002186565
35.469058550235474,0.45192544202302587
36.72938187839935,0.4547675868979526
35.04430830293597,0.45528089226010393
38.424492825757454,0.42726442547508064
36.56841648321602,0.4622705905677903
34.97163494515003,0.45213616597292694
34.16852386747917,0.43540978729915125
33.593340376246324,0.42528355202935364
34.64135534635158,0.4417007773917209
35.1596739877312,0.44928934706401225
40.1513683186293,0.4442226557761505
34.2542312539835,0.45736121835231563
33.792681226832016,0.4556357767715253
39.52440777027568,0.44104175663350687
38.15625085734897,0.44971336338595336
38.28776371265268,0.43661313405980007
33.44421869120166,0.4689434031849344
31.425302424313784,0.47693589014941706
41.65597728119303,0.42525125299233174
39.56631388620452,0.43403533213760054
36.68564676431128,0.4501031153069987
34.62664193490613,0.4516357821184817
36.58991657551982,0.43883403156898004
37.09961150786587,0.4529154341119524
37.401994106502435,0.4257033789705468
39.64783245613915,0.458186074924487
37.04261218180064,0.45935921220105275
36.68844594043327,0.4417463940458579
37.45436687205884,0.43154951110408246
39.13535429218476,0.4529361171264438
37.60099493436951,0.4321225458582822
36.65021956775406,0.4456183037545145
36.892255996596276,0.455366440958895
36.8159053153897,0.4544859807887297
41.08688027544963,0.4517987365171732
37.33142968394882,0.43298375154294205
37.19001002353997,0.4487778749446806
32.1915781754377,0.4555469784149594
32.059295766014934,0.4598242864990126
36.20859810849001,0.46742013264790905
32.44560000048613,0.4471678706273165
34.89160254235243,0.44175963582595545
33.30019450995696,0.468450158601754
37.96646431196026,0.4658999846011123
38.22708117400097,0.4200086605613961
36.58769973894009,0.47071151402697703
34.75800031782664,0.4506374507763306
37.869436256612055,0.43565369765648215
33.44583742023699,0.4510719322653418
37.09165810004881,0.45368751550714054
34.707608686265836,0.4432163350156239
36.98903742756247,0.4578567957948332
37.26158972506355,0.46123828245663595
37.036130105639714,0.46002409290937846
35.02898613074523,0.45948657398538434
34.36455896045085,0.4287027714826627
37.707528723197456,0.4332932457272246
37.60519464238219,0.4309620579559012
39.49726040023241,0.44037073455087816
37.0612357697183,0.4613025417144108
37.82063773922667,0.45602802385851254
37.92993217653721,0.4504929509056174
36.690141402583556,0.4453510927985428
37.80241995746061,0.4446962126573901
41.51683363076814,0.42254263303232076
40.180573454965845,0.4288796197846687
39.863736330997,0.43592004427048725
37.49208738263748,0.44503785345609886
37.91691884073141,0.45632390748582746
37.36246546322778,0.436823375976958
40.70448560292109,0.44053379190552994
39.69821807376129,0.4291275013535871
40.73533508051726,0.4293835217291811
41.30314206631277,0.44274411508393197
41.30314206631277,0.44274411508393197
37.13244864623788,0.4606534140347467
38.96671187474622,0.4519170281728805
40.62979443756325,0.43641717775409655
36.236894808516894,0.44532083025485114
36.2642728693096,0.4490419289300673
36.98403602510153,0.4538032787554234
35.64086472966251,0.4334887654834895
36.589548404410074,0.4505052338830633
37.22058124515186,0.44108276266545465
38.853087850964684,0.4471672807185113
39.294284332077176,0.44788432835534997
38.828085004797664,0.43038730355832655
39.92531835359555,0.4373257385806061
38.26612476306162,0.4476710566272225
41.33928719022925,0.43395592122811516
40.976704230382644,0.4181754863356493
39.94931321196532,0.42452665909517656
38.90777806931749,0.43886519899190823
36.6230702686125,0.4412117120545412
37.1705002129422,0.44349699240244383
36.14268540880136,0.4601471630111897
39.735906589197675,0.4273894403199678
37.77515303365405,0.4414369500967604
37.0853393157953,0.43988494087181074
39.595980466059245,0.4278384471305245
35.92897159822463,0.4449323260789916
34.683473425459674,0.4358370837562124
36.75316174183987,0.44025861463466553
36.34614384021164,0.43401950679303986
35.74503090274394,0.430517530225863
33.816382155708794,0.4809933184548702
39.71668638384963,0.40827979488410476
40.80359311307399,0.4160911472832995
41.43552606905958,0.4110218847418411
37.19416833030397,0.4629529091928428
37.03995395230334,0.4579182938553321
37.421959913727335,0.43090850687706733
40.06331131672873,0.4190607904311929
44.779402463233595,0.4145304138135092
40.43088056337912,0.44107379942022373
37.54654429278094,0.4292294239678298
37.20441530308543,0.42539475981851793
41.219544168102075,0.43941280782326675
39.32508963473925,0.4278497573041167
39.095537529510196,0.42942858176097976
42.434105481172836,0.4272243837846279
36.61134439800733,0.4459353593892972
35.403155274810395,0.4386143350142279
36.62927455164545,0.442480098276722
35.74710837175171,0.43541920364869185
39.34780571731216,0.45187375727862544
35.28735531842893,0.4423349368507641
35.890498061086205,0.459857563446962
35.87011846250684,0.47567095250007957
31.665626000237832,0.45677540569148817
36.48102629795882,0.45740981993862057
33.26452166883283,0.45738815842572517
34.76943563558357,0.460502887607472
37.129684100676286,0.4396555597338078
38.60994938108519,0.44859403550821453
36.024659141487795,0.4372934225169539
37.15772529214257,0.4366388131578499
38.986982642092805,0.43927675421290086
42.678245704367555,0.43670227145114515
36.81157942299837,0.44064851111223685
37.359961284534656,0.4411091498746981
38.885046891699226,0.44088568335542166
36.31469257670965,0.43415176861663496
35.50034251194889,0.4379827378672958
35.92418534920279,0.43849401360551227
37.12053569388173,0.4436088848951256
34.65882080525251,0.44663188627415185
36.35112348621811,0.45442670708231175
37.05543085100345,0.44802591841057393
34.94963518575077,0.45415683790319444
37.17835221670395,0.44720576108379134
37.18209540857475,0.448906771434243
36.240705343744146,0.44573493228866845
33.05098178661936,0.45576823743730716
41.78947900998596,0.42970481645081937
39.5266625047985,0.4307596185359974
37.74205685382146,0.44621079024817434
38.67008191530874,0.4533759602397513
35.41971679261,0.4417593907040456
33.118390343842,0.4663770125085522
35.6617526739468,0.4538456451872655
36.69037882771613,0.4774949125961825
36.105003844308655,0.43598763470629254
35.62063911676828,0.4617905468590596
36.70127362473148,0.4395682304519833
37.60079796284584,0.4555032131845415
39.998279203540434,0.44850394374194114
40.939707803313425,0.4496134701848922
43.17150972244785,0.41690296417089406
40.93947892533621,0.4278825202411463
41.04019821937667,0.43286000168907246
39.46978318551591,0.4396830093913187
37.28205305060576,0.445758854423381
33.56537794410187,0.46936235676893956
37.14485917091502,0.447415310557979
37.0870745891903,0.4276468680328729
36.642634047099655,0.4258885854529898
34.43154827069356,0.43462507860407984
35.30917122432337,0.42973405151827443
41.11265318584114,0.4311174560994674
37.46080687533377,0.45523543249652126
34.49485742576763,0.46149861010176746
33.850318019435534,0.4582189682960879
38.940661111510465,0.4255343394369725
34.140323225555136,0.47490754661244694
35.01360586096389,0.4654270064628215
35.913529087571426,0.44223319898296837
37.11214429258187,0.45608058405090535
41.88564410466817,0.44696700116191257
34.74156718394339,0.4483528526586421
36.18728405943359,0.4460727879723149
39.21147870777568,0.4506520182052789
34.587577791283294,0.44310928141969524
37.15547173810698,0.45905405669826344
37.66104227702887,0.45507372749623476
38.01714190052644,0.42207992338620987
35.71231324199058,0.42949099116942396
36.29146709439844,0.4298022050988705
38.79206214434596,0.4509834850406673
35.473214859702615,0.44013585011242606
38.5567113573793,0.4484075018797879
37.126097550432796,0.444195478906918
34.812790722163925,0.45716628945393345
35.06891932038764,0.4519998945383506
37.69345237821206,0.4565603310943331
34.82554773899615,0.44698573524687507
37.01218876538684,0.45492047172113725
40.21791808096551,0.41561689434321586
40.02221338016341,0.41631412786246735
40.93142334895142,0.4423494997790495
37.59643959076124,0.4344207676217123
38.45441311616912,0.4566364123758626
35.26815061163345,0.4419488675883279
35.34246030983149,0.4420605097000646
37.62162159781899,0.43023727437385856
