LE,gammaE,LA
12.152742954475658,0.3359228354869432,29.59006501509404
12.302219137194434,0.35363795839650763,25.48166142676375
13.725811768833319,0.3419783312913922,26.55716582109836
13.89894539763694,0.34903826552380274,26.51535519138236
13.538619010266164,0.34682713786971886,25.253902719684532
13.538619010266164,0.34682713786971886,25.253902719684532
13.29545373282263,0.3381150309762943,27.22067635862387
12.058833534977303,0.34497895808846263,27.321748997405216
13.954736426835657,0.34718775327225226,26.88746007202113
12.04150025870946,0.335653477506314,26.75999794287292
13.631070656364965,0.3544771192208248,29.77648126279198
13.631070656364965,0.3544771192208248,29.77648126279198
13.145585072494333,0.3577292701909804,30.863738807475173
12.794505069611132,0.33703865573496944,23.81579201292752
14.432541038490141,0.34346207162663406,25.72480272937727
12.616548950118528,0.3386274962866879,24.542237632154663
13.897922379717663,0.3535082455066564,29.90033001429039
13.22713934689222,0.3451253664785499,27.27333360262565
13.258604128282114,0.34281315100861165,27.310334598996178
13.587889128180185,0.3490600051354736,26.361638107063023
12.15532412856187,0.3465404429964389,27.095287854431334
14.338876296263656,0.35341850450945617,27.180657287913835
14.42490274622587,0.35146597795675133,22.97138110375857
13.21769611134984,0.31945047672977595,27.19820623948869
13.9042727862587,0.3302896495313717,25.34240646808339
11.942020179608306,0.345939561981466,28.65725193328635
12.319433428966873,0.34717772182334594,29.45647343040147
13.517955854507056,0.3429692472528107,27.487574512721512
12.762740245441352,0.3439127050883792,25.668052685258814
13.758188408894316,0.3489821813202319,28.156905528919456
13.990868963551959,0.34977360014531,28.95837447865462
13.396103210621982,0.3487559955702084,29.14867695485771
12.989401538033583,0.3593701397978236,27.34400714466669
12.853465688964741,0.35456114278531314,24.69256745883685
12.768678507047717,0.3250018039460329,29.825863593353713
13.61615733649744,0.33237782944644884,29.402651486845663
13.181237156670656,0.349948654012543,29.119878022151738
13.229207395429846,0.3640092805513514,28.008724031272077
13.460294608045956,0.341801754816655,23.169283213030155
13.15737253728961,0.35715707197237023,29.719977811810278
12.494402284761463,0.3287392854417774,30.489493076594314
12.271822350501647,0.35675612192319484,27.914061065146292
13.256076352813999,0.3491172943700614,23.961794074086903
12.7497292865864,0.35807138120886933,25.679532793618527
12.77579570275483,0.35032404864182654,25.005058879250413
12.495691588368587,0.34413288448038115,25.63388566291688
12.687579426996795,0.3414992720333937,23.52614106095394
13.223552658950283,0.35929928639008646,29.477220431759424
12.442228788506975,0.33534751059781354,25.5426702824885
12.762432194071941,0.35161690129489537,33.02130689007236
12.272665062110468,0.3521502976942259,29.382857557853026
13.631538773256056,0.3371841364954658,24.30666588993481
12.102617137716898,0.34357521698447707,29.62773981605392
14.223718108498904,0.35013650455712925,24.324141459213923
11.473172700131663,0.344440365249585,26.60122129593462
13.053159326032828,0.34791471508605704,29.839356003842752
13.630301053830184,0.35384668195623986,24.525775286934163
12.512007511569706,0.3415287062736296,30.083423122676024
13.065223924875253,0.34862579538468436,29.28658830331687
12.81454943404591,0.350929738107335,30.04826854762077
13.607206596126755,0.3464891786839997,23.960530372266618
12.749126394972533,0.35203267163904034,29.01536457716378
12.455283236616433,0.3345286271344557,26.19217772853386
12.925016843729923,0.3479691250414695,29.847401865064743
13.599819941292147,0.341175144948013,25.483167010278326
12.568537749329973,0.3398691295628133,31.7049157507472
12.2861574375409,0.3444935224181916,32.22749303205321
14.232667016995594,0.3492041313720477,24.18103202519158
13.945238096072126,0.3485029324176628,24.051647897163125
13.158485773718514,0.34517209630499107,24.555198018484283
12.176467465309189,0.34483214934451323,29.195780117412973
12.584971604020959,0.33984144465465144,26.24234318140962
13.626312666656691,0.33651265363492217,25.560054705158258
13.179643712217878,0.36067051298847913,29.38705879405605
12.454109879131982,0.3267665072910089,27.993097921001617
13.536152424890608,0.3515504861332295,25.554984395433255
13.93814051763056,0.3505233313097523,25.112382539410028
12.629964287409,0.3302215840714874,26.49349709164048
13.219340307232358,0.340157618004662,29.721816217984685
12.54432744079253,0.35862866079688854,27.450397384836442
13.458491256977997,0.3493257690571922,26.49068287519664
13.333875426277883,0.3483704057464508,23.359961674942273
12.683416854678564,0.3404741048950547,26.616197233736038
13.536532266220117,0.3418378228185969,24.819306722331824
12.807747618112163,0.31884102666587605,26.14448749103235
12.890630322329006,0.32254339817735006,24.81791470257668
12.623531780081771,0.32756875894651555,22.81978298341277
12.972119146102013,0.3493945299305411,30.110910820523998
12.072898739156978,0.3219944980004602,25.130768636970505
12.26926090963502,0.33567289813735035,28.25401192852683
13.370468851749397,0.36405157378815023,29.61153695347909
13.404445374750779,0.36643696895049316,24.46720451993906
12.964977396688683,0.34697116355538526,25.21693623898269
12.143338421220452,0.3408895049720075,30.217905079167274
13.648142644412006,0.3530057764779376,25.726244029480696
12.599824899092216,0.34752852351648994,25.084724054441843
12.99150335084317,0.34189867345881,26.469255696098735
13.531728146782438,0.33253603150045635,25.36563977617451
13.505433968270005,0.3379604146328663,25.461466003234523
12.92576175200265,0.3479975454211292,29.974164923344784
13.068345057194316,0.3448213672469628,24.797863491713848
14.204682851030052,0.34598394787928305,26.212617537588958
11.995988523217347,0.34213555777164084,28.482997705545852
14.196207574375672,0.34480417231331373,23.766482460747476
12.505066093437419,0.3363760227539787,28.055676205421342
13.07251504735604,0.34139442515569385,30.776573934100952
12.156153041091056,0.36260474125666187,28.63963059657046
13.218688340266793,0.33076090046219603,25.30784109107619
13.13162513198971,0.36642195904395986,28.81128035862143
12.592923343874752,0.3671719666397818,29.559323021717177
12.433975279409022,0.36584407314323675,28.59367493053466
13.295889356693364,0.34606455172900763,31.477585792164138
13.002160521741876,0.3559042266454833,31.59311547428513
12.870323579317194,0.35729450598277257,32.81767539223368
12.651196609947734,0.3444638786146092,31.828496815889462
13.879181794452576,0.35152546207952773,23.876944946124755
12.942491929708615,0.35210563276474666,29.513392904803677
13.102333784669657,0.3462090189674967,23.368480461567156
13.69841781660425,0.3360739605978263,25.841663351976717
12.89265312295738,0.3468024531174239,30.242914784199588
13.131828755323353,0.34366480613854883,27.012672179333617
13.280195736212516,0.35787638376811154,27.457248586666022
13.395259232978784,0.3626215368497977,25.59034136495728
12.895785516085851,0.3619492860230079,24.89292980546554
13.959181947075114,0.3569867785916676,27.37598654469577
13.011271075046693,0.35126119017656926,26.007775868296523
12.962511928690562,0.34502484585219706,27.38838704849841
13.268923804516414,0.34861222200875464,28.89731423883353
12.706484282284205,0.3423331974869591,29.288215693034246
12.227152656681284,0.3307313458005099,29.755154439718314
12.368129648400814,0.361148205836115,28.184755640910353
12.767595359159435,0.352981429735061,28.988938572872478
13.552625730271547,0.3437638626738978,28.663764474894762
13.252563959471107,0.34517240459451304,26.98243834096804
13.28980403213492,0.34862098213282294,26.3207493987573
13.593385118863287,0.32485890569580694,24.477737772610475
13.168130683235178,0.3318576159521298,25.580374251118837
12.185359437512851,0.3287139040833602,28.479109434455022
13.638277395092759,0.35781508076110624,25.57739095574986
12.501606910391382,0.34394902272744593,23.995392822547704
13.838281450913822,0.33605422136826096,31.287496230120773
12.601889640871326,0.3459555640639588,28.782588230316623
13.4562891586704,0.34350871181897263,23.2324801542247
13.88659858244156,0.34335647439832057,25.95581727587147
12.822243603193378,0.34659852042408734,26.79111017632467
12.537496431746204,0.3455837051127775,28.401532583893353
13.450943629350213,0.34617937774939217,23.71339596243285
13.540454504141918,0.34677134093707174,22.712273600239367
12.564058818897145,0.34288948590525237,29.58538845128704
12.423753228230696,0.3465019399891612,29.888942023333296
13.702437637996033,0.3601041377709882,27.974529849477097
12.1960067963319,0.33379529088977333,24.804289341508014
12.98925282897995,0.3317920743575111,25.398120337170518
13.257763060740306,0.35646010889121743,26.975287184658388
14.466471905220315,0.3369957708528741,27.677605975066378
13.498830155471763,0.33961858953307983,23.682042773053485
14.070443683367397,0.34400174061498956,26.908309682404195
14.476706108332392,0.34998596636361134,26.309927309434894
11.991192336357756,0.3522912409639976,28.001252438371232
14.544210925337282,0.3334660003654664,26.24469412941885
12.070909597757476,0.3495788227931233,30.543528509957323
12.31486061375544,0.34783837500141546,30.794567954152015
12.162756510371388,0.34648801761082704,26.724306856981112
12.624174962576722,0.3513699607747162,26.122952433197902
13.161217974253551,0.3463371118604674,25.351072045558414
12.547499213211994,0.3561964895457701,25.038217004056012
14.262771729428183,0.3442468194673082,28.43431265037493
12.3126870077552,0.33771483961253546,26.991025884569137
13.10271223111361,0.3486354377258582,25.330226889603352
13.155108231550406,0.3387106724351379,28.574462928061823
12.041385239637076,0.3391657482824022,29.333179966880287
13.583047952946135,0.34192961781059705,24.20520389427263
13.41225071968688,0.35498613030484816,25.804166332034338
12.597290669517186,0.3473520692287283,25.901040298325498
12.994796605735498,0.3606188268005602,28.64986480592515
13.640756801565614,0.342457648112195,28.10117132889208
13.951297155220047,0.35344925708381514,29.150421939077095
12.750320105655193,0.3279980948652119,27.866322191653634
13.44492860497147,0.32973473324671715,26.438759413087492
14.2199780949259,0.32739255417139074,26.616004312860397
14.155700821573769,0.3285287078161829,28.322946573449336
12.857261999180714,0.33880003743279696,26.73444541096258
12.880232172589993,0.3337520111374458,24.76989110291905
13.864191429869331,0.32639537309643235,25.428002787859082
13.30358191200169,0.32116224256996745,24.04313640341832
12.99186525799133,0.367538051273464,29.351339665199916
12.672927351739814,0.32424499742441276,23.080780689838793
13.350840890595965,0.35553262795682106,31.23105543911431
13.314347075947701,0.35798677991226063,31.565546788707447
12.028490835012061,0.37035732923968284,30.65572859577492
12.687437599224566,0.3699620355840322,29.1332595793977
12.55565275917032,0.3701737854694478,29.350750672766804
12.403301858371725,0.3652363217542669,27.45681117613617
13.355915446366978,0.3397794632493318,30.97835364894952
13.513484378403147,0.34292715461846973,30.607380216792585
13.203189616139358,0.3465870707844238,31.85946830001788
13.385285625217128,0.3419327669634045,25.35729312935341
13.440302571578515,0.35144964303049064,27.63328163913552
11.545262922200587,0.34837478157725293,27.765263888048565
12.47308377049955,0.3413182136899777,25.4920647638625
13.170958144297726,0.34797756020644166,29.037714058986897
13.700061203190502,0.3398559940074171,28.306103544409254
13.376743222402922,0.33593241883777625,28.452446299335367
13.367050978667544,0.3310332943971073,25.431323064115404
13.329722207743888,0.33327165223229105,26.225637650399502
13.495336327841606,0.3429796813493482,28.39228232451444
13.707828072499057,0.33003185691101433,23.817008304864217
13.18403487029064,0.35136282679736097,27.75056671411746
13.008977911928216,0.35618448587446755,26.883443926417176
13.072025307545497,0.357851239939416,25.904501243706385
13.567238781436599,0.33949080599213466,27.596302979220848
13.671935511639816,0.3339889466909947,24.605472839543676
13.512695633570551,0.33706815880272895,27.407672980427
13.33033890684182,0.34700036196519657,28.74292337211297
12.865166111706083,0.33821888059075594,33.18313097429088
12.727542509005936,0.35001239252045546,31.623265009988565
12.93456536431057,0.35331462540154124,31.866214660537533
14.532222075829287,0.327911801720915,33.30629692254476
13.747031090176137,0.3378254217555423,33.317185364689664
13.782699736302922,0.34621505966827093,32.56204017685096
12.90264307444012,0.353316084170149,26.01392252807394
12.91032556355887,0.3481137549283463,30.518598405981347
13.450882215832735,0.3354364362171299,28.771089543525186
12.506910912753813,0.3405856929640978,29.712625752189417
13.564079875031696,0.3452950652533039,29.365434625330046
12.707362162723408,0.3416136672013759,30.604775642193825
12.414574832012889,0.35223276525258473,28.766745220045685
12.255732477298979,0.3440042620722528,28.879519983856056
13.692912968203414,0.346914478383163,22.837110433639925
13.87772402083008,0.35109559492128517,24.89099729803936
14.950342550519556,0.33409740852911035,24.793077543789316
11.223055060822668,0.3551297097319134,25.61495212123928
13.474179458673923,0.33538594668647614,27.90693482308921
13.54107455663958,0.33664117720463815,23.87856482662821
13.3903267861489,0.3488958871868371,24.08515195658133
13.361439680173904,0.33483730639543446,27.859065601415658
12.929133776908609,0.3544545555520132,24.258902502092276
12.480421227885149,0.33355017482946236,28.156416888752542
13.092101833556486,0.3395549495122267,27.724246331861316
12.285581040521715,0.35047758356469927,25.09040969071068
13.44842892697726,0.3464615647081969,28.36476957913038
12.216748238598163,0.34945818103515897,27.54502718769767
12.878975765452068,0.3408404191719437,27.909620116605925
12.190055356241455,0.3323030094113107,26.647680999336828
13.599795500809078,0.3660971438792292,28.499745801360437
12.932696369161926,0.362442293047201,27.668677640216906
14.058025302149847,0.3397565254317763,26.024132499853863
13.948575570077402,0.34489956526480314,25.006731601582896
11.739425235111007,0.3374812999952255,29.464450255445982
13.342255361542978,0.35025512211464754,24.604124924099978
12.959152786037023,0.34666282294430134,26.247852381881444
13.537529654217737,0.348116752845785,29.423476228384327
13.156599019768166,0.34532220906509725,27.325497369763454
13.178963804705319,0.3440475699760345,25.86022291955058
13.575374314497594,0.3592204558333998,27.79471409158559
13.341452391474338,0.35229400886009254,27.758876848156415
12.912463890059607,0.3368329054418813,25.423780417425387
13.253607306470615,0.348809557391453,29.725733107924913
14.020379060097582,0.3367106860068365,27.83426402446049
13.190640155639528,0.354650346919616,25.30973572421194
12.364310300550374,0.34054362032713636,25.952237135257942
13.30292021449921,0.33919550611459565,24.780974030888068
13.48736499693353,0.3351779225543297,27.819054766410396
12.413425370636386,0.35119278449549224,26.215479984783162
12.8775889196505,0.34618167897886937,28.995409469093683
12.58814310647267,0.36276212927755885,27.130091680710002
13.140592768813356,0.3287319480504954,24.533332930577984
13.144495079346441,0.33346885341511934,26.940335600870583
13.090153963887184,0.35287473370830774,26.36257601221124
13.427075280655849,0.3553706687570695,25.064104886133993
12.382111894154503,0.33068244077666914,25.493402572692922
14.404979428715883,0.356678165410451,28.38962500429875
11.74267507811359,0.35132481591258913,27.879436321697973
14.206035908638786,0.36010952925994466,28.734379372459575
14.09343831849067,0.36464405138710326,27.853084838197155
13.318690432284408,0.3567011320560501,24.969879740884327
13.602610776762432,0.3512715093983698,29.123825845999384
14.26454946626386,0.33794472011966536,25.547940176924495
13.192281615304704,0.3461381771268757,27.67069927330173
12.733953444748765,0.35029005740306784,25.269955536604336
14.405301467140726,0.34636909155850854,27.379474810906736
12.811611062199647,0.338418039929412,29.82661126048684
12.228443536395977,0.3378855692152822,27.799536633410987
13.329910341406386,0.3431924531712877,25.06463762728281
13.44186847775652,0.352511155412188,27.70537741461082
13.665787770674658,0.33191448492099057,25.514766465207735
12.14201027903027,0.3389791254577101,28.67502880014016
12.534953425453978,0.3567621271245666,30.478355341512476
12.424309141272794,0.33519199670534117,31.59634683280279
12.419458390028941,0.3408991931145979,31.89031716475242
12.300149451643858,0.33147388505121417,31.251427465044372
12.977307969969665,0.3565418771256483,25.434640081163344
14.0470756326293,0.3517291931824835,29.47216170254424
12.762225336330468,0.32933070732077496,21.85080740698212
12.866930614839886,0.34451881325655925,31.916182736801105
12.74752190711034,0.35499867917558986,26.234620433719233
12.492432094441467,0.3587992814902962,30.00555007274796
13.774957614619234,0.33026173997864416,27.66530564137569
13.214476458775327,0.33564658071453785,27.11847571990808
13.069331348532238,0.3519314294339614,26.0245226959185
12.719030100835731,0.339791330556995,26.565801472763106
12.99119175117032,0.33423732374935033,25.368825215471812
12.76934159355654,0.3372314855092614,24.356668918242935
12.742915556383464,0.34369812396700306,28.613469920412026
13.251621556431335,0.35073123128461065,24.874661258177724
12.924200083626172,0.3440715101987782,28.412132134601016
13.077752911860113,0.35052057500742745,28.005955508814765
13.148086550766118,0.35780511058743625,27.20674123555529
14.148800788671682,0.33849455081596413,23.934741452927344
13.4304909120074,0.33721527002730245,24.724219348619386
13.110136934253795,0.3387856618595103,26.229239592729957
13.110136934253795,0.3387856618595103,26.229239592729957
13.083615920288807,0.33552966434739606,30.517673050049
12.84282687296565,0.33241779409340483,31.147045646689303
13.140496744094133,0.35893389549743293,31.381822886508687
13.15069023888213,0.33486695444582865,23.942640497990304
13.577603134123098,0.34610095121904894,25.34201497821788
13.54413468550102,0.34858374015081517,27.71475755228644
14.012756170468947,0.33672415116623045,28.616063201056388
11.872501731381373,0.3548520005336782,29.179392531951894
12.610467556797868,0.3474753443657122,31.117102962219505
13.677756183909661,0.34359329865785765,23.953764184624458
12.140305438431037,0.3541433751905593,30.236135047790974
13.398775354910857,0.3407360986306556,22.918226077068844
11.88012905784746,0.3557553604922401,28.16205379774389
14.07866509378711,0.3438908713083425,28.442749305896264
11.938416468319108,0.3554959918359227,30.36780281344625
13.895788502932536,0.34844165353109824,27.825191725498733
13.225833919341598,0.35566048199381184,27.215364693191923
12.898579483043846,0.33677081348397075,27.88142832119207
12.699738479553204,0.34559220433726284,24.989914667146877
12.553468552404007,0.3355938396884517,28.427274164402018
11.983230921526713,0.33216880275621996,28.581299896929902
12.601249618482303,0.3354311003449509,24.319256299730817
12.617855063507882,0.3319672287120421,26.059586752990935
12.549549914817018,0.33647653290728147,25.61414239820727
13.287853993262157,0.3437080807970991,24.75744783529346
12.758042398437292,0.34887993068200107,30.474774441419473
12.09184739850213,0.35698228155748274,28.257424216784436
14.506266735316977,0.335841708805109,27.135407950152825
14.816354635420685,0.332357770530037,25.389777313856595
12.614796168264403,0.3540971110511895,32.63151418727681
12.581405221028024,0.3542668925811099,29.32342237224357
12.97525835431875,0.3405563723218211,28.224575131102153
12.531843398345343,0.36169365986784857,32.22704963106938
12.572867600891918,0.3540556776886212,29.879681037571224
13.55655752072796,0.33758502241115046,24.597687424910326
13.497156382059519,0.3562789694902105,27.59862699129287
13.412305073073794,0.3576964192499067,22.035878319699194
11.839912093821066,0.3366926526800192,33.13985131702727
12.073387552119016,0.3438881075512113,30.29543087543855
10.98842115028969,0.3461949343497767,28.330721210314234
12.128630472126718,0.3431939400449314,29.837520873475196
14.23358314532092,0.3470601018880349,23.689291406752318
13.364097299036743,0.34442507966131797,25.11663698149536
12.955400261072995,0.349091624633399,29.74544304938082
13.654877966068579,0.3358321619349571,27.61337392454137
12.85080815598935,0.3493730138861072,25.812577187692774
12.960422491442142,0.35562044723879394,25.922522987578844
13.308664229587864,0.3374214945879531,27.659531713266713
12.573514321556939,0.32794574949535155,24.671057498519314
13.823872439696272,0.35704539325600887,27.96694831769104
13.868335295780824,0.35652387852928347,28.28086308947882
12.871177403178303,0.3325270317900771,26.456413174079433
12.840508586223546,0.35925358612458125,29.893271627612503
14.114491844439675,0.32931865888977285,28.470675271036637
12.850182559796778,0.34906685961926276,23.81037767593706
12.223504239548546,0.34675099343065985,27.5960442425461
13.49086376288591,0.3393373730519872,28.355373266744863
13.046283579490353,0.35175104049268735,26.035845678131157
12.90341529933583,0.33470043772755353,27.941396200438525
13.35477911786801,0.3603505326147188,27.675758572995644
12.90999143398397,0.339896757479229,25.412733303442263
13.080665822989017,0.34880138872469274,26.529240943334155
13.410442783591396,0.36579202335139677,29.33519785905983
14.235745640850375,0.33821626946802835,25.323038574179858
13.663803590112197,0.3398075965907627,26.3570294548512
12.302440465358956,0.35366205148161506,26.71695357598095
13.829022400933813,0.3335786418165713,26.854536657647557
12.428135294344935,0.35786212901668357,26.29493892505837
12.260984199179688,0.3386519763773486,23.510146927120214
12.609218115742111,0.32803111387009964,28.877999377269784
14.037917404110416,0.3568732310695421,27.477740537721203
14.431588260346595,0.3474490734347217,24.224385786146687
14.193000644164647,0.34718135662817123,23.72508171865851
14.86944381872469,0.3461762524197793,22.092637011437077
12.32278605106727,0.36573324606787133,31.00718644465201
12.758712629386832,0.34401688516353346,29.145269921910995
11.97985516337004,0.34364230703146587,26.994497214119633
13.439878459239322,0.352751233593218,24.1326844987686
12.893803947500896,0.34032784990599824,28.22160336340343
12.77291790027898,0.340395604106623,27.838534993761854
13.615006136640151,0.3620646151592029,28.57282200485805
12.710340436840943,0.3299753286877271,25.91629101849216
14.023168261945221,0.3404146369764543,24.749047923377223
12.88945495724397,0.35124863428754255,27.736381136251502
12.814447159656225,0.35135006903224014,24.56647628970005
14.36408371895777,0.3515081242278453,24.948081987688628
12.936023440557094,0.3410193794806269,25.60943146998874
13.273651541640923,0.3469639910011776,26.31298879714345
12.570658584062945,0.34617686740999454,27.57475269875182
13.68886607990018,0.3412933802775558,27.169421017301133
11.859489674883957,0.34680216887471677,26.529201430210357
14.897747931950846,0.3471784218840334,26.007779515110393
12.816207546335253,0.3536731784216033,27.072340552056772
13.26438386065184,0.3435285476357194,25.448448129046685
13.137344565330153,0.36847426732892663,29.245055493419674
13.19685905012526,0.37089966516286565,29.738240128113247
13.260082242104138,0.3232877289743333,24.458957256344625
12.176531985965688,0.3566195992956773,27.93119543984804
12.644527701325924,0.3610152071244643,26.49175769671905
12.480109094033557,0.36091948523473716,28.33679054419802
13.086485011086085,0.35054498510177085,26.625431702652026
13.324582152633731,0.3407549473750898,26.553653636892793
13.689970867282723,0.34644878362427106,25.11193071285069
12.994195388618492,0.34719513551408593,26.689743687211614
13.163243870383276,0.332427563329624,24.388264096797336
13.192029526720152,0.34203360711547137,27.106081341319175
13.210593658935089,0.3400122878604495,25.489536041462674
12.54606605656554,0.3455049271796354,26.48246832469308
12.386838543436966,0.348622046337716,29.141169363615482
11.980678870606633,0.326605188933434,28.065311361080717
12.114858092259995,0.33117145332370607,27.09026235360807
13.835180959766685,0.3558647235875206,28.990224254915592
13.941631301602243,0.35905545836848357,28.93270241691784
13.084533018249044,0.3483888857504113,25.457645940720692
13.444424661268613,0.3391078705095142,24.091268679124052
13.576453638297007,0.3419809222241256,28.1897471220093
13.607413469385861,0.3546705909691683,27.69647259965679
12.91942076540189,0.3231510449037195,27.2444447600862
13.122373502363931,0.33282391135074085,26.57615959909109
12.8500779671414,0.33180068411381536,26.28699666034458
13.249750089580068,0.33946009643054115,25.099552971927853
13.095664592939372,0.33064982505557816,28.548512581785623
14.039481003550762,0.33023733958108153,28.816906662243152
12.660061734926675,0.3329934389394165,26.588926982499483
11.79939091142428,0.31932662227862074,27.51473830175565
12.317362158905144,0.35227204271602963,26.307142938131125
12.908883290211554,0.35303966292059663,29.321841918673325
11.730509401516466,0.3512750565785535,28.879772772147707
14.785660960249714,0.32716587209884546,24.95299315622248
12.314178014340765,0.3454251998737122,26.835109099750024
12.69504770494857,0.3571600805847138,28.641885314605243
12.631692272992888,0.374935203748047,28.815889581166353
13.134878233089792,0.3342805500326584,29.79929107717834
12.321681789332342,0.3220175711784942,28.065304854916047
13.5730406478141,0.33805314523385654,23.040955839941706
12.744073316057893,0.3382791036294692,29.502665811665423
12.11965905298512,0.3488292222177606,29.79097006920289
13.769889452792263,0.3370676702151772,24.358481773074423
13.56131337723762,0.3427368210352685,26.85020457730905
13.771290234677009,0.35583348073876897,24.30050684742882
12.672326105990061,0.3343366117316882,28.79662171749686
12.970461437256636,0.339584782163167,27.08672980846963
13.18799118991982,0.34740395259670065,24.45308357745153
13.940571451704002,0.3386744635700783,25.914553678735064
14.07607800702372,0.3356745066465405,23.467928871828004
12.610134264333714,0.3549960107193487,35.39128003876748
12.286918203608293,0.35689390776758606,29.774284544186585
11.97620387287089,0.3676482597796011,29.58568132387952
12.41042724956553,0.36360710368472254,28.796499471388042
13.760098626854733,0.3382080756685406,25.664008277519827
13.343983527251137,0.3476378590030034,26.0855544927462
13.008889094538466,0.32288128906071567,26.65749042866168
13.610904137674067,0.3316814880478448,24.047563971081313
14.064756100030428,0.3315584002167956,24.65377340984185
12.692993371716963,0.3510379590983331,27.488644579855087
12.172533747425158,0.35075168195828643,27.767197877485913
13.319134209510691,0.33952216114033884,26.591737712340322
13.115684376877374,0.3525574820906629,25.725016586114208
13.775493286379579,0.34506932643311006,26.79656383013545
12.134099430960918,0.3556922108322935,29.61842949048297
12.715787746616583,0.33332528295668645,24.346903335081137
12.295641170256504,0.3417760833806556,28.08402657545008
12.995126247604087,0.34527109579137866,29.693037477346557
13.698985236809943,0.34484237191670547,26.905320193826267
12.511865696418504,0.33874050628799957,26.030923249406076
13.776198334966985,0.3575373936550445,25.568710601515626
13.175058069208507,0.3410959041544415,27.347579208512585
12.685288282910477,0.35564162555222756,26.48729489699711
13.463912238375835,0.33462464448767343,25.87080060482619
13.352331958172918,0.34106238291616964,24.614169522342504
13.245250241321711,0.35219293127333506,29.673316125625163
13.557908881896907,0.3418118967645862,24.53953499017782
12.487530499555191,0.34878550053150237,29.227169304680316
13.312442075515126,0.34674678722192254,27.635923324985367
13.546740648741867,0.3373921278755381,26.32867827453807
13.331811307274869,0.3558768698034457,29.274706458720726
13.113610042578593,0.3299662331631771,25.34693422255367
12.584055670307068,0.334884256913231,24.102265870126924
11.373804806475642,0.3322516189825034,30.700486175259233
11.244515995903825,0.3355068289648086,31.53553923590563
13.599077299653237,0.345744676718263,30.307065899472157
13.290547848989261,0.3405007330433888,29.567183509250416
12.707837472387034,0.3509115496158647,24.74934003677219
13.766412638834877,0.35445437398752294,28.183357288604842
14.022888859783277,0.3318466956255673,22.66399413799755
11.52521422019421,0.34068972564083605,31.494151880635638
13.034559275249661,0.35448771091331355,27.181917519358677
13.99970734189384,0.34677632471559205,25.735985930682467
13.434736352198692,0.3484555296939106,28.31314361578527
13.787311150718152,0.34072208024807193,27.118118392479275
13.322480651993269,0.36761583496827926,28.874740597607776
12.698131400592342,0.33134305511482176,28.025317209110774
12.501462382005021,0.34193241889824394,25.03341552779548
13.367686556608762,0.3521126064574524,27.91970264833766
13.550688072093877,0.34071665799238837,25.33395833892209
12.598698741503192,0.35721448882804874,30.242980679253805
12.799360577965556,0.35657868181251856,29.833134917769495
14.207121394799938,0.35111206038447756,27.63797997762421
12.917147567207717,0.33516299876221783,32.00884432828113
14.050938462376434,0.34972022018346893,30.38951656747097
13.833860060342193,0.3626910139062807,27.51382836653321
12.979217191192884,0.32152788670076077,24.109167138380503
12.96951047668804,0.32392498509038103,22.481886319249888
13.678070082394159,0.35275647169460084,25.86353156661035
13.386596078061356,0.3485869013012114,27.01408924045762
12.645038594058407,0.3506530477082621,32.23075976703235
13.22266478313543,0.34895668060514423,29.841091806742657
12.80461685412915,0.32932761294483426,26.050688138473248
13.113160302757667,0.3310687515087037,21.737322872137927
14.280690326801958,0.3537915537449163,30.92135486289072
12.08674143871003,0.33688211265054835,23.322158416081653
12.591726971138824,0.34031370287260265,24.324640582373977
14.189606958312263,0.35158641699848764,28.128463670196627
12.671724003150983,0.33368817054175764,25.74780834323646
14.162985135358301,0.34966782475344255,29.047230130127488
13.153291569417277,0.3613279393749137,24.367970354635464
12.878386529506157,0.35450038431632125,25.53450415376803
13.160511351642189,0.34252594380922385,29.334393176619585
12.704757661641487,0.3332923240943527,27.79330091777311
13.200932987890516,0.3360349535747529,25.422334251822864
13.340235636129723,0.3580306597637122,28.131183545306044
13.414735536968427,0.3655184657481569,27.879160877821295
12.32843376915079,0.34221207729305864,26.63139144864228
11.941275289159693,0.3456686320600413,30.62635844318506
13.513477777816217,0.3468671672032743,25.988021097513077
12.685529774867256,0.35052214674920523,28.658911648611912
13.342416930590925,0.3579647082935051,27.903213222422885
13.388618135081542,0.33291177368422,24.85939076692534
13.148252294981885,0.3621030567363241,28.35896578382096
13.443871924327338,0.3513709070778186,25.12250460335695
14.616959874797168,0.350962587893039,23.327721172802907
14.060504275204075,0.34375758334586304,26.081922130917285
11.90625235776458,0.32688794963753964,25.51363859960001
12.791832657704717,0.3234283429897132,30.982816227569952
13.34564557550965,0.35011456788959294,24.740670501908923
13.041766168053424,0.3385121523467771,27.19770730480771
12.737408507677795,0.3575514544332104,25.590630914081284
13.460401818334685,0.3435655542997746,25.80662105201555
13.548080970968877,0.3433581466928917,26.550674902938066
14.386971059868639,0.3441234892618227,29.12257654813732
12.135813256667724,0.3462142497338753,32.296901746216925
13.334434368268992,0.3338063664644569,22.563912173905962
14.288189835119287,0.3366505281042708,28.229898199929
14.377426034316455,0.34326343338531873,27.594135778393387
13.586814173828175,0.3471416124724993,29.896140499536624
12.733301161817197,0.37041009205754266,24.754123900461376
13.01539926176177,0.3253079667182988,28.217385285443676
12.419712885081239,0.3225865737618106,26.970807385562736
14.275578910738975,0.34927241813559423,24.29384863453403
