LE,gammaE,LA,LS,w
17.643670818509786,0.359427671975595,22.955504133152047,118.38540816884591,0.8405089897112352
17.40992382672759,0.3590775115627875,22.869132576436044,127.19559163109888,0.8398016095909894
15.758686073908592,0.377664859905935,26.202371098806758,177.0198159665288,0.8562868241722079
16.937556896018748,0.3601437547405613,24.485220130748687,157.15453977605253,0.8262743544260976
17.428082590331094,0.373573689275546,26.936026298689942,154.61383824899042,0.8481143152310281
14.934358644375832,0.35636013135470185,24.85661607325017,181.03273549685122,0.8844194293166991
17.150450179695333,0.378601608993652,25.782402637631822,88.74333779428116,0.840713987918966
16.540505451913155,0.3702348460010596,26.15951237357636,131.21111996144657,0.8680632783518961
15.401519352105447,0.37057253628613634,28.826614257961015,224.52030211234623,0.8151552429728298
17.08492971706886,0.37578661464220203,22.74418395518088,142.8247074788143,0.8450981436798716
16.860132854245105,0.36835218770694395,23.88728139167305,168.74754803089888,0.8557057428024442
16.86293879026497,0.3680437277406116,24.301796949038984,167.60057108554446,0.8485177834913723
15.353966594273036,0.3612860865693691,25.498528799892284,239.21587501630015,0.8353860407973693
17.33471098054339,0.38870854020604756,25.62278893748418,107.16649948109979,0.8833478998265929
17.32715908858531,0.3347581689294363,21.703797862858647,197.92327736336352,0.8209372017270941
15.722209132493091,0.3864015394057194,29.520910188697904,126.16519695752876,0.8524378568017031
16.43075376317242,0.3440771604099593,20.21324494490947,232.7595997579834,0.8339120111623695
14.956899322358286,0.3532276027164547,28.81577900883753,141.9468580654045,0.8688873061026827
16.590313360872177,0.356381601403173,24.41913569811412,155.18901062671918,0.8289450800898681
16.51537001984251,0.366022185544977,26.812703610029878,184.29005506385317,0.8197859732422981
16.13809241013404,0.3552242174505224,23.480489291601614,148.31799035513666,0.879231521216748
16.939267225799966,0.3680123090360187,26.793156270506955,118.58684190656214,0.8619106984694871
15.61339401224876,0.3684766497106265,28.099702699624025,153.24922019653422,0.8773840551717003
14.379133806594925,0.3574528019213069,27.160128321888106,153.38870417752787,0.8699730485137254
15.42990923223676,0.3594491303791333,31.471477964749475,178.98902572020643,0.8658018186450417
16.860802515320742,0.37076538394134007,29.499318383972863,104.62542555181216,0.8262093204191129
16.26572799770432,0.3546212001524949,26.393067764769686,171.03994247844182,0.8267271035897317
17.450027104460084,0.3451928520387053,26.156940722567295,179.235453791304,0.8346063873811169
17.16258036723374,0.3576165170893745,28.756639737491266,166.9318728105711,0.8278655421039579
16.393720590894187,0.36149223733132646,25.647158832760592,173.1543905936594,0.8160402873532328
16.1222020845649,0.3669740762908392,22.87662033243842,138.80537873073015,0.8437443960520916
16.429434533371563,0.35846266206598876,25.06437885696807,173.9268228032634,0.8191473539059883
16.172125298159735,0.3706901639585822,26.58661789589936,182.30621436259443,0.7961560717895112
16.201430231801762,0.3485518468449926,22.203135427787025,204.69816487916225,0.8678885444202414
15.02159331470913,0.3633920991324888,28.607314841796384,98.26311682709435,0.845640192697312
17.14600048670486,0.35821418610167793,21.47526570802157,157.43913540990252,0.7858462345678789
15.990255692287777,0.3521028218206837,25.412065422665883,116.24665270668126,0.825611612248257
16.3480385873047,0.37145639489285825,24.46840446529863,299.2069406433614,0.85346161665936
16.55658428310449,0.3739022975649325,25.201206663625843,152.80229866724756,0.8225006390239363
15.992464593960028,0.3642896509043281,24.687723485538147,131.67690235245863,0.8821707527770919
17.766857347846333,0.3731586248058481,24.08964612621449,221.746405271783,0.7971695688371591
18.466541349181508,0.36553535712579255,26.64412686413693,214.75233736849285,0.7977134157061544
15.030906638275775,0.35802964826305667,27.88466753067437,180.64073216961344,0.8945490353679921
16.437311962842635,0.345912434334183,23.703357701736227,197.76111681826094,0.812531478703552
16.212523069984325,0.38767413655146876,25.610650602967983,144.04635995860485,0.8545661017325543
17.120500930985184,0.3704633141935445,30.504746572204837,138.96755507120366,0.8471143219577072
15.922995069713151,0.3896045023130377,22.365368985423302,167.64480059798302,0.8251593796955046
17.253930445313713,0.3384187192183176,27.632233902952187,184.71628560782145,0.8255023573913898
16.81623395683371,0.33927746618982263,26.63683321706944,202.10279234336585,0.8488915384497648
16.2238829725464,0.3916202761105482,22.075418253984584,154.473677136722,0.8310796182704518
15.62509076411264,0.3807727252653097,21.81729409894277,153.31019432295244,0.8222220531447179
15.430986245102764,0.3604380221429306,27.45042336071353,164.2332117501125,0.8581366940000924
16.172547932105743,0.3761486236653549,28.333723097124594,188.90370630622732,0.8206886829004095
17.0562968122531,0.39606690723852755,22.404907725402442,126.3687108308473,0.8374906954399941
16.10333274035086,0.358404771720975,23.050772339089423,238.11118922063284,0.8208215422137096
16.717472082096105,0.3736196623200759,23.219485329789457,258.3984563946918,0.7789909816417321
16.02548767944045,0.3582694937796963,23.82979665263291,168.42419771241438,0.8471109519460365
16.371175906724133,0.3673927889885712,24.60776763332406,197.25959984380682,0.816357108765751
16.56118054723673,0.359251934862762,24.74261291482085,135.00166452867586,0.8567467407115809
18.060099917382164,0.364916178615751,23.479676115912763,177.85263636434348,0.8174588581459049
17.49691475572731,0.3472678636721146,25.395889432617636,145.0195505184329,0.8209213189195661
17.521992372218737,0.35226754303641156,25.751316894068704,168.02575557836175,0.8500592073878102
16.439454612898334,0.3581522006864252,24.651099386394026,94.23317241865925,0.8716314546189095
15.191841279513891,0.3679874194588993,25.724411367143578,158.07598050288783,0.8241305861921648
16.510052686220455,0.35250845722507645,24.101879015157667,179.5812446637361,0.8706590855046678
15.213405035131371,0.35878001430375456,24.65200274687632,180.09882255333446,0.8594035076445279
18.162905512406255,0.36761541623572963,23.01794872784866,214.95118027365373,0.8150200898183737
16.086639659997214,0.3693024381158716,25.242259445113607,174.14513484853805,0.8584735220416055
16.833769212496996,0.3725774132959832,27.80716784124057,138.0725469038861,0.8051578507907158
16.56549890413269,0.3689621101651777,24.222236484114443,214.1123345926308,0.8308404891495504
16.557549199648903,0.372648482632128,25.4236481035182,191.703016966753,0.8389321685389686
17.061832166269188,0.3541468608466936,24.662348145922763,192.56556541251058,0.8446342703603035
14.368939349556827,0.36474522058050246,25.094995539382598,253.23226602271637,0.8056631658659359
19.288460084329614,0.3605081395202304,23.083503576911195,169.9983496475112,0.822993647803702
18.801828596424937,0.3596358881409198,22.50496995219717,182.2777061409989,0.821663837753787
14.28696912095257,0.36539955353501113,28.776195566622476,136.13568763856122,0.8859554483430397
14.2830090897459,0.3701417076296987,29.058044392395008,108.79578575764789,0.872551401749548
15.05645617492029,0.3693994856880807,28.12560989804697,113.18313223977792,0.8829757381958039
15.138493160779076,0.3663726606000596,26.670727662948764,121.53694448835046,0.8773040085864698
15.563629286302714,0.35511912223128383,26.83956953567243,196.38547296521304,0.8641481739319093
15.181991815145294,0.35318618626335013,25.288236229918834,241.21146541314621,0.8185512336680679
15.729007711537983,0.35850799724166243,25.56123309302006,296.47279702970496,0.848549555662024
15.510810967235182,0.3560597699542991,27.35842934009219,228.98540521897908,0.8419164954373279
16.69651827721538,0.358171113034222,22.89440610500562,129.4584987779949,0.8628688445227629
15.947755501316362,0.3632564366203354,23.59277465828414,188.59796457212718,0.8460392080031985
17.020487819705398,0.3564167969629659,24.14276848098992,150.27520217104643,0.8429980957682575
15.577129143212106,0.36742012719315464,24.70064945020974,151.91003905010348,0.8459793728922653
17.56435688343743,0.3583336191667391,23.186324261721833,157.77960813345632,0.8423333972529796
17.13450558115304,0.36279108234859475,22.243541680767247,177.2854857533666,0.85607943073807
16.531949668275416,0.3648487764958205,24.75549299629909,227.3343093537553,0.795446785658624
16.46559702706883,0.35820596411849726,25.453914028331294,103.44050347506271,0.8706462230847638
16.088754221561476,0.3612495667413516,26.571730225807627,120.79246595518458,0.8782181287313978
16.548845588515384,0.36970481670563504,22.955201900002482,217.53608995029018,0.8354509249351156
18.173461648191676,0.3646571004088705,25.881659411057665,182.42905018575692,0.7932953952802948
16.532433270905393,0.35222423648091017,24.575838705505323,183.22299377918526,0.8195049213229421
15.750740094473096,0.3466611663583042,25.906430020954208,164.3487721640319,0.8459962552721018
17.255354239547753,0.36822784102157924,22.647768016468426,185.70797561430422,0.7905183145710261
15.662001212232013,0.3673254067194322,19.5435726232398,221.0599346435119,0.8137136143190193
16.243314765026113,0.37360535435299846,25.810844858325886,211.205392234338,0.8482600355377545
15.827451375426943,0.3727350004834343,25.50272478008306,175.9225955531811,0.8456544091716631
16.475178969514875,0.3498363426616389,24.44834723316713,108.55883771931101,0.8429176987649081
16.718622708076943,0.3624311457677638,22.42940129113949,242.96078310496674,0.8137983862410554
17.323756270095664,0.34968423189700226,21.297850090178745,267.4231840236188,0.8212556872151523
15.97386523070238,0.3813206013917141,27.24496496529294,155.54637912351734,0.866180593628892
15.998432855999305,0.34691958153911606,26.39513224095535,115.77303655674035,0.8836968493204665
16.28850444171122,0.36528392067977206,23.626066186288202,206.5109608112779,0.813326639895413
17.173117017130593,0.363382643577863,24.72552460008702,158.21534686112062,0.8662070635559131
16.079294600387446,0.37062431175310395,24.959492715742336,209.7387284070615,0.8318686527592181
16.691496560936546,0.3861319276854129,25.35836884276207,151.60850689864688,0.8252146942999697
16.291267553096105,0.3547740289316018,25.823390418927445,178.23865122338924,0.8639525629698611
15.769456131174302,0.35185145808779317,26.948348233033382,173.83756820447516,0.8787052391012781
15.239632987491126,0.35673301199481827,29.56566161716207,165.2516388792946,0.8316178636478369
18.370402564554407,0.3614176596411403,26.513168690144695,159.58795249544542,0.8438123201629212
16.58065597346928,0.353867560996253,25.659681261977138,159.85810713345273,0.8301309560262161
17.55161437359349,0.3629718096373842,27.230655097121662,141.7200129804669,0.8204874359638105
17.275976820577238,0.3611397629241835,27.32379456109479,152.0756159523395,0.8067224549778829
17.680526084412755,0.3513781936251646,25.593687050123485,200.1012449143152,0.8263133220064076
16.45775909569174,0.3686197183983698,24.78540793371093,163.5102505899941,0.8678553033004414
15.42640795082457,0.35559653816292863,23.16973777594695,117.23845103097135,0.8612473081019193
18.23018780672382,0.35981715625857313,24.82093271977361,193.04221896341554,0.8276345105893661
17.878086732586404,0.36269897434627923,24.370310776296936,163.62111153537154,0.8068214101363034
15.48787693045765,0.3492336110076487,22.341424207432436,246.8461329769998,0.853813949741358
15.158915466742528,0.361666737655918,21.90390021064188,212.15758313081892,0.8390851941537257
15.655536866194385,0.36048374482507584,25.385340576478875,163.25265971528296,0.8504673232878851
16.407952997110094,0.34958894280156333,23.219382423309266,157.92651223144637,0.8482811283674706
16.246236304652296,0.3464915575192642,23.123205818588534,208.0292147279892,0.8758881617131081
16.23885947495188,0.36228652877762546,24.810119491886095,158.39249336858205,0.842341439517279
14.930757151167533,0.3495352172244402,21.972503018135274,277.8319023443518,0.8329681470529435
17.793385717387483,0.36612589188028927,28.939892116278415,64.32575942035005,0.8713256867933841
17.02634345656593,0.3672097211492118,25.3977251720792,100.218797853655,0.8793956713194052
17.011258715061242,0.3725965436363557,25.518377929757502,99.53297266284459,0.8752198715164832
16.396090423185633,0.3758680044737272,29.067118377957414,127.2017779947525,0.8647460982352624
16.535872534817962,0.3866846930714778,31.591905489358975,75.57900875531675,0.866741371166196
16.729652329845923,0.3596814748483924,25.23031241082289,192.10079691628846,0.8785495173476384
15.227810623920023,0.36699518445744467,25.575182082056685,127.85466062935336,0.8384303279963542
15.489734548849231,0.3670490527272074,25.03541135316976,151.34627376674965,0.8419537016885148
15.655129342547534,0.3696144375488174,23.067301230236822,205.66499762288348,0.8377085369976028
15.36482696501048,0.3686482056012888,24.086890431509293,187.2744618117743,0.8320209579263106
16.777792727557273,0.36445545941248814,26.27503334069189,151.007018546269,0.8268891053470723
15.53688272649501,0.3644302402829655,25.653049450014333,144.05554889216023,0.8668554997431372
15.883115146724293,0.3523068530516045,25.046280597624325,117.71960798416305,0.8538592228191281
16.01083449102646,0.3506466045679312,23.57083511952921,121.28911318736,0.8682929363883551
16.88811174351042,0.37684440564727756,24.476664591847154,261.0159233586989,0.7808133875618868
16.724939841106252,0.3481620521568503,23.01042267499543,155.71788876812016,0.8782877709254793
16.20862389704034,0.34817157485049743,22.199792795815004,137.3899843488778,0.8534580724778504
15.997020239687682,0.37564829880426126,27.126840007791145,142.04301682571202,0.8130334366500873
16.794921685594613,0.35502687679330214,21.47737289645096,199.0257396187293,0.8209812246738885
16.484866121521023,0.38830503240231024,28.625958395976358,166.12035929998183,0.8178583669530508
15.845943568917914,0.36797983330575557,21.660131123703792,284.64701415619334,0.8004378774422518
17.495163278899785,0.3662517659122263,25.501892806612535,140.29552367768085,0.8210234219379888
17.718034333922525,0.36853011352941856,23.388026576267162,171.35377332035162,0.833869748139739
16.73869443371491,0.36249013477926634,21.70821928887718,251.40137597418402,0.7751828505764539
16.54758573658927,0.354264910996985,22.618796736776538,243.90069536105608,0.8008819297498223
16.524475543775292,0.3744705521927538,25.42924014143922,149.1391886221454,0.8519073014822914
17.037164684138975,0.36505172276593,22.47694839918858,207.51955465130214,0.8166724535545384
15.061799979990468,0.36443617333382383,25.718138573975796,157.01232355111796,0.8802991372096696
16.170797808499227,0.3588064206244735,24.93745982308055,152.96892148606793,0.8630104530067334
16.594563465611802,0.3718751622841942,23.21618740609235,132.76654759913208,0.8654617195984766
17.001712914947316,0.36802410402768554,23.845278353054468,153.35775653354293,0.8633713276391551
16.718813666904854,0.34925336170035415,25.530399290076755,139.51888089245048,0.870190149117127
18.09087691140582,0.3574894607846777,26.8267199132846,109.3939047488008,0.8382591960806002
15.651669893153047,0.3738545679835285,22.485618855251648,141.64219857981578,0.8468848703022422
15.786497971490194,0.36472553589641976,27.21534442587834,132.7217230075561,0.8879474830719691
16.801212177439982,0.36781463273274334,22.441746700553534,244.8416980222367,0.8221651383722812
15.529634523435925,0.3762153398774748,20.231385849271735,210.3195699893655,0.8010145943662613
17.357300309988002,0.349943662089642,28.28525798401657,151.08236004094516,0.8413708308023428
16.451924784786886,0.3483021894420669,26.48722839478978,183.86268231147343,0.8222113811536392
16.415375702504857,0.3526379170044419,26.135657607010156,211.72169826265088,0.8156822809936769
17.14515226224482,0.3599140626378937,22.731556760209028,132.13640783833065,0.8491259383234732
17.1953880303038,0.37224752929975136,25.488309112628485,215.6706148478243,0.829515428438374
17.443671300112,0.38853705701966473,22.962706983056567,137.50244176922425,0.7899222732454768
19.006760296361577,0.35009922317090153,21.659606290946666,149.4173422403824,0.8661537799094473
17.140475053726167,0.35728825811204834,19.611836845744072,165.83184427688514,0.8230784492009467
15.334538685070825,0.3715513942061879,30.488757321628544,138.3400225790497,0.84398841646519
16.185486633747278,0.35169582578250314,31.884210715261595,113.62228322608976,0.8965382620266183
16.466783216526057,0.36142200181539874,29.974884364207995,124.64708674790063,0.8643338438899977
15.950753927286444,0.35971215482575963,30.219506983805875,132.17418186910783,0.8428197892570793
15.971862777768722,0.35992568828582583,31.440986756437937,137.958843449107,0.8558236224552517
16.278363969018727,0.39416625126964294,26.772718726810556,184.08526853598408,0.8400627687232429
16.926208344425934,0.3532913879848131,21.81346756171838,186.5842628320918,0.8236941553560849
15.807658913307879,0.33549757252885964,23.666035661205775,209.63577704553074,0.8542856904699038
14.534711765083228,0.3749989549439822,26.639434189700403,217.98347938887545,0.8263032011877226
17.164488856448447,0.35844669928177836,27.001892803276235,164.499887980676,0.8422981547873958
16.604004418786044,0.3584298120694835,25.11478682027022,194.3217768284608,0.8200102503165343
16.082567255129884,0.3627149748789406,25.59152131786668,182.0682592030126,0.8433539196209289
16.34230564055905,0.3586584713712415,23.587984275647486,210.50942105905625,0.847671708545032
15.50892514232883,0.3794187639329304,24.217455766802463,167.94719995104163,0.8234732096187328
15.90621454516506,0.365949288117659,23.97986726216564,231.20550610915052,0.8245071665613113
16.258720138998196,0.37095550328555404,22.172823877503003,229.27823453412984,0.7983115384408137
17.030543653664232,0.35369676286249274,24.44086691897141,180.9023140732749,0.8416106321549299
15.217445003375127,0.37233241243219606,25.725833930506024,201.01409465941273,0.8119905552619364
17.68056744745273,0.356132550330346,21.474001426577633,182.98995126661447,0.7993589258332208
16.775543056989985,0.34226506003938945,20.77280233010953,312.656324513148,0.814286819618728
17.10013385300276,0.34914490496902606,20.48493807351865,229.2089301927834,0.8137029841933673
16.501094399637573,0.3606988712413486,22.65650453379717,263.9322721219566,0.792267551959527
16.796751164562743,0.37002443247262484,26.119483179308368,62.541268231498,0.8841568501126419
15.356321127954299,0.3870945731173766,25.440055251634178,149.7558534506412,0.8544342518655198
17.253576972037532,0.35406247061220414,27.082806135634623,138.01321784391553,0.842902515872391
17.477596735450042,0.3592941834109954,25.62622586371609,163.82574201147807,0.8685620515083491
15.535568766904312,0.35235884742046125,22.854044671520377,195.02474519512901,0.8087494098321033
17.748692268511096,0.35634411507962005,24.168421832209297,169.17991901683325,0.8649903837600434
15.082796935850354,0.34982553904700847,24.95317693516751,110.52042920363411,0.8905049184829112
18.15011095875715,0.3688823628880436,22.931900801923984,206.28484189696002,0.7649109873801887
15.032882813969678,0.351274738563288,27.382615379527618,137.6788808528658,0.872244172073151
18.370600263526256,0.36816542833173166,23.527980175204398,208.18488898950756,0.7711183162469015
15.241274053179858,0.36853589921834407,25.414736163301075,121.92616777783803,0.8898379031312715
15.448659161751873,0.35359075802991896,26.32606720500287,148.2597029079696,0.8596653034155041
16.0445257928689,0.3589632426717261,25.80180561746955,209.3297021257741,0.8425957037545471
16.254613795910107,0.3620489084667127,26.189912975193835,178.59786598175805,0.8275486347713522
16.11868964162084,0.36719132965308887,23.20864439943343,184.89142932097653,0.825674065124639
16.82279937497994,0.368517790547003,27.182271144922957,162.84704877026255,0.8336931979597075
18.148619852520024,0.3880907773733337,26.18012063523627,112.50579619057997,0.8359802635884908
15.556713575410733,0.33290884616511485,24.113495983772506,281.4767114664719,0.8557589446711895
17.27249766035658,0.364999217973712,22.864237717887633,132.15599346181023,0.8534080878369253
17.33967993861119,0.353804321908738,23.724244526452967,141.7871728192223,0.8486978269353193
17.619345573156238,0.35541387114655754,22.413812588203267,136.00430238664723,0.8258950028875605
16.980767245010593,0.36566051261436894,23.37529024848511,165.64263462207788,0.8598942910583625
16.78431377786458,0.3573837372065366,24.909415959821185,146.9657596837899,0.842244280215942
15.797025085082565,0.3663407439421079,24.744363375041768,166.50945730177062,0.8672848443062143
17.40440704554516,0.3534230372820846,24.074571078348313,209.4587129141437,0.8141494603931678
16.0136607065067,0.3641978251082267,22.997653013994228,166.6086406858874,0.8608699904060331
17.005004467030172,0.37041704693189764,29.520834914456326,174.6410472036367,0.829407333188222
15.861751619955138,0.3787166902052879,23.51953794546954,134.2972810396465,0.8463685429878602
16.728160459254553,0.3657132173531886,24.9601061951882,167.68839101208772,0.8517567232445463
16.29003748041307,0.3660603578250074,24.384592154782872,126.76887480498769,0.8519048164771759
16.307119823497857,0.3457420250040067,22.939623140972373,220.96174324126477,0.8287330777452304
15.994605802724955,0.34621127723934425,23.100841340342235,191.84813233630257,0.8299281317599022
17.21783392518965,0.3398422705968926,24.23948818064252,149.63132830197,0.8690214752617069
15.451150646796062,0.38285596090130736,24.644441834336497,162.63333143841245,0.811057631010643
16.172499534135497,0.36200950983696883,26.547914553251054,144.54265419733076,0.8878148222365079
16.324691051962706,0.3602084771230648,26.66956810212809,135.2804332664924,0.8915184089970528
16.88139669670549,0.36224058381665986,24.466352371073484,267.1529593940777,0.7963930413918056
16.91596754932159,0.3754705090313449,22.76348264886726,141.07395187675894,0.8536321237486868
16.7980003202968,0.38154445469801546,27.08276753029738,100.01530253092085,0.8540926645764165
16.277848430614384,0.37663655426242953,24.837191756313295,263.6762776760381,0.8195399920382511
16.11232183067472,0.3723085977066128,24.75732281292831,185.0332067878619,0.8250100755827329
16.02071921945665,0.35951260643579197,22.85870191723808,174.65032771579465,0.8541830820179482
16.98598630680026,0.36462130247128316,25.790991552475898,208.4586547585288,0.830411606176441
16.168143167450452,0.37942090808675666,22.388095167968544,192.6899089166059,0.8343966806247372
16.86704341700249,0.35456663373931524,27.930029283564558,159.49143544995803,0.8565499013037372
15.26550901187501,0.36860933864156986,23.350315460775036,261.4972233730663,0.8612500712822692
14.567850188853793,0.3660763295436503,26.400335140098957,139.61509851122926,0.8412856321182951
14.929535490856567,0.3513712530548451,26.4692073118974,170.25540978434245,0.8566939082204587
17.9595127397872,0.36572449819271163,23.59422780354257,133.95037896475398,0.8288439617618092
16.493880003052364,0.36832267503522503,22.383454745894404,229.32286472215227,0.7907150499684299
17.314421885541176,0.3592641045421509,26.967872067625617,101.29372692761653,0.8853643854449998
16.59201423005423,0.376051736128971,26.10006783960793,83.93351969053754,0.8579274978300973
15.216489149572135,0.35621833029266364,22.15928183336206,234.4059544047262,0.7975103300853077
17.63512245508091,0.3491473738508463,25.206794051208753,113.59710110182453,0.8698400376171552
17.323509883850733,0.36500959964830026,24.76171217409288,172.00959079041186,0.8043578952121027
15.673975050447513,0.38158444896163385,24.839922117210136,145.49858601879188,0.8389804316498146
17.265044009373604,0.34648925272095776,22.61371013877584,181.0718289051942,0.8515969936790215
17.558020006580552,0.35248080016895394,23.446259947458348,161.027305929544,0.8413191817120633
17.09123016341695,0.3541504441214371,23.919136828179386,147.55156132118316,0.8242366987882506
17.351076170902765,0.3470064430148409,20.773644433945382,214.3459214398493,0.8494192610873956
15.307433420180418,0.3558689714009988,26.53603827792239,142.31327936018562,0.8657130661412211
16.406777180476297,0.35155438172537123,28.056480301545754,160.29695957889882,0.8686753139528965
16.91968279637053,0.37502429262223125,22.294776171170025,119.37489918874645,0.8577910770905451
16.05284213660164,0.36976715384011727,25.465374105638606,250.3920496675468,0.8048164985884921
16.792671068386994,0.37410255254189406,23.360591687982236,158.2830038176304,0.8489599159504504
16.348053413891588,0.37462421263251144,21.978224943747602,250.84686233038798,0.8498021746384262
17.887320361291206,0.3635795932286908,28.93092752253448,142.07664970935744,0.8428213851779774
15.464519913022762,0.37615071754294976,22.329182002125005,144.6734589123601,0.8578340799321609
16.012443868298934,0.3680244460871153,26.502666820031866,163.1324248810389,0.8894616537092808
15.410642928012882,0.361233512471836,23.426239741010235,261.6850439391932,0.7488574008906755
15.889761523715705,0.35526668177972004,26.678534347795033,64.28287478200248,0.8848395282245384
15.420209242365916,0.3702690665665751,25.014661670547085,242.38638633902127,0.7469806147315364
16.313568572862195,0.3695050313852622,23.69620484890169,260.6191174665931,0.7799966851199722
16.48536486397991,0.37474035605601147,25.149053349040685,100.35910143552803,0.8608070214451413
14.917334033539671,0.3586767134425047,25.665515550360027,205.02773768593843,0.8306375166617272
14.745371984751065,0.36033345759664964,26.08297853593925,179.65835173236746,0.8309605075766328
16.283163266125893,0.37222152452989765,29.683357118956398,302.1133125369426,0.7999920825680509
15.801530914530188,0.36589349627768203,29.064076046334257,229.75171438951082,0.7977119806741017
17.217212339698452,0.35086570264860956,23.477273732442576,98.77178983192955,0.8622911932119952
17.635055236146464,0.35704613757835746,25.355393425229487,131.23957040840634,0.8551393753389013
15.22242969093835,0.3520472658870342,24.50337468105238,188.28066391736434,0.8703273506843617
16.319241510782767,0.3583148892792218,27.719423971000612,163.09707079834274,0.8367762070438347
16.492090288891898,0.3657890288707667,25.41444364981936,227.37559224473148,0.864971093561474
15.760377045016343,0.369439806102725,26.305939741029846,192.22587642530166,0.8068674664187367
16.623703457865926,0.3768588640577521,21.139909583770027,160.61867914989145,0.8740982785471751
16.850497738367505,0.3633154407334564,20.353021343993266,152.180917036159,0.8456417436868275
17.04007457225712,0.3616188901050769,27.574881188908183,164.03334713950304,0.841580003984249
14.572310856355646,0.3575002341693683,26.74867537120537,168.245282589685,0.8691608846677978
17.64689734075091,0.376323665792521,22.84612083410574,163.95235122193884,0.818254429576957
15.299970442474022,0.35776258523585713,27.653849446458675,281.15361533193135,0.8056835542764001
16.905944680320253,0.37747044871422936,21.2344570777176,82.84590802903065,0.8829626640163929
14.399574928610743,0.3655412489308134,26.326469468896605,295.708367133832,0.8105507037463497
18.769604239632876,0.35706449022230247,23.654205445431717,91.35648357692281,0.8728203938866914
17.90981589241646,0.3547324389600237,24.402410693945875,127.75436337918241,0.8496143544534627
14.52744292041909,0.36598507627382987,24.78095329609632,129.57315533849223,0.873185864206212
17.33653783728541,0.3634728187704829,25.607453830227882,125.24524666713025,0.8753662635654901
16.02625467241032,0.3621131159917919,23.41033619481832,273.2345975370721,0.8314074443661401
16.63549930699515,0.3679043295821002,25.64212174056145,162.25445163978773,0.8456421163560286
15.928349610618394,0.36013127293791813,24.10037269997397,200.62813219382014,0.8417758541114155
17.14082516762964,0.36334881486396314,23.991719933717714,158.2531585019105,0.8462805946369246
16.770675374722206,0.36719843841438965,26.60272734787338,193.40220012370995,0.8303892555114608
16.60059943276962,0.3650561860190967,22.36014567721589,198.65455433102832,0.8323491182865432
16.190384308068644,0.36067047169755995,23.650681703060485,138.6032955130117,0.864567860046057
16.7009260764575,0.3625322054812793,26.732356538672946,174.41040310791425,0.8248162522885399
16.345186746198078,0.35169405158383366,24.089900130480327,196.78447865129093,0.841393942844902
16.593746923274356,0.3786092249255301,25.6807648992435,160.00085323401274,0.8377469807745337
16.09770629886554,0.389239563357232,25.663345423736487,198.818191414394,0.8048465419701746
16.11872644816829,0.3922506454573207,24.993017895793155,178.41397329779235,0.8183930340732514
16.27546709224174,0.3381392112227256,23.198438094389292,161.17596671304926,0.8711216460703446
16.198690427161313,0.3353550432252654,20.54901898018317,112.65100114551936,0.8632210842246165
18.626309773728316,0.35945340620043037,24.37828886418233,172.588336929504,0.8551139420519192
14.89007555509325,0.3542641318686544,22.425098965482356,212.80585615125605,0.850086173482244
18.05580147643251,0.3665088335248707,23.676288482401567,161.9709733748527,0.8208468515694567
17.356052007386833,0.3752728088626492,23.94061863309662,174.08307368709785,0.8009014553809385
17.04255924234624,0.3713025437986364,23.98087183661554,162.7068763866467,0.8356787843564271
16.15345461740874,0.3637832136412091,23.58345002278005,240.26584309145457,0.8105381025383591
17.302330018006217,0.36760631710445485,23.881879957364678,145.30228453948328,0.8382717054225646
15.827960575849435,0.3542898373626443,25.770909041583508,189.2512871576762,0.8452805693947593
14.196129566683407,0.35521301571504704,22.629757574662182,229.03842101498913,0.8685621718879917
17.681221128527568,0.33625577128308054,23.778408836319844,153.2236776866642,0.8320830989910681
16.256428031817556,0.3639503105292239,25.136605132777248,151.29399359443107,0.874146650776797
15.686544163803958,0.37509699848633304,24.487052621082768,156.82026129879623,0.8610344412840399
15.232336104352829,0.3620815035472173,25.33324785609902,150.50570318952956,0.8583371682678215
17.65951810400455,0.3549981583250893,22.78471516206104,193.38683221705688,0.8414122961264372
16.876926449370146,0.3660681894700067,29.18668054706118,161.471554555748,0.8563022084499026
16.202101066423975,0.3625280918106258,28.513981850261146,148.71981997136854,0.8318746603414555
16.38946085068114,0.36554713672806693,26.30460765790542,221.00646292356006,0.8156699641607359
17.274097023943042,0.3651424289594024,24.990045741981646,164.61793037138625,0.8227349269350062
17.400034511403387,0.37562517477379415,26.783564656670944,208.82389036622888,0.8043685389001372
17.163670366988068,0.3741864461214048,27.616988339405204,209.17256551837818,0.8003931390110166
15.59654208578415,0.35876028943268184,22.512632890602482,199.54774999487668,0.8455877316811599
15.099182369142902,0.35539505816423494,23.294750130964836,172.4036329653879,0.8382868212490986
14.676916053494713,0.35658172754948303,26.780612418168126,161.39985554851117,0.8655880855869927
16.642599590481844,0.36150986905302096,26.171546340725836,113.97040235938417,0.8754347290544673
15.74800756046101,0.371726480410276,23.680158199726755,260.02631770124236,0.8060169309804772
17.191183019813845,0.35890209624845537,25.5355725662658,206.24696310608917,0.8158726664702494
16.83397518278428,0.36696904843815814,28.098175468661296,168.98085057941051,0.8244201827181158
16.450517636788664,0.3517728481225549,24.822882660243778,115.17256401289595,0.881243755103423
15.148201348623555,0.3591819711496673,26.386040674150024,239.93891966245695,0.8610854552721287
16.173193560121252,0.3641329116946723,26.698928103037034,75.36176487502196,0.8795698676887178
