LE,gammaE,LA
31.180011096928013,0.3647967557038093,26.56181941372917
29.606847318431853,0.37339438563215405,22.022934203808266
29.409221839704088,0.3712935983393465,26.27575533454824
27.33465004321415,0.38795560330147627,20.74787827689334
28.046428388430666,0.37127657550645754,28.512545698576506
29.726759109471608,0.3689151985126538,26.78400727026669
29.79753109685346,0.376022696782476,21.313399713599416
30.170578738418907,0.38142998665687583,24.939672333118818
30.170578738418907,0.38142998665687583,24.939672333118818
29.000740649858578,0.3654620746620151,22.820230352907444
31.315108662239577,0.3775750569625925,24.406329564928928
33.42012109282898,0.35607649965992877,20.458915603222557
33.65518038634499,0.35336567016208625,19.222057326684016
26.796701766274577,0.40280552891839955,29.56115505930526
27.052539117278382,0.40187522970578443,29.10812492590709
24.03670816270695,0.3951415391622478,28.750431052086306
29.37785412763906,0.39751648366288894,23.74246370206052
29.605172116731982,0.3687985894543062,26.95723508162507
29.121464787842775,0.3967408808206077,22.332104971564313
30.455402372669997,0.3924105172053345,19.848582361534092
29.684202047476465,0.3496391583254174,27.705946506433545
32.559494284992354,0.34953355883216575,20.010136687944385
26.377278418735617,0.41596882749778336,29.10460633808679
33.63571206391176,0.37653015761793396,22.767246853344844
25.35301865992985,0.40856014241933913,28.752122790723988
30.738686626518007,0.36916109240201417,22.457332567733683
30.753532117308865,0.3825754223751568,24.188438792849922
28.196352563215797,0.38181544761166125,26.00078543193852
31.776242585074222,0.3694447247888277,23.894032803719693
30.70639298772406,0.3625399350315065,22.65297134363272
30.570680716787784,0.378673914908604,23.78585059015733
30.576854054240957,0.36639763498142,26.745588117317578
30.483977355781725,0.3813094210880055,25.69760452267118
30.473327198274735,0.36371131332859674,32.16371058622087
30.499721500869175,0.370734918272348,30.815586022822718
31.25940477317086,0.36995680738953723,24.13995723779046
26.808976537190603,0.39312656952879776,24.064118701195003
27.596284559539853,0.3732282092524788,23.058064690371037
28.4076249225822,0.3942047762812008,27.379432614209946
28.65270500820825,0.4000249780170744,27.07051560311144
28.189798454528198,0.38037330241322026,26.18832275795711
28.058325337975603,0.3965255219693485,27.387402947899457
30.776681833099424,0.3616495565724448,28.04096103113008
30.416649099769007,0.37245482913340505,29.19028244663736
30.248322743518074,0.3893681799571984,19.698728358405475
30.735922749806324,0.35363528212286544,26.109415749300847
31.40016336872411,0.39283015473384375,21.520869837129975
28.972830347854828,0.3907833651388688,21.39550221939554
29.529572176578952,0.38918699015789804,25.80372529654436
29.529572176578952,0.38918699015789804,25.80372529654436
27.096522967948967,0.3833118222598394,26.698347299389255
29.51735225675137,0.38571491242638817,25.255480480385692
29.3696227510874,0.3684177737952405,28.369289073411544
29.617766563871754,0.3765973553287188,30.129329372714118
26.80610923652694,0.39816411458532897,23.915744033644753
25.71654840559158,0.3932763656489093,24.407822440646026
30.90549629611754,0.37362118768951386,26.73029741343352
25.754881782615442,0.39633542019887114,24.52060132375827
28.468926098595173,0.3891621806427991,29.791456912646233
30.595655334914785,0.3747238560848464,20.219703607028162
28.385832565736447,0.37433122098193855,24.67904343037079
29.08237850711009,0.39538442423803827,21.37543579117017
28.89255260035713,0.4044332683094439,31.918213005860373
23.006006492453206,0.40280959561739027,28.672742446487565
31.100016266483085,0.3939914973603212,25.979671925094046
28.21508895180853,0.38377252866748457,23.80558410527721
28.46180109702144,0.39028611532938756,22.7162661557671
25.81334340465853,0.384257968089541,24.411690259188337
35.62720932708963,0.3561206850082048,22.91786238926991
28.907371726602474,0.38175563182839717,22.87506920568733
30.052479419069687,0.3871140245773117,23.08995882732423
28.832554679736205,0.38136885374348245,26.322640684009635
29.390189443006776,0.3774131970531208,25.399491055934767
31.109257203077572,0.3759385180900568,22.828774378292096
27.607140567523185,0.3671237109931025,24.130005162836824
28.45345154250304,0.4098459599385308,26.582371757228202
29.604908907635522,0.37874335321038183,22.2267674624377
27.777846618645732,0.3926787050191573,21.68807532892101
28.936906675136264,0.3765313624842405,26.64002856934675
30.153103170439124,0.3712195488617972,24.55162277100946
30.57730694438467,0.37372512267555674,25.562330859555082
26.393622706862445,0.3565976093419302,20.74687900154279
25.56662687643411,0.35801018282907676,20.72638606780595
27.208125103107005,0.39394445399343353,22.762120545456884
29.37927090789301,0.3809758791290641,26.66596158377765
30.574086847401805,0.38429638713327335,29.429252378400772
32.20105427867114,0.3869540453991113,27.65959027222424
30.931686675932326,0.37282269142817087,29.43420530492445
30.191424429267418,0.37180577224835026,26.515543115166622
29.818275354135228,0.3838658212686352,24.28873518692684
28.782390341716866,0.372496514014967,22.11733734161248
31.53676324126483,0.3862619510416403,20.064443529805345
30.8614917202467,0.3715141872540727,22.904849458566428
30.274158159450963,0.37579466196925115,24.265085135525783
24.071344985838095,0.4167965891340492,28.742626926493863
27.011490312343962,0.3869269065951003,28.270496601327643
25.47850782582891,0.36755437289927534,28.083185770842938
33.10949546463232,0.3572122042264161,23.423147560263278
28.432854058185768,0.3872591876863871,23.784832203579892
26.850600774611255,0.39458291245657756,26.48870740407866
24.474325920109088,0.3751865381920315,21.516955967133804
25.378478318134604,0.36883210720213966,24.567423926944798
29.685701125049466,0.3815207774637519,24.053507838661734
28.3665884826797,0.3851915236878008,27.2888775235431
30.559117809166786,0.3718331251317745,23.251449774349876
27.628254316608988,0.37062297697738017,22.828305441699683
28.24841381014057,0.39299707560149605,27.345327151981937
24.02524019280379,0.40709574465849024,25.227525002969045
23.610870860265262,0.40392097629104085,25.015334084614807
24.31331293681341,0.4024400140716854,24.1820114516372
32.51021624693257,0.344435069898259,23.371173920813323
33.29439398859573,0.3726366367886511,21.58463958703199
31.214569264591393,0.361867438746418,23.70207944265102
27.072249350279808,0.3947303760158539,25.43770170975796
25.508294105477802,0.3886434614596841,23.614020609389463
27.193925660028174,0.40732632631998794,32.82163214277022
31.888735491246642,0.3636385512186171,24.711238603721743
28.540765648674675,0.39165370180635134,26.902080358111238
27.85869974532181,0.37900703978613487,24.15563114910552
30.010520256254303,0.38120052985782105,22.070372164190434
28.04437243014997,0.37487756064732625,21.917680368248313
29.502543427133606,0.40066650578992485,23.870832020603174
29.73372538964627,0.3822668526897318,28.47304434500034
29.46454186535107,0.37755872076221403,23.55720421861924
31.02949159673089,0.3779322799129748,24.56796754870971
26.220941523513044,0.38655544506199296,23.508850179355512
29.039307953192782,0.3939319605659116,25.14936391701129
30.959705049705136,0.3866895834046999,20.665726263746155
31.511100868483844,0.3458544237469286,24.680832351067846
34.64058304088906,0.35665553117934623,23.282889332486842
25.59508778617675,0.42192942109759696,25.026949748176964
24.98269638843939,0.40406932834770193,27.13233660842679
28.44479200929833,0.39145373989676713,25.77400657058054
31.46779570973574,0.37179515959048604,22.7479081948804
28.115752591926896,0.3768076425552295,23.613462182334764
29.812779827622183,0.3793953331817288,25.30266396745572
27.995740726791123,0.39361717553703074,24.241825821952784
28.38179151030862,0.40023505642655716,24.976082643381353
27.850322008385053,0.3758629364072573,21.242896556804933
28.79186669127417,0.38768001736841246,23.521596539468607
26.616529568968595,0.3817759856986599,23.45132150132835
28.346871478826714,0.3870990829105177,26.40006915462245
28.16895406415958,0.3675382690135314,25.03932614888268
26.902189284800436,0.39011162549640044,21.868621435544192
28.10428285894833,0.4010796420142893,26.876524299015152
27.159788951553406,0.37935213572216514,28.129276021664836
26.67669350220393,0.4025085093255281,26.99949910544669
28.77545890929731,0.37055999831788355,27.223198975682447
31.35596874270088,0.3622077674747439,27.90265250490844
28.146576255424122,0.4004572384406598,23.320414773275843
26.21455195547539,0.38882561680866956,22.525198106429535
32.1728540008385,0.37810009308603726,26.055307624971626
26.825202965159853,0.37103739900399907,26.009225271251747
27.320128936926146,0.37274881756723993,24.044819664416732
27.200645875056296,0.3772501766839339,27.75065240919834
27.542046974327402,0.3965226694409669,26.03757267259877
27.538933689120203,0.4046623059492682,26.593303327502714
27.18783586337768,0.3785109314807945,26.63869591252217
28.085773866944493,0.37195581859296994,25.792511866254543
30.289754843361408,0.3666212099718327,20.61586864045762
28.44865173826623,0.38083079248932145,25.09538255611266
29.69263183074793,0.38605105682332025,24.035110793498664
26.839731213183377,0.3854603589610955,24.52786421389968
28.82631022999437,0.3906720834788536,25.897129095047333
28.32831151602884,0.3845847064519444,23.475643334347232
31.084501793676544,0.36894520156992455,24.286099411056146
25.825923867252946,0.40515702597565484,25.067885487173207
26.975699368596853,0.3796419126786407,25.077723446329852
28.490293175313077,0.3921028213277233,28.510044257908085
27.512806330016783,0.39161347408026653,26.848755260306092
28.559928114445615,0.39439172043112886,19.657653425704126
27.731824158576245,0.39588379958016107,22.56935152057334
27.781742147393704,0.3882287660760897,28.551754008989494
27.60702071155764,0.3884286132546092,27.31332742044032
28.85602462170315,0.38670475836623386,29.170346163976408
24.914397155692416,0.3937775891576868,25.74420120646151
27.368573537123858,0.3920286899111047,24.824583050848563
27.425352929191522,0.39716052467378193,24.329483524937178
29.574017657605,0.39901817993319805,30.685096882726576
31.764986782982945,0.3789467907921428,24.16049460660723
30.247981184641368,0.38731865705601015,22.27241265327434
30.928421078575866,0.3826587893038858,22.076620017730487
28.961240662905524,0.3622319311986939,24.15017066757541
31.701091213174063,0.3730557311666855,28.512417952708898
26.208164354256965,0.3892381209486764,25.384638680224725
28.802754701487892,0.3939210318570827,26.242327468520866
28.432899295145795,0.3911763985838976,22.532011085880228
26.739884864882065,0.38078197979792844,25.27640431588743
30.8054611355351,0.36938553843775673,28.404707068474615
32.51654067495067,0.38266367950193253,20.66161644091487
32.03313413536731,0.3795844748055215,20.15364385456058
30.67388128220873,0.3803279488828073,18.707111747124824
26.53274920089011,0.39911034232123105,32.26682051050142
29.93239420963836,0.36668381709085535,19.710217487515877
29.136935075675893,0.377907771994412,25.907762049185532
26.640439159629583,0.4011348192824589,29.285519141102345
27.390762590825723,0.40926909463920075,23.023680584387886
33.649335117209425,0.3626669786039523,26.329924931382415
26.540679867172436,0.3758225746538291,25.785290501907642
30.438842638084676,0.3930880874974109,24.795351703269173
29.811786034843053,0.39407038750026163,21.615533736252193
29.11976492374381,0.3722405567923288,27.709579070983168
27.826739604584382,0.39439611181726,27.352604880693143
27.433814585822685,0.3941366525390064,27.36723742965693
28.76855840525965,0.38123625818400614,23.667854429645832
28.77813269808526,0.38681153927280654,23.797057894266114
30.983967829390874,0.37850721926664715,21.795384632474633
27.445446372286064,0.375582608886878,27.51383768742077
32.99459677099103,0.379210540357146,20.71400156049086
30.17395829479211,0.354753872784106,26.447325434592777
26.360058565298836,0.3918406371939592,26.284245410346372
29.813621584182894,0.37605597854548856,23.950225678284607
25.090813909213054,0.38964953817590897,25.703431918420318
26.721316282041293,0.39852540170611606,27.545788139164525
28.564020853175904,0.37970405905809645,23.64871195542957
27.00715962776873,0.39569882444354787,26.415697553718427
26.407588007140102,0.39345241944697845,29.641359461335444
27.25365652052203,0.4008048352789185,30.7955911121075
27.494286545070903,0.3876685566041156,24.664587844062453
30.316276628744767,0.3769613458510066,25.589701591413412
28.401788313383324,0.3875949122990647,23.388471544331388
28.06898411507685,0.39211753208486166,26.312291961454715
28.005782890766326,0.3867553982384256,20.59103007239605
30.050490235825205,0.37429469719903724,21.990052175881157
28.85286988491034,0.383152491970922,28.388707257912476
31.458956372103085,0.36903009924769725,24.633216818479383
30.376950503534367,0.3578935391722173,23.249958885122837
25.819249547958453,0.3839788011352215,27.815449502974687
29.89279499858326,0.39544077081661355,22.87691940285553
28.25792962692185,0.38704884180163424,23.07816905006981
26.605060621895937,0.3818297402830132,24.189964770128036
28.63566615558854,0.3940210788425319,24.60343518144076
30.500799178520406,0.37726751470073316,25.774548257351178
30.303974905473464,0.38348332918731703,21.66961400398556
31.379704090173657,0.4020269522034284,22.159274212471487
32.052137555862714,0.38697552359881254,21.831985846994343
29.321023069338747,0.37743328616959987,24.41913688938347
26.051899928099555,0.39976441949793595,24.60584499632423
27.763618315471916,0.39025733264040746,25.758015382076834
30.314933707929658,0.3857991362003373,23.218056841080617
24.640323563118233,0.3959960976768673,28.667761059139202
34.842251169253835,0.3714337855391329,21.62849883160148
28.461899831005,0.40979032769518176,25.52341988945596
26.95506207525051,0.4058858069830787,27.17626117781393
24.965946150555997,0.39008372805812946,22.05822927332016
29.759403204582235,0.38111818648334994,29.955865268298457
27.56712773068615,0.3834621650947396,28.072857739134214
32.80499062193251,0.36745542953139176,20.1680631811207
29.73874345786741,0.3702296225030844,21.584814101082628
26.76850688316649,0.38768599265157844,25.516698570793768
28.58045462166751,0.3928803102979772,26.26688523393653
31.773457901144386,0.3809046916273589,25.4507503846292
26.815274185384638,0.3865141364839352,24.635197703487798
28.68451304005951,0.39593345987677553,24.877728876343586
29.419590680688174,0.38493613384063907,24.468123978665254
31.033929891679083,0.3942582087328567,23.818367955408558
27.060682890408568,0.38780552362795384,22.101662824792893
29.015085772159498,0.38364892149559376,22.729514727752896
31.144400345963195,0.3620382724193407,24.752770019191793
36.186653638388016,0.35690797548951686,24.68152799031441
34.095014375126794,0.34830477516978453,21.077550159076434
32.020162971823424,0.37222763728713176,24.957110406480115
33.2963380405255,0.37911415573566304,24.24730722384284
32.464198821326484,0.3857980237436198,24.768099721072172
28.350059999281733,0.38243620324515076,25.805031556539493
29.40583485756325,0.39232383681475647,25.111716305277948
27.466242533102495,0.38397003775548183,26.5737398245341
29.864867904105004,0.3864490650781422,28.091766079286334
30.24531236784079,0.3917984858341601,26.70845662411351
28.812260976444847,0.38115546238212183,22.74911436978853
27.134731706513517,0.3956707091409723,28.34655466638435
25.599855383444517,0.37924155811163196,29.546503814549613
26.228481914839566,0.3935543124312846,30.30937728430933
29.27414119400506,0.3787943656245436,20.53782444001785
29.978270375146746,0.3883906333632505,29.497382458662653
29.79223052839225,0.3760460306749736,20.918735186196233
29.33144170105784,0.38336001977202905,26.112083605553757
30.995167790517513,0.35287111226636014,21.925843892241442
27.901109227669966,0.40920321171447815,24.964871896734746
24.6795346069247,0.4014171470043627,25.30722251815179
32.24364817152419,0.3602217694067275,24.285501645309616
30.521269111121438,0.35681453758232184,22.397660654032816
34.34552012862473,0.36579591761334806,26.38131965367376
35.60221457988245,0.36394282741474765,24.58711558973638
37.276977025651746,0.3569047812261623,24.53605842806642
36.65706106007972,0.3541582430611525,26.337288031629353
31.837285048015424,0.3571977284990452,24.461045982832314
32.559230840212436,0.37729012831184777,27.84675826912867
32.524495427356406,0.35551534479888885,24.222649808348763
33.894280701515704,0.3451201123125229,20.862144838177365
28.772454748504288,0.3822227334013333,26.282622175520583
33.01063813431332,0.37044373844604556,22.00005120749505
25.48468927953064,0.38751134175162477,27.093060318331176
28.945149592798323,0.3711087736401607,22.0895125523701
25.262276651900407,0.416794942501135,29.086009911906253
26.49044517673222,0.41731728058101203,27.318864404820975
25.819134153427065,0.41718448970955985,27.486882119660475
31.961101279155482,0.3664388567872537,24.487116677169258
32.499805515931016,0.3571578033055152,26.565263272403694
33.30464288055586,0.3611207189699014,26.978133004148248
27.1052943705004,0.3980886649279333,29.95587491959089
31.06050966206574,0.36903126325109437,21.03654930334665
31.253003391222208,0.38151282489546384,23.998155833999334
24.17911151512825,0.39177324763625704,24.875486041015954
26.44080982415336,0.39170236398743324,22.653286754870663
26.619008427135473,0.3748735569782259,28.98751209957663
28.48278330160646,0.36767692677575037,28.171458231347607
30.07158525875862,0.36729796328004133,28.399873564009138
32.06659462373392,0.3748249610165891,19.835501678427537
31.376840357121313,0.36524021735405854,23.980014752580402
31.83057200735961,0.37673031807366053,26.337489995001132
24.123407672593245,0.400475639930292,26.58682298538623
24.660679944043565,0.4054881550719914,27.04198133835214
25.647406266276885,0.4121743547938057,25.226593900845067
32.158176477782185,0.357335198034624,25.1640492272891
29.74167841286004,0.3853686731623056,21.73266219928083
26.167897650998757,0.3918589946680615,28.723468158664794
26.639036720095067,0.39016984484775946,25.82791752133145
26.997777174752752,0.39286878508580353,23.750050063969347
30.102504591424662,0.36905532166997107,32.98704968602127
29.21328703842516,0.38117474584870803,31.744858627524636
29.511422527168172,0.3856185641628974,31.99257529651794
27.55178354266397,0.39485397981199466,26.256475239670973
29.566533474117563,0.3813168785131175,29.47140626352659
30.503818015780112,0.38213878877580426,27.00988664297105
29.7979424508519,0.37460560326379366,23.04485127426232
31.674272328877016,0.3677086902094235,21.564962213807345
23.30933507359163,0.4119271229240718,29.75612728863683
31.19786095397304,0.37817457748368855,20.97386039481758
27.72243104517833,0.375879550145444,25.341102439433506
30.57361512232774,0.3754300062071342,29.88964391518915
25.43612850483029,0.398733571147518,27.719475146657413
25.35826148120674,0.39147344652495836,27.77006346574119
32.21444458889299,0.37139382252793707,26.719509773417055
32.346179648708784,0.3775917770718915,26.93538191024426
32.07803477922664,0.3447706154777529,22.166165563296914
28.51168856480524,0.37824759996669494,20.306993570373304
28.193429565540892,0.3862405713445873,25.683554796541568
27.2824277637927,0.3928691362816015,28.06033088168514
28.492308134534024,0.37622510864112196,30.220996300565872
26.67014024541248,0.39537536001108614,28.920875569585696
28.70987089746396,0.3789215970701334,29.819781538501164
28.512230592984427,0.3844927198905239,24.221980319885596
28.194058630003138,0.38705311664294517,24.012558072066806
26.0800066870892,0.3979451681872971,22.91439535060475
29.67543846974198,0.36615022209398723,27.148169581812834
25.524384661255276,0.41927409747449307,23.34395529931207
24.739754591091174,0.40600837165766157,26.400814012895985
26.41249699123432,0.41394872534980687,26.62929855020342
27.59614798446305,0.37284826924658654,28.362701595315926
29.72847051646622,0.37724755471178795,20.407841609239764
32.97878201421208,0.36797665533031354,25.487155521616184
29.19920230580585,0.3653671467508045,21.942424525281215
29.337379684199774,0.3911262933544596,28.683047791469967
27.05207140679787,0.38485363969963515,20.760520983408593
26.553413190019306,0.38234542574059077,22.953144332396988
30.805164955255986,0.38242343728846356,28.277129659972804
30.754344889050532,0.3727410032600716,27.931461878296517
30.33540133625283,0.3719289864389017,25.377728874913387
30.59292225582984,0.3921541035694614,25.721773740218058
29.69641942575822,0.3826827281187322,25.55324127287636
32.362396075114184,0.3679158439147028,21.748877523394796
27.69675248737106,0.3892810827534909,23.730962380464987
30.02728943250371,0.3731889759543822,22.326152516081343
27.160927933538684,0.3774162436234448,28.60068327956723
30.19530388940066,0.37997655437251976,27.282582320169823
32.155538348765866,0.37727235605906373,25.210902966413475
31.090076136429516,0.3640360105129661,26.02140389906671
28.242238694537996,0.3914772134518017,23.29862866406539
28.68206968790916,0.3876389747417277,22.454710198101417
27.120299204779577,0.3861172307668982,28.671018297045368
29.138520163390385,0.36270189299700406,29.58028256154673
29.58479993326608,0.3710461553427369,28.306026529486996
29.94491790830859,0.37993703087807895,23.953402168476348
30.679351465243947,0.3843861264866418,22.349106272535995
33.02922249006589,0.36194265442636175,24.70537265792624
29.24957891230574,0.3809713527138555,22.90462489746901
26.546831901230302,0.39426450578179734,26.726762348832448
27.650066461146892,0.40474609715568577,27.05903768693113
27.901624338474875,0.40971374259969645,26.249013036305026
31.545135298548946,0.3656485014847178,25.62958288981125
30.542957409936985,0.38202913771461877,24.425032505898553
33.10121396856356,0.36222424247697177,22.25660038123067
30.377167849051588,0.3727492995948532,24.479895865500136
31.680559437425334,0.3666848327862378,27.82011538021717
30.228257106869762,0.37116183613091125,19.274780860945093
29.78264743351645,0.3804079538706985,28.912041831597268
29.128749393563233,0.3888259743635771,21.679445993499964
28.844880818616623,0.37762171054984733,24.405061084946656
27.726676725417704,0.3779728571932054,25.45840125743324
27.221868045442736,0.39282398025216214,26.150634818227182
29.75545778793461,0.390009541337759,21.53270078708555
28.292544489432522,0.3937194651011908,24.102103087805904
27.486063826696075,0.37004768977036934,29.21955394478071
27.651651200510166,0.3776592419454408,29.761253596499163
28.66140630578258,0.3674767810704473,30.725378187689262
27.286066789844316,0.3772750905033553,29.49231126022045
30.576791921193056,0.38575419085939106,30.71326618525893
29.651490299737443,0.3669819325259653,19.331016084732134
30.224314735466134,0.3836308860271459,30.13284032087402
28.314083369475366,0.38963849920497,23.833782273923177
31.561896385807287,0.36575105040836065,22.16726372192056
34.581817288466624,0.3424822765126374,22.6830005707709
33.13912107884656,0.3495840074009484,22.651410037142462
30.190503279842055,0.3847313816315723,24.02957484601819
31.011142979919335,0.38065635961137234,26.442240920172633
26.343075466188427,0.3855615313560498,24.051494507125845
27.098350731060542,0.3869068646830736,22.176432406369777
29.709768580230893,0.406756646077424,21.38966074693154
28.71334506244985,0.40179003030839006,21.046470310464706
29.803515630930637,0.3774007924350766,29.081371154489265
29.976493868944935,0.38544309706902874,28.381561460464297
28.889807712735983,0.3700077392194638,22.985311732272997
33.499360482565116,0.37483350614777305,21.613965175043475
30.96272237888593,0.3651044640814949,21.623909014529882
30.44887836791129,0.3692345190744004,23.544757318932156
30.76242524009999,0.3478532189838825,27.687599059077126
31.341577132307926,0.35681457686677964,30.4798102940242
30.6448516408817,0.35355157017752864,31.131521798689235
33.96721833882092,0.3606672722096164,22.447043536353362
28.944832920161417,0.3757893884705903,23.835380726377124
28.720999166445708,0.37246037750438526,25.912879091875713
28.991296333702596,0.37793627147526865,27.832310251473707
31.595948555407983,0.36563183854464454,28.30734522456571
26.353750004068743,0.3888039535634318,28.663860561694037
30.103863506926924,0.3787044376773472,26.047231655356356
30.78992502469458,0.3819041376217483,25.073721392169222
30.682799913443297,0.39406239245353525,26.63162367208924
30.4884403724671,0.37413797945919025,26.19163923413409
33.61843593103131,0.360176765886822,21.883624516267027
30.55768515792381,0.36921478887776044,23.14037852885084
29.153219537081632,0.37883582527997905,30.575301424625625
27.097540360326153,0.39120991513673015,25.549470915963067
27.641484978288776,0.3993817487548413,25.687796241633738
27.50363880049649,0.39146336105465157,23.382983526923514
27.310416495465187,0.3932574149100921,22.41475738533343
26.08571425632508,0.38215150165428363,24.41082391988745
24.987696074861113,0.3772109229953351,25.115319875173817
26.526019688013303,0.39678081887973227,27.392382552873638
28.61922726139526,0.38527548735885486,22.267784677685892
27.859844849427155,0.3816574886149434,23.094969140615124
30.482631335097473,0.37672007514518663,24.203861994815735
28.550228625351515,0.3779866082799586,27.43572661368401
32.1306937806176,0.3689980655898546,24.929717976895517
25.673003893810684,0.3937545842042806,25.94173746057062
34.556876533525895,0.3565393500131705,22.36522199998936
25.579076297265466,0.4116949918963543,28.996780942784632
25.680314786607667,0.40319952287269933,26.362421830640642
27.996266425626942,0.38310116279687184,27.02397480404411
26.59443112535082,0.39794368606575425,32.585189558971436
30.439539898518962,0.38082574629386884,19.579957502753857
31.415479256975367,0.36361389039728914,25.914504105489453
27.502537193749525,0.38381602114385066,26.657397519670592
28.59338072342141,0.37903243846016144,33.258503618842724
25.366930861930733,0.3882834147865792,19.864060843851743
25.501241930633647,0.38894691511043455,21.10427797827607
29.6443787062996,0.40601621042903524,32.01614934549539
26.325072940664548,0.3817555830299217,23.55425291695108
27.33546301866223,0.3964944959689368,28.72910879293178
27.850852925638108,0.3905842890283107,29.118459705984467
27.36147789908394,0.38450358830663595,21.64515271443026
30.977924139564205,0.3683079913199379,24.016564316360967
29.53608600304764,0.38323523193630155,23.484563471281554
29.715070753696526,0.3654006488471435,24.862156894874442
27.985983008457197,0.39713333212814744,24.65195951320864
28.394707223350387,0.3624795683057982,23.8081206911997
31.943187923221572,0.3851915155260391,24.35567739227572
31.873620773260136,0.3837102871031336,24.840092393197626
28.581426554876902,0.38617136155685866,25.347074491500813
29.523229197945668,0.381146796381086,20.750021831789905
27.541212524684695,0.39023079987806336,32.323076959154896
25.52473404692377,0.40089381764914717,32.194427142356275
26.652763769014197,0.4037638666152579,33.56541499906336
31.220524586378648,0.36405674323667275,23.4190584959799
26.61344595017618,0.3970177916598179,24.032218558464866
25.84858334447996,0.3866448025301633,23.68424730081488
27.139221013529973,0.363665826800549,25.389393917211024
30.438121465308026,0.38928492380460955,22.286728257394437
27.244024244252866,0.38398006208268654,23.347282287335265
28.555570106673247,0.4058932599573726,27.457613337751358
26.356461497562318,0.3901521717784891,26.933513990380767
28.149761401236546,0.38754837896679,26.781799644676084
27.828390937421908,0.39354687226438084,22.23000866997018
29.225705834524252,0.37303164039410797,25.451248787559162
29.040027583287255,0.3724903521654726,22.002057476730815
26.23032586703307,0.3824863538914972,23.51471916873404
27.954565605484465,0.38003420742949334,24.573677326860672
31.354825035981428,0.3782995909553543,25.266545909270658
25.210082172730925,0.39556947116349767,26.583719770000005
27.122527780959405,0.3939889996658386,30.122167863882535
32.278371593646106,0.35333012666059416,25.135765268237286
34.036472822365006,0.3475639815589473,21.005205440161774
34.85624499205435,0.351563758456818,21.087191421740865
27.894618271419592,0.37404130789036866,25.152302878538407
28.92180359687039,0.37911072986358924,21.9101624510296
29.592560399826684,0.38120677355797344,25.829473778509016
28.630749376549172,0.38074608029077406,23.806126540923398
29.51681222905562,0.3929010780075961,26.73663431641048
26.910387405447548,0.38910456616157324,24.210972754057103
35.01769166837251,0.3548188028049508,23.680196721108203
29.49460014918697,0.3737746396203382,22.336961179099184
28.503012473753216,0.3924326128229954,26.08417967809264
30.99295543053819,0.3896760397557605,22.144724065725303
28.594944218273536,0.38011932770634294,27.4015485556556
31.84764482555277,0.36914148624480353,20.796383947351266
30.55333927546263,0.37179423430661773,26.26526242761545
31.073732179204672,0.3696589970271202,24.0439145318287
26.489276592225256,0.3872066107326211,23.991171418448538
24.257700905963016,0.3775205422466778,24.446782418722396
25.601198391919336,0.40120429752111963,26.60786056823908
32.639328109331196,0.36181566031365714,22.1468682892084
31.053794476516238,0.39229993847292816,24.771522609180042
28.89622661489256,0.3686836455313943,22.799590500566556
33.8028218885741,0.35786670890494277,22.57863563319435
26.75304615234639,0.3925735444075563,23.759175772521647
26.852886096659628,0.3786707733669689,27.361536710181703
28.709045711748097,0.368158855959613,27.115247462896434
31.60038187191404,0.37393118840285455,25.650410579073455
29.13477555827353,0.374090433095761,22.023600885006175
28.57234298396486,0.37217372722567926,26.175568716194075
30.177459796550423,0.38069031561208383,26.402582797566712
25.650036240087545,0.3935792412490857,26.251696349528093
28.85746291937915,0.38840065513311584,23.845024491652893
32.1680278410358,0.35659248295224616,25.35303123039429
28.157212254897466,0.38639534463324887,20.652995071774647
27.602556559045194,0.39021869917662544,24.563388958726215
31.945911279040057,0.40021734576279583,22.90034428227253
29.173807328525257,0.3827398160243681,23.662664219494307
28.96440405866333,0.3802534113436496,26.15890582006493
29.744777126295602,0.3863181455513853,26.273999535597664
29.365830304482607,0.37881237475850194,23.012654170431656
28.65756039909499,0.3882898334666158,27.457779071632057
28.972723391697613,0.3842004087974056,28.39548229563323
29.471040973335704,0.39334128582853234,27.469543074897146
27.945536700728244,0.41674777091775594,25.179979446379708
28.024292062839628,0.41838518570351557,24.7522186140743
32.452007774803064,0.370681979253021,21.0372906748156
30.386225320362044,0.36600683814711366,23.939008389262796
30.426107972124623,0.35878836026171174,26.63889943319447
34.069128344348854,0.35578296706307866,27.37458707459254
30.529878832154168,0.355151529960149,24.959365864778718
28.04638989378563,0.34580733201169533,25.320112321606434
27.049150153327318,0.38001762016341045,23.460100765351424
27.670789669833912,0.3860025612103312,26.62453854277514
24.851479637045678,0.3916756431877714,26.46768715093993
22.748714833569995,0.42353078009124523,22.962188698517554
22.5021186919099,0.4226624698624801,27.37386800340606
28.30614833961839,0.3626339614700149,29.401533746532444
25.876477818306387,0.3795164887619938,24.313054727511005
31.376971773347243,0.3834899954783648,22.829251636263194
31.97151970766579,0.39787883841390026,22.597984331402184
29.493768850397032,0.3630661214560839,21.938280054288423
32.007006036411575,0.38000534521625806,25.666822144026167
31.95619273192835,0.3681590106099199,24.131434314693447
29.331661123001926,0.37786411420613186,23.3453076971416
31.543905028813164,0.37415884149380213,26.049528647667866
30.06040149607359,0.3836696017386895,19.32322603751704
30.09411896382746,0.367027617454098,29.55064896033456
30.07362341518497,0.3724777159376342,26.84940862894215
32.35576235760366,0.36865092175061004,20.320820409650874
