LE,gammaE
15.5908392333343,0.39639524193241904
16.733878443820895,0.4041277421076255
16.268638985270417,0.39033477626985025
17.05036233523481,0.3988951869472738
15.503262271639894,0.4015695567151289
15.001959535651508,0.42113349860434857
14.802414682733827,0.41628962193379315
17.236597047280856,0.39082770702515046
15.292123600615648,0.40362726230440554
16.396574366313757,0.4010281348814639
16.15994745392376,0.3942743729071454
15.40597243695927,0.4066240654638843
15.04661748447455,0.4143100047924135
15.116270483051071,0.4074388200361684
16.921737644631992,0.4058767743780718
15.824854357151636,0.397887586510004
15.79294689249987,0.395184295089949
15.270433498430014,0.4055006897411232
14.701778770032076,0.40471889657684684
15.102130959356268,0.3967921520295406
15.753311700973581,0.38797728445444385
16.365930078604922,0.4103210453594481
14.607561419661996,0.4070336749276171
14.137828183545297,0.407994481226321
15.018550582826196,0.3931291438640593
16.785198015066378,0.4036731616281778
17.170917899727307,0.3954070130336096
16.8838745776594,0.3988920258484467
15.157741025057161,0.4076405005428232
16.11979809282258,0.41775943996494047
16.513273237924437,0.3938286274620962
16.804846480788186,0.40864899343757255
15.200091168450228,0.39993926006345365
16.029236011976952,0.4038838408080859
15.277663376557687,0.4022595689292541
16.25418011371359,0.4077689805042476
15.520626838961737,0.39425516070400357
15.257964315919597,0.4091109907297779
14.717639358013145,0.40688001341565305
15.074332749370098,0.4119594843251522
16.888973184024078,0.39011279553455946
17.22109240051403,0.3845132818617412
16.126709355244998,0.387502816096878
15.605813182404347,0.39330864044653474
15.106676739068016,0.39412863379736107
16.26453094221724,0.40230338904462265
16.21256594299511,0.3993372735205202
16.21256594299511,0.3993372735205202
15.427309447591638,0.3938708005297181
15.118821906479504,0.3995842625525963
18.180304325848198,0.3843935724383445
17.27646067669733,0.3802636452805339
16.306871701606187,0.3821885101371667
15.58315271577537,0.41867893907661763
15.54445372972223,0.4207820181894799
15.995654020365158,0.3855148217652855
16.108054713315607,0.4159353019948277
16.669840380923148,0.40315739864590744
15.53762968091492,0.40127855452801375
15.915498614830453,0.400118921328499
14.471191015516377,0.4204447295770975
17.148379287563028,0.4097183254004742
16.86435143341238,0.38932543005040343
17.394890753905848,0.40123945091312097
16.917019314067627,0.3813611528427839
17.072180229709947,0.39474237380940186
15.228719392949339,0.4051560939701273
14.430144750229017,0.4127950635549142
14.244329136542278,0.41466731627654846
18.143364225422946,0.38800220545833486
16.2884642791675,0.38848216358119164
15.177356224725653,0.4143555333938724
15.933089044575901,0.4066358497505693
16.119967266619845,0.39770485604817707
15.636566846202271,0.3928755236187375
16.18110991982535,0.41264760030648806
15.671945096757216,0.41098229501541433
16.98520331234882,0.3946820793302875
16.999296633210992,0.39417324698792433
14.321640422528969,0.4111162386658984
17.020281666328323,0.3800483458400698
16.2906387512271,0.3986503790849685
16.318113869776642,0.4068096345941664
16.23444646846457,0.4052139278732481
16.07930690025287,0.4075857705453336
16.06438313243748,0.40539467503831217
15.561024891323811,0.4162242494087395
15.659437286787972,0.4214485142359974
14.976556902856036,0.3919600297387734
16.364268104205596,0.4058902675011592
15.797082040621722,0.4019924873930769
16.15487543325343,0.40708815035399876
15.169252887587167,0.39338082525864526
15.829824495163736,0.38772693614480713
16.62704602542015,0.39474092935761346
16.03507616484228,0.3995200983834405
16.28722714609624,0.40734685109548346
16.76773454610262,0.3811882262229004
16.15293137028515,0.41268143658072104
15.085597977882658,0.38398820509984755
16.514751554089695,0.4202120064204543
17.63535919726743,0.37734176679483555
17.661238224550328,0.40678514494953044
16.87059026651174,0.4068829747501035
15.368598547184616,0.39294460893020083
15.299339121794578,0.40492287355614576
15.078042501089184,0.41089816836652776
16.14740670165539,0.39701206824508023
15.219461231045194,0.404549040183766
14.440985199783448,0.3913791562903347
15.846962593298429,0.4296194350034229
15.966019928443597,0.41971046283691965
14.47320612499131,0.4074199792004842
16.388566150239445,0.4130116788474587
15.676898104409657,0.4048393164858637
15.906485050965019,0.4052065806188629
15.716083796420987,0.39993365378169066
17.016839165327575,0.40082415993913995
15.971552482953463,0.39079585524477517
15.900733364470035,0.4197504767267898
15.598291379937585,0.40903829173676165
16.146028578290018,0.4207995168262231
15.67770014002404,0.4277367469637512
13.903481053418682,0.3920835622709456
15.78573917150895,0.41180990835768266
16.013987645859252,0.4002551837062579
16.713256797443204,0.39063635993551205
18.16639587387977,0.4030691800165639
18.191203588354274,0.3885742640837819
15.069154669023396,0.3978207876748184
14.976464064891399,0.39993991584082095
17.538277706460413,0.40489146043391705
15.541600369805634,0.38847541990944706
17.136952504961688,0.4052871460530547
17.136952504961688,0.4052871460530547
16.685732022449546,0.4065173919898064
15.95810004189402,0.3863071081802045
17.833347071482066,0.3904293500053501
15.994244700602929,0.4003909344942439
15.717186344063057,0.3937195549406026
17.486276295153594,0.38835339905076016
15.67262765938757,0.41030097938092763
16.502497373105097,0.3955949978743063
18.067105307894042,0.40074775935962725
17.57387675542854,0.39937525745308783
14.782514444729125,0.39636847093990135
16.96363419311638,0.3957998885644621
15.047351381193181,0.41078092662689675
15.850487792825515,0.4112569927420784
14.840887130073856,0.4139360291016696
15.711901497025307,0.39917931509115595
16.32730562784081,0.3961748337460513
15.477174113845496,0.40400008088516065
15.063905204061701,0.4101361724814178
15.039809689978163,0.4093751425015026
14.966383155903316,0.4085796859055013
15.685849626661222,0.41251328231699114
16.419984828285703,0.3922738146935725
17.64073180405347,0.4057133667812573
15.54223602773167,0.4077124649555278
15.881342761998633,0.39906727750913723
16.276218767787125,0.40223508354066356
16.099515078876728,0.4109381559294417
16.55072639217128,0.39470295761799407
16.256025141266623,0.39591384186859857
14.983403662907552,0.4164643191879556
16.75448560173089,0.38733585493592754
16.11731953443877,0.41121652934583725
16.09783902049269,0.4122803976299297
16.726675262047877,0.4028360112060351
15.710586761104684,0.4049536079122082
15.55203645376878,0.40338933232897467
14.668030910101677,0.4102750420494705
14.998433249623844,0.4087852600504319
16.55901768345189,0.38803206469415213
16.38956024150541,0.39891779435030517
16.452270204941968,0.42286627072507166
16.599963336905663,0.42000687494879585
14.30910600132885,0.39574465827087185
17.231338171241973,0.4032740356218426
16.164902994072026,0.3996583864276244
15.844820333179916,0.3935612151904317
16.51347833436913,0.4239585028328809
16.51347833436913,0.4239585028328809
17.020975614102664,0.4269373248548564
15.261836352308949,0.38616043860193827
17.00830344188327,0.3836729889597622
17.023122039064816,0.38039750616177503
17.023122039064816,0.38039750616177503
17.420671795972915,0.3921355524459374
17.798540693157324,0.38507452649127466
17.264559025018066,0.3806110492206958
17.480264179366895,0.3780782986154066
17.151517381023975,0.39584665786927675
16.89528495272297,0.39759114078950986
17.603812734593465,0.3948471994146682
17.03812993511888,0.40375997574007116
14.585331307019203,0.39424185255744676
15.646833564901549,0.40170765396466285
16.018580996372144,0.4064454056734127
15.451798855130649,0.4027520769345526
15.41346852877466,0.4194173494057477
15.074871583567479,0.40226836394842397
15.46565780470447,0.3786963632781746
15.380423770911715,0.38665069092912596
16.578755016706424,0.41426413992642763
15.814456181009245,0.4000590339516479
15.962018237938265,0.3986583690273375
15.072471524825625,0.4113261608810649
14.810897714791574,0.4139571160199635
17.28875532814442,0.3875091136424363
16.205995219873447,0.395846371481392
15.731057778400633,0.3985086775692628
16.09074021222685,0.3906040711435274
16.48028999266058,0.39988020235335425
15.431267595202096,0.40994153848949005
18.003233837654946,0.4084310240042586
14.549206146094864,0.3838272325986004
15.387476378550089,0.4024633795404479
15.78624674877506,0.39965175064607517
17.26943051689049,0.3898069450260901
15.498290514214712,0.39345259177180514
16.123214046969547,0.3963282676584668
16.499196959653695,0.3948570362239751
15.043127662281409,0.40446506163552587
15.503355128600369,0.3916704904568297
16.82065349472004,0.37737427778933064
16.654092096172818,0.38324008039937096
15.673725882055736,0.3989309384409285
17.50236809886686,0.3913368244316948
16.542820813668783,0.36409875609375264
14.953097398676958,0.38482929332147536
15.111522671940657,0.3908935986069708
15.911429528681687,0.3950812471525453
15.205549115699196,0.39128056174250986
15.355438745569767,0.40255163577443437
16.188526873663523,0.40699811393877705
14.774786867594623,0.40353919513805675
15.056857420548255,0.39614553699425675
16.100248822978045,0.41327561174234706
16.100248822978045,0.41327561174234706
15.826296305022156,0.3799000116177948
16.466577329365105,0.4185640530496236
15.906110444874258,0.4236783670434585
15.479822446364615,0.4184737641379651
15.63798143584738,0.4149036707145992
15.265959499122424,0.37473038297723615
15.968361635853048,0.4129365455357262
15.942689733856708,0.4143614622981642
15.799084720993864,0.4104490759464652
15.792206977502312,0.397713779781117
15.016970409800754,0.4163309466647463
16.769499093703168,0.38377368976801357
16.67024560060594,0.40231396430203087
16.67024560060594,0.40231396430203087
16.847107377898716,0.40911240550191036
16.638326138823743,0.393938243839349
16.62930636185075,0.3935436779562414
16.551598839750444,0.3834761831204668
16.738941586217734,0.40403050276185626
16.762745252002546,0.40549544571552126
17.117828701718604,0.40547547962409386
17.2531011285449,0.3988841655936189
16.000864015342497,0.3921727035901306
16.23689428689385,0.40279304894958623
14.350919559678086,0.3985588360501083
15.204906490190975,0.3926929137501137
14.971165975881194,0.3898786620066465
14.704986487232052,0.3890715936449502
16.129535641384983,0.39593604099208946
16.461446837682228,0.3870471410921377
17.188168866277287,0.3879494884637944
16.03263535478768,0.38619587614092293
16.66730041752889,0.4002091608547452
15.285086144141717,0.40318947023018165
15.521796700557193,0.40155281212334204
15.469570160222391,0.4008083685414435
16.08040636633769,0.41373732354394177
15.634060129688018,0.3933815715612002
16.48791637839908,0.4050816382001017
17.529577697341978,0.40609806853592545
17.4380057729414,0.40383222713688904
17.375802787837742,0.4008697007326087
16.643562414258742,0.39745619187429904
15.996568153754264,0.3972686174278844
16.060505336690493,0.3900694071752501
16.58121654716817,0.38555568060500434
17.726795785085216,0.39902141973057675
17.499585179748177,0.3974938599781728
15.949203380803048,0.3820385661958025
16.30573064330652,0.3908515024523561
15.75536494764057,0.40757651951860097
16.548511957190193,0.40850501127058203
16.872504088546258,0.376387703390815
14.914017326017127,0.40719403169765145
16.60398274666748,0.39853985969333655
15.82740098242261,0.395807160657952
16.303166636163024,0.4030259700009064
15.793551304730881,0.4021075968230223
16.546282982920108,0.39373641369702306
16.074946363271536,0.40224189977613833
15.721728847832507,0.4041919190849857
15.953041014704743,0.40227542367741276
16.83251293610805,0.4001675260870943
15.346184674941686,0.407594475912695
15.452806205004897,0.3974913061393493
16.10291388667263,0.4102036947885619
13.049622828900604,0.4070593531158819
16.17072783660943,0.3951367207650516
15.4098515842078,0.39003572942003106
17.716344906813166,0.40010673241688627
17.79341311024012,0.38607003121682587
15.777889724102984,0.39984015969530584
15.927174036636707,0.4059679046173977
15.75985485770051,0.41130807510240225
15.635999587916286,0.4037484497757358
16.11017983163528,0.39239009098296285
14.982951697286245,0.4125999002418696
16.462264156980748,0.3937161344936403
15.438236947086285,0.3928716020184651
16.09772815922365,0.40262244455497415
15.131212949489319,0.40805901098448694
16.96778116372155,0.40321345191448144
15.880379248511417,0.38661282174312506
17.06095752131461,0.3951364001781915
17.45240245493558,0.39092458538857555
17.049081849245425,0.39218785199962064
14.463464485255464,0.39232192586661585
15.030171760321213,0.41347066574579766
15.815905616981476,0.3863129288298781
15.935919757735368,0.3909288819029009
15.598450653012192,0.4179187364818051
15.843733862748703,0.3898323130039542
16.188099953207292,0.4119258793356667
16.38213471850483,0.41543239102393087
14.437147741560906,0.39826011190432575
18.436089713943073,0.3966610938533322
18.617291891419406,0.39252240560749363
16.55048666584694,0.38226692328362327
18.612869075807772,0.37579071270608183
15.007630954068247,0.4114280801246213
15.279539073607854,0.39012141916453436
15.52611037241336,0.4003066609001096
15.831385748675395,0.40597972188750003
16.521373759462016,0.38947190458307185
15.581863279987417,0.40456894634927315
16.215442191063353,0.41356543606504886
14.764783529255496,0.39810758609430763
15.418416462080296,0.41849126590365926
17.064391873318588,0.3921456388608054
17.626966612423765,0.3971749239621829
17.696941005934807,0.3937596443701727
17.088324921858025,0.4072727686364453
15.708301943863816,0.40698109557315487
16.238517282728672,0.3970049126910846
15.670202175293959,0.4053769376219226
17.224544397494306,0.3844321893222008
17.25695454747788,0.3882105619110078
16.273142057070185,0.4041557634655032
15.994430420868655,0.4112167840470951
15.429043942033106,0.3954882285007352
15.454153755205146,0.4062236414155385
16.08485682858396,0.3928058307363599
15.426969641616472,0.39473290978438136
15.931168256445336,0.4061560886416461
16.861510674915202,0.4049296894260433
16.29277301340843,0.40028266442791804
15.656594809579516,0.39595539154631837
15.656594809579516,0.39595539154631837
15.571308163225815,0.41578190159054024
15.71061823633619,0.4153874922433851
15.882349008606774,0.4142204433382558
15.497956902502974,0.39254950001165795
15.229144624363009,0.4067375236148111
15.394307466067957,0.40098927825834507
15.572354744998693,0.40119320247585943
15.20425423094583,0.41328489251803774
14.98336863783519,0.4186673192938221
15.833079053572673,0.3952505988540347
14.630096010971531,0.39656610378985746
14.837505105425594,0.38556593491442914
15.51225359846637,0.42138772574401984
15.727319636416162,0.4146788341669956
15.71062496992852,0.41374270782703976
15.055695634187513,0.3941627559751967
14.905583788087421,0.39282810417961517
17.0938131879429,0.40849801113191986
16.20959706795662,0.4146934569255276
16.683236937649596,0.4064767556755914
16.151930470496104,0.395122639502224
16.23874850026916,0.4037940442148741
15.785329706745708,0.4004132177646485
15.88356486579571,0.38357472117058167
15.553322131162721,0.3798350051198191
16.302945762762068,0.4162446128274902
16.275870445425106,0.4137082189394091
15.291461038488952,0.40556349173701295
17.244583457069744,0.3956324766827455
17.849640866445235,0.3971661458590175
17.27423038963919,0.3911637363737956
15.51549966929603,0.39829617018729474
16.506695380171372,0.3936767024832853
14.814698934726716,0.4069071547095727
14.93133866763046,0.41352309310026014
15.537219301741388,0.39288387897547666
16.917034561667894,0.3848063792312417
14.33577913028127,0.4078383887790701
16.815960128341644,0.3933390545151776
17.489765466699886,0.4017614866049458
15.873021041891255,0.40205305792948864
16.463419153974517,0.39244754951758015
17.468208916418423,0.38548861717129573
18.174973325424336,0.40268583749184644
17.384570070451367,0.4113847915712072
15.93146817006526,0.4077924676386916
15.752056148403627,0.3994333112924039
15.998019938698212,0.4036505149590905
16.350419046632037,0.3957118216229567
16.097625026695713,0.3926237123075092
15.251327074448332,0.40447253028060853
16.890173422604388,0.4037777394754949
15.857820204228126,0.4027194060882021
15.504951489568763,0.4095989786574152
17.561107833008588,0.3825014252865326
15.308776613753194,0.4162520544362126
16.214584444083652,0.40685024320690233
16.254823711149346,0.40932441003803194
17.285457750629018,0.40235759331158377
15.826624048939722,0.4029979571522733
16.393003155153025,0.40772941946443814
14.847320971017684,0.4173378891478912
14.562455674608541,0.4204869015521093
15.96528456766558,0.41319975768280803
15.566493105183065,0.405476961609935
15.995159152957344,0.40874536954377705
17.063275597033666,0.3984805009543243
15.584426678902112,0.4044922660781561
15.53585102135895,0.3894679681015077
16.20382579834386,0.4160712321713357
15.945386846628942,0.39048361605099957
15.323842391472422,0.4192324593822783
15.363245181357861,0.4202288109386327
15.363245181357861,0.4202288109386327
16.07983122247693,0.39907721570537913
15.009185518576874,0.4097688081835669
15.378391876656629,0.3976297191867702
16.176886221034984,0.4088163614725793
16.3142955570023,0.405198078519471
14.737489809786705,0.4136620605372122
14.620197669423098,0.4151602491445698
16.05021118341339,0.41512492828184233
15.79124295435295,0.3900621558528563
16.178502507096812,0.4106260824890627
16.12910870323034,0.41047499875876103
15.841348271142008,0.38372238023009025
15.783906610383658,0.38797332430165177
15.506264127880002,0.3866281892070651
15.210097926395257,0.38234874687508336
15.693027437382753,0.391441890258568
15.657995330128868,0.3920507187512366
15.470477822447833,0.41269877332983534
14.540284367275007,0.39330548347805094
14.408168379830716,0.4000014452791703
16.28101213615944,0.41710475160708094
15.105944124116817,0.39083936024741
15.589816999306585,0.3882485926082129
16.791558376745744,0.39857856703467326
16.051356549978426,0.39307804793025475
17.002299771097544,0.39518060093311386
16.360007743858425,0.3901166420733761
17.063159143964654,0.41094248179727133
15.386572226113,0.38364862980670694
16.910404978798134,0.4028203841326532
15.893969650649503,0.39770028718933154
16.09191947202032,0.40273736383666464
15.396647371875332,0.39388364717943886
15.232857351479407,0.3940945826154445
16.73585469958644,0.40277528980485017
15.755013719502907,0.4128135454666858
18.697679767873524,0.4010012212069577
18.231477138265255,0.3988945427418308
14.378587042678145,0.4105064134554461
14.664206761959068,0.4064718040374424
16.142567999895878,0.4084598964824073
16.009984373013182,0.39303087850476376
16.420345470890165,0.4013878832774195
16.502938115721573,0.41186997979921375
16.151840347371493,0.40380115297927677
16.622274268313554,0.39429436508136173
16.30584939332439,0.3879246382845768
17.44871035035594,0.40010453669445545
17.816649690856767,0.39771665703299103
16.060284339211282,0.40163145831073305
16.060284339211282,0.40163145831073305
15.429733039004638,0.3933265806963716
16.532679861255,0.3951064455786627
16.15014709432339,0.40337543449301133
16.209159801198876,0.41054703802697895
15.27532838813385,0.40770332799994013
15.768668373081558,0.3987003513130507
15.822588519205583,0.3999638167634565
15.593988084616047,0.4008888504085381
16.502050824089594,0.39598345671300367
15.496813730593749,0.39188178516416283
16.161190917857287,0.4083473190268679
16.161190917857287,0.4083473190268679
15.296051684764274,0.4101696913746667
16.310340119196464,0.4072498089900277
15.410423964555573,0.40051092179833614
14.052971167350076,0.39897809677546303
14.530259409693814,0.3966555015247228
15.918333556563947,0.41454431927506574
15.100398418626177,0.39927127121349604
15.63140415765472,0.4037199343952599
16.230792235638454,0.4038652069207222
16.213231015712335,0.39327714679562825
16.34124679720713,0.3930126526159986
15.950912345978022,0.39507869023688524
16.481279419599737,0.38767272728518914
15.458071200329318,0.4135954249488032
16.20931248087524,0.4072595775709962
14.645467568953087,0.42416744113873445
18.06589692326614,0.3880380574419164
16.6972167253474,0.3808836294287974
17.323387321342953,0.3901432889809572
17.30869250316803,0.39180027491807734
17.006900693679917,0.400250161022607
16.864716329183075,0.3961819475761555
15.278621040066398,0.40999892665375626
15.829753138388503,0.4001909201465375
15.831544159840524,0.41875887481005225
15.295257091776236,0.3915043926025829
15.677429121014123,0.4248573204632714
15.590914338261891,0.4231396381313093
16.063822735849623,0.40680662701854875
14.97904962688319,0.3953164124041511
18.10871372059213,0.39003764111723915
16.308351275802224,0.38597105443905005
16.387357874586726,0.3885868065213541
17.11414731427467,0.39688337547907016
14.092480033690354,0.4016926356320467
14.522842906425153,0.4043107787643747
16.28879513942226,0.4058610943920339
15.651657240875796,0.4159190252845852
16.22836891532723,0.38885989112237934
15.729308061957331,0.40490609154464713
16.500221582710953,0.38967043087761594
16.791796469419534,0.3754082503712475
16.18343034340443,0.4047817409366182
16.15903229694938,0.39791703381742394
15.331351580391495,0.39463331425532205
14.689085651776065,0.40006128497114496
17.154606490355363,0.4025600453906959
14.397647556349412,0.40003386855576445
15.217753863705084,0.4105553088393848
15.166355831355759,0.41031852691445114
17.238141845866,0.4049578261509871
17.29593030022099,0.4070299307229644
15.8742912134454,0.4068332915356424
16.523245534045206,0.3918629486305238
15.985420345174997,0.39930296791434844
16.77044343490766,0.395809173854599
16.33281192678236,0.3939356376839106
17.011344621834237,0.37987324775311393
16.667128232703615,0.4022715317370114
15.913306123344437,0.3866611600993073
15.380120614355228,0.40454204951467604
15.892262648842797,0.4156548600389378
15.61991349850894,0.4113882246785154
15.22410682851212,0.4195129202457798
15.733535929892104,0.39562194689461183
16.256776587893494,0.4113693885811886
16.21480628454448,0.4161078914191833
14.96568098867076,0.39395147631293137
15.830602306351295,0.3895486728994066
16.509687796847142,0.4059388054277662
16.943769048457288,0.4076683634737476
15.086270439140277,0.39559071918259314
15.64780119947385,0.39868518864857183
16.91984547258623,0.3972905626438098
16.1858970261308,0.40466886432887
16.1858970261308,0.40466886432887
16.984289927021877,0.40072904548569205
16.79677923172954,0.4005397358794389
14.93504964201479,0.39928054965582677
14.547205848672368,0.39604281709977174
14.878217578609256,0.40669847246916907
15.498432280496456,0.40288747016174203
16.587491548902584,0.4116429402352657
14.974769637154044,0.3990008235144004
16.47885922950757,0.3991244126138824
16.394803741745495,0.3918510269133225
15.929063264725123,0.3978485752125148
15.28901826927218,0.39934013198523716
16.16782196401986,0.397755835052606
16.22705101605821,0.4009481265687317
16.417266108861817,0.3922680786598507
16.47031262441903,0.3981841736545236
17.389783283817202,0.39310040647982947
15.056646317105326,0.38173475538154106
17.054360129238404,0.3980563564009594
14.959431839894071,0.3931375105220617
16.61362035355575,0.3951106058846404
17.259915167410412,0.4064721548453268
16.51124340559492,0.38618172586757205
15.76663630217503,0.40836236855480906
16.25572127166909,0.39028113455915137
15.717208876127208,0.4173520918995239
16.12441663960022,0.4105086203779807
14.820366516009539,0.40653432359108493
16.545041994057165,0.3950666694720411
15.895289898598334,0.3966373468865769
16.450737921871774,0.40150700459083377
15.569663376398445,0.40340757058778437
16.937715725839208,0.3788228385792421
15.752138413369597,0.3954891927249507
15.825873615539454,0.40487522660748215
15.332731137040005,0.38575495708206725
16.30050870854524,0.4070393637907906
14.994274514280765,0.407798779962524
15.918010854165537,0.39291328474124143
16.78431724368055,0.40232086802705413
16.00143033876248,0.4053770920766743
15.22229526764071,0.40107421490528217
16.01750556758108,0.3975775042753061
15.661047623122133,0.40276735125704055
16.44310801613746,0.3849422649295241
17.183662908854338,0.3966873177952318
14.865477313552026,0.40930536113772614
16.3150590983272,0.39560044096099245
16.20072699043935,0.39640113106148106
15.661855008188768,0.4072398829799048
15.649332358387529,0.3997148210437156
15.820049337386566,0.40883217403081257
15.830091936529511,0.3960685999595267
16.338134919424323,0.38147423250890405
16.07478298604711,0.41728523538658074
15.212008466953007,0.4183638083826368
15.244327155010192,0.4167160342918546
17.330292591370693,0.39975978267994877
16.150303974612466,0.4054614664324898
16.20327169636006,0.39344437263679743
16.697613664421144,0.3855952615133088
16.52986256489217,0.3836378535933451
16.423221778383564,0.3871084602084121
18.13247508328843,0.40644859536706907
15.513710088467002,0.38815675002297134
16.672062057441398,0.38423938015728515
15.06579530151164,0.3873216677847178
14.973658888482253,0.39578137156653065
14.844439243717602,0.3915383402828815
14.979011704417475,0.39969990527064914
15.763882539805667,0.3899703248701475
14.876551746437706,0.41909367185507657
14.05875652838336,0.40405466780426696
18.33065675871597,0.3929199688528327
14.276239348417976,0.41364679807766375
15.892560462834455,0.4048006761151475
16.047985868284396,0.39898195498204336
17.065349227912833,0.38262108282975527
15.425738012356588,0.41145785811769586
14.584780930670794,0.399216341979065
16.331211154492067,0.41151415154595544
16.385781213934067,0.41413109375154894
16.241274050968215,0.41202252626477726
15.311309535872248,0.41107107240556
15.320265229654526,0.37840615775365183
16.44846361386893,0.3903666324057982
16.255603621972885,0.40724198045317583
16.23814319253013,0.3970238368613506
15.696068648611075,0.4208751369778176
16.171979479907808,0.41263845411011213
16.263462781470345,0.40565740986460547
15.714641638541226,0.40000267812481505
16.170081700861694,0.40238476045505694
14.839402200063573,0.42017008154992413
15.734943483312136,0.4153357737443247
15.947635186296196,0.3983878642603574
16.150707129873734,0.3972378557708339
16.324393519707606,0.4116786393343733
15.876445980096538,0.38941568781553315
16.454782753811212,0.41036918516853277
16.069437635556906,0.39507080448398507
16.64613486121894,0.39335505047427816
15.403562168739965,0.4021868556815366
16.781673849643198,0.39932021399528
18.239819400982842,0.3819115443083469
17.438552060816463,0.4009311169773268
15.935985932257287,0.4003873431395769
15.811226225501368,0.4043122924999223
15.742309774157878,0.396116282449314
16.137629277771865,0.40322454655536893
15.891468041734257,0.3916988751230869
16.160074921056893,0.40899691123288107
15.866436225869341,0.39088142489947847
16.66266251978288,0.399613217960027
16.8304377829882,0.4017234470961719
15.506410670071698,0.38841767355458545
16.951515951933878,0.40500717885595133
15.706636451314488,0.40528586911052833
16.923505431650394,0.3817993175922001
16.657892320252138,0.3765300849225318
16.205577713530385,0.38608441440504443
15.994256666632108,0.4038877320187722
15.785623730993466,0.39637683018645803
16.10668375026847,0.4006454989728404
15.517899349491687,0.40761907411345805
16.242326941223862,0.40281511465309294
15.42220921096265,0.3971274034071395
15.888100364069446,0.39875563189278884
16.775488236695004,0.38530757035794905
15.316561784791194,0.41994617689579966
14.905218681122491,0.38782690191377633
16.104649012013265,0.39609673692788483
15.622007634379216,0.38955672861010315
15.346964562153856,0.38624220017274596
15.008490819987452,0.4283815375174557
17.736815112382427,0.3615807966333123
16.64527031372295,0.38292495644100116
16.8242207691999,0.37740429503358225
17.01117324568058,0.37944460706433936
16.988526280982345,0.3852418701689823
16.92601827314576,0.38259642606579536
15.728917155828713,0.4043662836910364
16.03812637597083,0.3992297870419995
15.4375068475178,0.39317074175619626
17.36549533025184,0.4156189668850337
15.691173420404928,0.4020929343052659
15.157868110430531,0.40289900955213453
14.853238933863402,0.4048911508956604
15.112289863143236,0.4030852591008511
16.98524533491462,0.40389237421048785
16.474685188967932,0.3987045217637391
16.667063976851335,0.40797769273030443
16.711465510328367,0.40543951866505396
15.877343645824677,0.39394821094935295
16.38710446713157,0.40465988836165906
15.159154352638867,0.39916503821444255
15.381676024211222,0.38429804996591566
16.027333317244032,0.4101011030215826
14.643869490199537,0.4029919526618263
16.76778699348248,0.4021131909495838
16.264581862673936,0.39840563985187066
16.67058587501239,0.40222338799478463
16.545679902102663,0.38591475476489895
15.872398722207661,0.419881016801326
14.83038408886693,0.40256942767017223
15.509257123919959,0.39929330597141677
16.384964663701567,0.40169926061737077
17.579219277635,0.39589515421442495
17.578182681257353,0.3923499143331177
15.400820544274595,0.3981991417130485
15.952321390671557,0.39783331739401906
14.985635943630491,0.39158648858581896
15.842284635719894,0.42177946294919644
16.451125104974494,0.38289810857711576
16.13836364043135,0.4127713665573917
14.960368045588512,0.400734636205556
15.428393048685258,0.39524711614272345
15.986652974046496,0.39267668425207936
16.16772763856931,0.39977075066651363
15.79836513698252,0.402343959454588
16.140783628644417,0.40181400474301926
15.495465662213395,0.39752989756322676
16.8378500903295,0.39571403968551694
16.60220693479093,0.38670411005570526
15.794376409499463,0.3909400762418413
17.54566695526901,0.39266883788597773
16.547266315288148,0.40523369445214974
15.390816238481714,0.3978310727305781
15.25442557269632,0.4189015297600585
16.9378725376264,0.38227696295724484
17.206006652529357,0.41313994249925456
16.183207214221962,0.38209188236265795
17.419271376611174,0.3978498874665146
17.084844091547133,0.39510123289016985
16.624363224266244,0.38837795031163275
17.790988174497304,0.38769141099130766
16.974367698782345,0.4000156137189791
17.887886232547583,0.3786944078425051
15.549274125684589,0.40448611697507647
16.477050127425386,0.399582811267097
15.112180277486095,0.4075004703331008
16.604132167504183,0.3997095175746382
18.088810155846993,0.3929270845620472
14.892910356542616,0.40030370781643415
16.04784390433743,0.38580155198272137
15.795467342437599,0.3937304317057517
14.621097225058016,0.3933790451066084
15.138438840813773,0.3870103489991525
17.32022393895746,0.3962473845897612
15.287475932633546,0.4156951527760167
15.127419543095083,0.41456600110467046
14.943563112292743,0.4093344517926622
15.574738119991398,0.41441945889234366
16.406561240731083,0.39464113989400335
15.871128254947871,0.4001924278859892
16.365538762579156,0.395442654712607
15.803871219940435,0.4095845624470881
16.563198783522562,0.38124965997188465
15.024956455266857,0.41316288638502513
15.856963394458633,0.39663427401548645
15.856963394458633,0.39663427401548645
15.806391012709843,0.40740528948754806
15.68424408887496,0.39984081855190173
15.770338776416988,0.3974136138615825
16.727243241332527,0.39171512726078084
14.830785518692778,0.3897872242365112
15.225560847105497,0.3895983560404399
15.745779969376484,0.39804075103034714
16.39282634494879,0.4021450199917074
15.806203303056556,0.3955678922869154
16.058048271825562,0.4030775161652434
15.346272979843842,0.40473694050791803
15.751390682159704,0.4011624524547898
16.650464527728307,0.40648284802792806
15.880340813457583,0.40331611296351877
16.92339012122337,0.4072342436349164
14.299243956136184,0.4070265552401156
14.68703204032946,0.4013915852660291
17.325937215042575,0.39231834291539414
15.269970862181191,0.41740524706714915
16.239305503225136,0.3924258535700225
15.837820922331497,0.409573003296506
16.078353776578936,0.40198640943401237
