LE,gammaE,LA
13.284593879638296,0.3222884761778458,28.776895048859767
11.653658188162245,0.331865498753149,28.20771622663867
13.714312262482848,0.32094003079140665,27.422798164773916
11.134869757404253,0.34312450333155253,29.864569966776283
13.699273687898721,0.3138182735101104,26.62871459428641
13.86076063152706,0.31350521320389385,26.977755784049165
13.592761705835281,0.30982038690560715,25.598656434466
10.439005979412709,0.30736931109872156,29.268034284764667
13.633016600338307,0.33981633852551746,33.04426600660002
12.020789816489946,0.3209030995521512,29.345743176217457
12.729293828817237,0.3426878695247646,32.726743003698864
11.815920510102638,0.3198806054089693,30.705534055906796
10.641912451044796,0.33426744322976915,26.431925484685703
12.834349079875677,0.33325690595841806,27.989927113357982
12.295979496941804,0.33919427522414164,28.32331285797344
12.773199113698492,0.30915287578117895,29.037682760281275
12.129000595528103,0.34609923659581093,27.993090721412173
12.894496568990753,0.3442491412268917,30.063109648109975
12.94287762599365,0.31307548572212524,27.272969181175377
13.020783672978466,0.31923567306037903,28.492021445084987
12.169355939947332,0.33050611420680115,27.725332446024346
12.267838387581946,0.3194939045379154,31.789116376880283
11.252744866701272,0.32240501214590744,34.357347983252104
12.374947173032663,0.35069490055168917,32.03968980168395
12.155681121502077,0.3399095948321799,33.599631618767
13.24898238813811,0.3227744240055023,24.410059403217378
11.08112346548804,0.31732161125259817,33.02533205628149
12.38117947198397,0.31264784941629203,23.52340963097453
11.452177806125507,0.32727667677145106,28.928537053804106
11.303393789229021,0.3475332863000006,29.438484422963136
11.933789504862613,0.34076353755761696,28.08230500012963
11.820739882531557,0.32789621013489884,28.460154687153366
12.562744987877064,0.32803783841391027,34.48623260784113
12.742467482023482,0.3320258418972403,34.19221626990074
11.602674712511837,0.3380281347404434,25.93048447976199
11.49500492949633,0.31778412162708036,29.852231337935187
12.827182899344065,0.31891878218185415,33.339795007745835
10.819407953822061,0.30636326686643595,31.655628701612976
12.59297595511073,0.3344381279464412,30.64143975808674
12.075450509969826,0.3274545206356505,30.725997676403853
12.733331613927648,0.3263204553409975,26.471495344134784
13.790778153069647,0.34604978888073534,25.940761563870478
11.803234810288886,0.31035127172730786,29.279405976984613
12.537986857279613,0.33423335470518906,32.48251846928158
11.942610068747816,0.3375266632384704,30.054343175692395
12.628059190974973,0.32344839493183986,27.4828607742771
11.819853609776393,0.32711079104927165,24.70576829814467
11.374257303049399,0.320671990787125,30.14932157159512
13.017337622215551,0.33061432274640984,29.21406909322317
11.935319657708753,0.33137325719886634,28.831236035407333
12.592795879493918,0.3362709045767468,28.61821195662612
12.480323918220495,0.3154284879413432,27.990879688817092
12.480323918220495,0.3154284879413432,27.990879688817092
12.43557869298656,0.33826450395583535,29.38468850163632
11.536448803179525,0.3375699442535261,31.94769575181607
11.928331784061468,0.34472745202482613,25.87484389845633
11.979440916941073,0.32561634104484816,26.04746189600909
11.645304827539123,0.31343714266050515,30.864355040595417
13.152715129659898,0.3122373352242651,28.43957687069052
12.676044868937748,0.3305907036136579,28.615920273588486
12.566497422435742,0.33196551236955557,28.449964936768353
12.47938512712312,0.34480569270217365,30.1484749969875
11.55416810325967,0.32149080020316156,26.64863038011132
12.698846617288023,0.33489135177679474,31.562292213952293
12.432322389847206,0.3368348285230092,27.759935259021173
12.714549836914182,0.32577901625828876,26.49174363515205
12.35638732570195,0.3198427988743684,27.68887804069426
12.688280223634669,0.3462429494590573,29.08553841443007
12.333835562708304,0.32435620479639926,29.183238078088547
12.118165153555083,0.32185904280058014,28.1305974553527
12.626282296833837,0.3263480857340083,28.036669295599886
12.221972302599271,0.33025421118014325,30.72181150831562
11.825236612809833,0.31717287785775455,27.11403458470521
12.018222676225486,0.32381918999971504,30.61420286153334
12.41391749009994,0.33711777938648574,28.20328368170477
11.765532997669137,0.32782707749514334,29.080953054265525
13.012747749651078,0.322319997373469,30.495343215340295
12.122950926347624,0.33523868258033385,25.57816658565595
12.520065004541586,0.3160819250151703,29.934274546745378
12.377469140634853,0.3350609909524607,29.593255395899075
13.185301799320055,0.34267973477857117,30.67874165069769
11.826346802661124,0.3465131440962627,33.40219506297597
12.161823129157439,0.33533361501104914,30.221448837040235
12.113577548727475,0.3198062889115359,29.11380696389144
12.308675081910188,0.32417833311849364,28.77619190335672
10.955531576348418,0.32137400164976604,28.675489072054436
14.094112908979264,0.33165995227582895,28.430002746946684
12.621358486142121,0.31499343621966297,30.067070799908645
12.378831180091964,0.3376187310754799,27.979417857024252
11.62231901098219,0.3234901647908956,34.11750267656798
10.69568412518344,0.3262204983068638,34.63443829565415
11.942638488171513,0.34984344203645473,37.26822299222421
12.970258183173387,0.3356308173388391,37.45879737587733
14.788752282180736,0.3167162017393389,24.7888564596539
13.743720800783747,0.3090152803969147,28.4352495542328
13.093206623903589,0.32208219390217135,25.92844590783824
11.096474196946282,0.31871023277335947,30.12473800509374
12.088577912332395,0.3322478496317975,31.420329634075244
13.328234885287491,0.31799036797624763,27.14471765171185
12.368886769478216,0.3182305868647349,26.71527127853016
12.510737964609358,0.3194272232650146,28.20711572756706
12.61569306335432,0.31963569871261915,30.72638167078261
12.510657173619862,0.33635452951328315,29.25047010043338
12.666140019877608,0.3170460602028879,36.24410602615094
12.69191568944502,0.31920060772660547,36.06278766006432
12.332973125353995,0.3397250227003764,25.820606423528087
12.425176724285738,0.33696798630179264,29.215821723415516
12.605399008846454,0.3141057772299521,27.445767039620556
12.053170047203052,0.3446241258475073,32.02252509062779
12.335652626250079,0.3483921302597932,31.46463333024038
12.301941825237211,0.3497360891928291,30.30934864987261
12.320425504901962,0.3208028985372125,30.534822997488504
11.463509627315592,0.3318569078276137,27.338387869694813
13.057299981420556,0.3264283617873117,30.977119059051127
12.468226696823848,0.33408011227524775,27.51098877351938
12.465781785035174,0.31766768435217463,25.59792294906548
13.030669844738231,0.34560419752704047,30.10869907408543
12.192728354275289,0.3135237730561012,26.977353547632113
12.822145642595547,0.3352033816319505,29.98148220111503
12.822145642595547,0.3352033816319505,29.98148220111503
12.842300796279229,0.3285212538824736,26.046923996696922
12.1886583939811,0.32839985884963013,30.03256703513856
12.392830886330744,0.32600239225589855,30.769172820190523
12.273854439099065,0.32867314402760617,32.60898096959234
11.708838068924907,0.33188948990266637,30.886445513392403
11.291995385912237,0.32778404192059474,30.590106235314984
12.919785688360834,0.327171577058709,31.291627554275706
11.318123815903453,0.3339719755794739,27.453649569588684
11.901806841147371,0.33301131690045027,25.152489155194697
12.92511917536102,0.34358089874912007,31.62660563254402
11.468456214828574,0.3251536154892811,29.485043772033634
13.175408296602122,0.3283548581105292,28.35929401605438
14.818121216585894,0.32045116723814954,27.662988294943293
11.375015811838342,0.31940348993322354,26.36921170940785
12.376594499854248,0.3245607565645878,27.413814204150675
12.144644394631204,0.3242650889455427,28.454677155041324
12.503801382274668,0.3286620915071946,28.56186205018919
11.203932079390864,0.3237546706053996,28.28992420884044
13.419628181286827,0.33244316681815606,25.571722230401843
13.757498310554947,0.34727084964404015,26.827209396530254
12.608706845639635,0.3302727404445511,27.47482855772853
12.468106094626695,0.3223248739136221,32.614390881218895
12.614533332143544,0.3204439307412352,30.955422657586425
12.233367480589488,0.33437405128638087,26.480866021105882
11.811410396838403,0.3167739776984368,30.599411227698095
12.22398675876915,0.30963628880185645,28.653870044183943
11.687094697546037,0.34638816797557814,30.77678398989454
12.443186876008594,0.3449891763687232,31.831065288313546
12.775345652898691,0.3194647350710186,26.62595124763877
12.491122089268309,0.34109877748274003,27.842796588990776
11.841098137850029,0.32529658303410386,25.929578278933946
10.973055925836931,0.30173239263736246,27.194260275008347
12.202918025601225,0.31310786187378087,29.10029698137184
11.469105394899556,0.3251035346311313,26.37658377078373
13.319538571410664,0.32784688380588284,30.130144767191865
12.821120962977568,0.33503405426454613,33.83359418915868
11.849835775773242,0.31794766011900993,25.545559160593946
11.849835775773242,0.31794766011900993,25.545559160593946
12.805405450317194,0.32295063097485516,29.066763852659765
12.725602199544499,0.3223459741958708,25.978237796030527
12.057275556152106,0.31086913823344914,26.68376747623606
13.202475941618074,0.33376859324082425,25.780254140123848
12.886791638659721,0.32311175297670247,27.776866582613376
12.65050933669943,0.3224518102878545,26.23129273084221
11.176480895718113,0.3487788895463435,32.207333182470855
10.959530402333769,0.3350180556911884,32.44643652323499
13.365981255456374,0.3135504089778088,24.343046914047335
13.982784388745342,0.3019691170662139,27.083022045078046
12.240876241426022,0.32510457232168144,28.629408798324526
11.873296319690649,0.34001727258687264,29.2350064563767
10.92327242349055,0.30720496278121184,25.159565684483713
11.188530173958418,0.3008030415927312,29.28394871986038
12.37647966108828,0.3228285202582204,26.762848490343703
12.486766451634827,0.33911976177842235,31.539638887020107
12.775063565804377,0.32721166978664323,24.977269786461353
14.162158783327001,0.3266155419968114,27.485134312030937
11.586074480237626,0.3339655013944883,26.163650123509417
13.170445455463096,0.3233250925947845,27.531579063362138
13.196636220750635,0.33044796389801895,28.189167742235213
12.786104485341802,0.32857966840337377,26.674176563486263
13.828014510856592,0.3230870200291841,29.011989828976656
13.12092537966269,0.32855866740965506,30.561248764388623
12.40216244418881,0.3288266686092993,24.994827716291937
12.502576813671556,0.329078352592109,31.50164489566723
11.593055039245755,0.3243681711905771,28.57510192027912
11.291884366648036,0.33118092387200576,32.72416891462324
11.637311757702976,0.3056090339968963,30.891839001268277
12.114502238528464,0.3364886756689513,33.22393500234667
12.409329699753712,0.3221088085502269,24.27721356520938
11.424709500397167,0.32584916194073993,33.04564733678907
12.919297467954,0.33642846141666677,32.92305971168191
12.064207808019379,0.32936939429676687,24.483466445459364
12.80660524190201,0.32634750819924174,31.40572954418075
12.254749174139839,0.3268745406541553,30.676586323306754
11.61904293926255,0.3264823994265478,27.973997469511026
12.013646590493586,0.32782419623000053,29.17149002921684
11.997129726554682,0.3178519196944628,30.66035880868268
11.36156340831517,0.3306511657568987,32.02755962634121
11.911837628971439,0.3533955043079137,32.33032889404619
11.45291950024826,0.3382119573067444,30.657414435668066
12.33042460414155,0.33734243720332746,28.422154137368214
12.904297749844918,0.3279445207461395,26.855652533077397
13.336249930583449,0.3222872981224791,27.475778686703315
11.585668282896304,0.3351978764608312,28.980579088564294
11.411491422010313,0.32980264467730697,28.909248347433905
12.258305672072966,0.3301388006980531,30.633330105347774
11.867850453256098,0.3290013171085609,30.97552759510625
12.771329882230322,0.33992630536530366,28.24508642003168
12.206515985556464,0.31539569670160555,28.141930705872763
11.71453024984388,0.31235280545527294,29.49641945412308
12.833488698879426,0.3202383924736564,29.389094257880263
12.541199581889488,0.33261604566086495,33.34016946194032
11.976429212153214,0.3143136261042952,29.459040228125893
13.323835484906251,0.33100063932355944,27.1762276235597
11.858602534764804,0.33788113182002516,29.446517553585963
11.671813625558947,0.3180473964748763,31.14478661147597
11.947987994887276,0.338266010454841,28.74717447330866
12.363470769093611,0.34006558871963233,28.70860128321085
11.800139630645136,0.3442763221809355,26.688869523105236
12.063628495408372,0.33051454845203476,27.00709936566905
11.687661405242595,0.32502397777208614,27.113860672816443
11.92662863576624,0.3221528068277597,24.169504185793294
12.725478224652964,0.3442138941335465,29.05128887842851
11.821685871394264,0.32081260176714105,27.20812219246952
11.71061443007656,0.32375830882214307,31.863039525686258
12.05704338111829,0.33246088525918494,28.0262970539816
12.389368785474458,0.3147005912293438,26.28506445966971
11.872141598895288,0.3347923089550359,30.451235878058018
12.963793503657193,0.3319302214335472,27.9703932645938
13.7129318214468,0.32027090478271,29.035960358319674
11.67331185391341,0.3322067862589462,28.92924482071009
12.343808098418192,0.3355625624752879,27.721383693999723
12.647139251626667,0.3446638558026157,28.325386393779198
12.72754858326464,0.3339626464851691,29.615846232018036
12.287858083059401,0.3227977745162444,25.437253311359253
12.659190272648486,0.3331570751129149,29.88118302620551
11.694309535524944,0.337818451675572,31.723555775847668
12.001445704070532,0.3128284624139217,26.405799789881858
12.195911007909174,0.3350589528142001,31.970228951714024
12.127915954915917,0.3348245196200194,29.51553569468278
13.007188882674404,0.33076063688272683,27.446339327907857
11.661176020728641,0.3256072683465266,30.354979946999702
11.259323065292712,0.33285068926900985,29.103182516511723
11.454705854656984,0.33175433473155413,28.089752563241003
11.98681144296773,0.327010137119556,26.28357006087244
11.641493977779307,0.326771983698281,31.14455104497895
11.973134745625133,0.32183109341378596,26.367599964046406
12.946356750013434,0.32058176256439247,28.94995706564163
11.809203106953728,0.3184153460370886,32.07657204978998
13.97402558507704,0.3245846403935214,24.362664746100346
10.955862867884097,0.3267499818053444,30.727652357397734
12.84351619257813,0.33090519451569084,26.947290996023245
11.882561641879887,0.3126348895849277,28.50651014735145
12.161545492925734,0.3093654305206208,31.291055943069555
12.298025401023382,0.35063901441378226,27.005689007861328
12.989000226851198,0.3294721994385109,27.842103975423495
12.294441636578991,0.32355638151295163,28.850575776703277
12.590678615817414,0.3360104599403763,26.96965439018362
12.559125788172548,0.320244799746689,29.902992690062575
11.881330804872658,0.30594251300460634,25.148746570970225
12.062712546197822,0.30969650156077827,24.728052660966362
11.912664577026817,0.32455987019285876,27.299647444039998
12.58624237108651,0.32477245766406804,26.008463934570464
11.661876065223458,0.31084273000296897,31.06006100601782
13.062356951159543,0.34226864185227535,29.789146593140625
11.607893265180534,0.31855242015832647,28.930127828726995
11.797973572963645,0.3115524910281632,32.74926499470874
11.391595082446559,0.2979841259434421,31.70364851163395
10.784367684349052,0.30189270158982456,32.36487637654595
13.73220568090986,0.35284281808973117,24.822141429749184
12.093804757755526,0.33253487561297573,24.39797724475856
12.149612648139327,0.328549602419194,25.826763006953627
12.94889378350599,0.3139144321916996,27.731477567145532
12.715775527848374,0.32288699973095886,26.894470040013317
12.13951903989164,0.33159407806140695,32.22453538960878
12.520821006619492,0.3247487209211965,24.66198987407917
11.657723122989989,0.3230013237953553,32.47850058645814
11.797115737372623,0.3280475472569113,30.12586669294577
12.895770069042284,0.3309106475778724,26.6113979323415
11.974131812612823,0.3203195965108261,28.45013648796492
12.637240720906934,0.326144264328273,32.35016717969691
11.433031618784876,0.3427816701225984,28.896397341552035
12.961369385058404,0.3385046448942147,32.52730188844281
12.931797848953552,0.34304248547176475,33.09103937547287
11.724666918822505,0.3469059848979055,31.873697932278038
11.722460798438496,0.34448735394145297,29.608982247238245
12.73620273701791,0.32148022613221633,31.369014573645153
11.855153235929981,0.3403803553812066,26.80299277927634
11.928441281987384,0.3399401218604072,30.314857108232076
12.621947657618856,0.31456827786104424,26.157031513342154
12.578590401374349,0.3333676859420883,25.55376110891109
12.3394892261699,0.33315675040098536,31.710841578276405
12.379332979105232,0.3263793087082377,24.855568102970448
13.057479842119282,0.31468598485725374,28.193026741776805
12.018361039160109,0.3312913824588527,32.76439599627282
13.040084120893889,0.32064085291542577,24.15210277674894
12.405730399322806,0.3108872310200867,28.733275572152895
12.038014117974223,0.32716272733580015,32.84271637646805
13.490612122175882,0.32326747632005454,28.792673298456066
13.30534853064966,0.33410874513197203,27.470359015338797
13.74223100718977,0.335989021800063,29.919334211809673
12.779972602732117,0.32821895617804697,28.487498909410213
12.339113880963051,0.3240935212732543,26.027862132598205
13.297149328994415,0.33857772274334824,29.456864652680224
13.347404288892506,0.35383138886000853,26.24248333513799
11.206385603372336,0.3246146151722205,31.878481251173298
11.908174028029604,0.32885085359183386,30.665683994032268
11.10302450296154,0.3440523433986522,29.264802889419435
11.287134616416914,0.340102899675355,29.476428031254787
11.22891414288672,0.3336281054616004,30.45393812014405
13.48575581248858,0.3057479104277759,24.97462308668548
12.003101726778263,0.3221676276139314,30.07709871811644
11.540738898759898,0.3133584728302859,29.490074681786222
12.27182679601636,0.3399320513156245,30.60606023878493
12.915084750440599,0.3304179386008196,32.12308623767749
13.13315431458657,0.32163320857321265,35.336013301597774
11.697055839776784,0.3316022599909404,31.99710372433989
11.475080978684982,0.3449260368833153,28.765047291097265
12.214933435203223,0.3407278260196622,30.90070209707155
12.19731819062096,0.33856552579347093,30.532921146019593
12.309746366723394,0.31935455927691614,27.091772531302055
11.71686162448758,0.33612445542819475,27.454763336126007
12.670215254953723,0.32573676952985997,27.84431907078546
11.653535507658175,0.3278995056126428,28.42481834000741
11.847816106629145,0.3279070584103092,30.725221287203606
11.336849475105769,0.3191037608438235,30.43602810380414
11.43734506541985,0.3303440123452388,26.565668562855592
12.205208895386122,0.3290793234406492,31.21723164209667
12.343421213388439,0.3259262262220256,28.25013436865774
13.848728222557622,0.3218172460255885,28.351685593930945
12.507726621870562,0.3222484801586775,25.917332603550943
13.25554238652216,0.32900680225632756,29.19328787873495
13.742566667183914,0.33585828923187555,28.240559680554608
11.147919765158674,0.3251486849598583,28.833646545823633
11.426984025752295,0.3163388299292373,26.283873103737893
11.74488223413686,0.32398435482607346,28.033675730949643
11.8640928268611,0.32558278424079123,30.438687015824055
12.936035132463754,0.33002606092699405,31.347884851544872
12.387192852954263,0.3365015195132224,25.040945409839452
12.646644968049836,0.32727786847166396,27.940906139113686
11.69973995790626,0.3402524054503014,26.15979223812754
13.34772250161949,0.3193003421213649,30.792020862440882
13.10456814172784,0.33244710630437296,31.42258501169074
12.013488270247286,0.31790741084575785,30.25679543039339
13.219919270077147,0.33620835035062807,29.18245880771278
11.359393044386673,0.32445336235765865,30.732115448585972
11.98101639584368,0.3324059204295825,31.819737716520784
12.180945485467056,0.31626226311725325,30.02379955797443
11.597493310842534,0.3186880117978406,31.011220709539685
12.337214961692336,0.34814589849745137,27.563806637675683
11.805538695475224,0.31210435555478383,25.86664248782744
11.374834065348267,0.3096384686744646,24.67779362689579
13.446624339431837,0.3041210700586312,26.712070646650137
14.04675463882397,0.30763114526391233,25.31589316887865
12.644884188575377,0.3176271282757404,25.632150741073662
12.292582091043615,0.32750516047602196,26.508252145197652
12.623766567915377,0.3284465361565917,29.597719478443345
11.919250304067663,0.3160613676899909,26.519150278341243
11.5991701517092,0.339414858359957,29.742987727457496
13.168967699905718,0.29860334174840913,25.462197913993503
13.364981186635516,0.3196034412348537,26.281063574235706
11.232727817965438,0.34273125133057947,26.92646064404371
13.223877880380687,0.3283026570712176,33.85133793594912
12.514066334548975,0.3167420982148826,28.000218465910287
11.897200160081058,0.33452162922899126,29.486532071462054
11.493208475636216,0.3229374227590907,31.50941438409759
11.425058280946645,0.32914345260970646,31.334077992430753
11.571102470612484,0.3391867252374825,27.59724953990328
12.133965838017991,0.32572492511605644,30.825270404009448
12.903736973130483,0.3249958633701415,31.265269031976054
12.64465724014728,0.32271330924173053,24.101738822267798
12.907407455118138,0.32199113257562345,23.515359184266014
12.509952845487103,0.30742248182815096,28.00411696457067
10.79590016791283,0.3379511018683094,29.032518216013855
12.016281221414525,0.32318705582773555,26.454487012609324
11.980769490620022,0.3381527010718209,29.047513277958284
12.759009429536377,0.3255971886665577,28.502466981796236
12.654586907458793,0.31789142309110974,29.934961968797833
12.653657089870958,0.3120171494572796,25.825580018297984
12.599803403976852,0.3169425996519104,28.47743110665402
12.784775596197987,0.3290528438388048,31.103792890655832
12.972789645532155,0.3116276456962901,24.397701923962078
12.051180716131018,0.3412438691613585,30.93733977873586
12.093567429649227,0.341262707089669,27.760657761616606
12.230491109337315,0.3422266522388945,26.62518782579898
12.763125848330361,0.3159549294353144,30.42807440805751
12.882193711313246,0.31520280616738344,25.32233111925908
12.877642656527039,0.31578052605563456,23.05059096288143
12.72394260078231,0.32798436955998794,28.10741988137162
12.178604253727631,0.31934127317728617,35.21814186289879
12.091543759757752,0.33345410812701376,33.05012713084713
12.345421927050664,0.3367928006575785,33.30244750625086
12.345421927050664,0.3367928006575785,33.30244750625086
12.9041663324175,0.32632354832306437,34.70044587328575
12.615946535221093,0.33128828297566193,35.68715910738264
12.329086815891309,0.3333434429748312,26.866388486640002
13.121176981311763,0.31986170125576535,26.42607066150548
13.650200684642407,0.30598994410694513,25.079326716943587
11.992494318063024,0.3193828334537907,30.701028109083826
13.096940939720957,0.32723894251540697,30.07221903197554
11.87268490679101,0.3229955907895263,31.701321019663897
12.24815928889544,0.33348932986346413,28.467168404305117
11.685053907959576,0.3233678425586996,29.45987515179302
12.558621419754562,0.3367247794208699,25.29740016896613
12.633704048204468,0.3316626350180345,31.79861206195085
14.54746237619059,0.32186344311884707,25.073188847738294
9.947686126233116,0.3382904099532618,27.486184927053678
13.463799740780779,0.31228407054001484,29.74443605551578
13.444088541662765,0.312265954699486,26.796046683731095
11.733955001788996,0.327378147153183,30.776331683258753
11.545198778772058,0.3385915788378284,29.979923154554694
12.895814847332788,0.31792217812964135,31.108374930449315
11.484752605828188,0.3112143885625819,29.490490579920532
12.428753590537422,0.3220474733847679,28.898915412156345
11.608543730019798,0.33318378532341514,27.852210056719088
12.956967201882069,0.3335073802941822,30.815089625113824
11.675818073293112,0.32222110175975155,28.091551419441508
12.422328915919495,0.3137178553117224,28.655140015426195
11.431023846132758,0.3111383789643613,27.24669055722155
11.635347881050325,0.3195637157212455,30.284600637096656
11.20701654130673,0.3210571617205182,28.973922208873663
13.252362309281095,0.32210845483318246,27.602983979391944
13.01053318893823,0.3287373354181498,26.90018005832603
11.41784001614769,0.3151786605049002,30.872556194541335
12.714074371185799,0.33627061161530963,25.566315043899706
12.224868151143859,0.330893528980088,28.087448142640746
12.661051094589872,0.33074360985724055,30.334430879508155
12.141282120527485,0.33314330601534636,28.420600340567965
12.707499179886005,0.3217605907213845,27.66025294596799
12.87646230873977,0.34312602773142553,29.355729081791562
12.591683590660182,0.33371869403226645,29.23643873389225
11.75038455573252,0.32068722856855036,28.664061781450712
12.322051676759843,0.3374154220353292,28.00350911193113
13.349934752854352,0.32010373957170024,26.165214898627966
10.853694473316972,0.32372455068423545,32.005575509461245
12.790320821309944,0.3238561828810402,30.070884125870293
12.534475190783239,0.3277261882327148,27.57711035098679
12.194582675283732,0.3356640328400989,26.715250780523004
13.06452968474745,0.3320401105186624,27.916060788263096
12.617089364864663,0.3296312572707683,26.195870025799092
12.667197441043228,0.3161754864379059,29.393727227746975
12.686566804443071,0.30376041941127546,30.133013479759637
12.251735183307405,0.3188800656758334,28.481607290554265
12.450609623768832,0.3363455660840826,27.259508519369874
12.833764361954138,0.3388898841994873,25.64629183133893
11.446843783721095,0.32606568971767236,26.399450904999107
12.90077536664845,0.3337339632776052,26.135357123141294
13.501323777870532,0.32164272064493116,27.21904733678148
12.20664345375084,0.34475683797432016,28.8414510443633
12.465328663344001,0.34908420041207683,28.192798478176414
12.524996270219074,0.33529284333533266,26.49095460917029
12.796477760505118,0.33192603688259126,30.619327024403916
13.642820419683565,0.3167766510232093,25.916875514420486
12.32633511929387,0.32936957576403475,29.969643445918358
11.824223748005467,0.33424808761110486,26.54703683536277
11.32649498738879,0.31275199282549077,33.3665348736112
11.36547715698292,0.3162368865252383,34.75107153843644
11.746657969213567,0.3246154721400361,29.88502287580366
12.681977484312224,0.32599697911615155,26.203584946895262
12.04238377529917,0.3200157600757387,27.59500791132261
12.502527365295835,0.339417005020622,28.514460687062712
13.094429980821683,0.32915669122006974,27.156407374141377
11.30858469427752,0.3360415402252581,31.965528209723086
11.202952700274915,0.32493542521884733,33.8316423828102
11.356415388158807,0.3301236717942366,34.217113256645305
11.277120821670794,0.3158032854287127,35.57451970781616
11.174493891794935,0.3244897714369613,33.503411160919526
13.01904358402418,0.33170407601507323,34.07716908695218
12.617502340279572,0.32232779278820683,28.393701263138258
12.880155682180451,0.3416646006317528,27.324621807633267
12.436570230861072,0.33756662224668715,25.933052061203558
13.16794782097906,0.31171189943697275,29.254409427633234
13.547937983457974,0.29995776462791823,25.860710660643974
12.798721972214159,0.3087660904028398,26.214209095943087
12.051030221116212,0.3449660547139471,29.813710260047486
13.069205225466819,0.33420854184737253,31.572605476386016
11.612921046549705,0.3276216822141645,26.22726558953056
11.981800340464343,0.322925553626757,27.14852426366984
12.65884788959049,0.335668416850869,27.13457309086974
12.402409036786407,0.3349344551456611,26.21194534902323
12.399206336783125,0.32643817048064466,27.419102271179664
12.061834511493435,0.32019104077903937,28.331430286957012
12.224820630454566,0.3312948616686075,27.43628922025123
13.54167334647036,0.32095015101167185,28.51626299342026
12.400099302282218,0.32183318756645024,25.503505368697137
12.280379117868076,0.32266987774642225,28.823716639078405
12.119650668115046,0.30966592655579916,30.803753338557648
12.157751447491838,0.3165885919375105,33.61571770885727
11.930078711858885,0.3131857127798764,34.239854281126284
11.857739962912554,0.33848582467697547,36.081507314556454
12.424957676007454,0.3312921497522414,26.87545478316152
12.817022989158055,0.335272155915783,27.153239487819068
12.769990951197114,0.3368363430831207,30.252388977084838
13.292157984179685,0.31804674833123636,30.694842079035812
12.60918668353683,0.33003300117161033,27.848189276866595
12.60918668353683,0.33003300117161033,27.848189276866595
12.151013967371158,0.32668668930719175,27.662741967071163
12.709478054165645,0.33807187244432174,29.66431780197513
12.677411383383125,0.320091884791626,27.60739611333713
11.760838361037013,0.33003869441659806,29.585549201809112
12.76189262873156,0.33067634266551793,29.71621392334534
12.27340025643429,0.3313332728633035,34.5455477997003
12.13262460060249,0.33260589415109126,25.95752206887653
12.239835269624162,0.32524696106584533,26.677177843648696
12.350269767141535,0.32069631676061,30.024345092203596
11.990656295407254,0.3305653592681293,25.73641690386969
11.882759166413784,0.3168351108504288,31.01227745145948
11.198136491824238,0.31313841261852776,30.945889853068802
11.715537094773921,0.29805699229433835,26.607906368585866
11.701917748906897,0.2983430097302474,28.325251278121527
11.640774223670762,0.3165596037356726,26.456727048714402
12.549308795700405,0.32598027771754723,25.573394941607496
12.549308795700405,0.32598027771754723,25.573394941607496
11.49136574909109,0.33597533420037073,31.909114772201626
11.566750268596438,0.3460981981145325,29.117029233450936
12.456474899318746,0.33487409564543447,27.40723668590715
11.932430967294342,0.3255973855662252,29.088965918771283
11.89891059349575,0.3278802952949957,27.945515543741006
12.475611508680155,0.3218190915886391,29.50054734579746
11.996866592235564,0.33488258816850247,34.75305168587589
11.900062525120346,0.33148123479093183,30.841004622739174
12.997214079082172,0.31836766010831663,25.075402272970567
13.29026850217423,0.3304481845569764,25.850322888285522
12.834610101192293,0.336153493683666,25.768468839825832
11.597425285140313,0.3099037317924517,28.3925063638383
11.765950423068242,0.3219831966872591,27.557949528935982
10.38919000337997,0.3255303039837535,28.322389564277888
11.694828480097561,0.32335724223843587,30.861786728863795
13.616996954444865,0.32972148234899556,24.698225101816433
12.433809620897486,0.3266270991665117,27.774115904999896
12.422644398245623,0.3244253315509369,30.17361616874112
12.956813072262072,0.31709743439527616,25.419097550590912
12.478871460659704,0.3232886016660204,26.969537378341673
12.269043164845316,0.31748407887061086,28.792819895080758
12.91222086633482,0.33446484524864256,28.59346580580584
11.73219955972119,0.30630918661622825,26.885685568514855
12.884980202810308,0.3215088259018286,28.959550380294964
13.006575328418274,0.32452067164664306,29.34485507571835
12.716549079536383,0.32001949360451815,28.23955431412799
11.728653532589975,0.33947109464010544,30.533551389431572
13.645521812319835,0.3115615867713224,32.77882332120871
11.570928531963252,0.335912732597167,30.955578271303303
12.803172601609864,0.3358928953241867,32.25036322586035
11.88012499297975,0.3149390951156497,34.03676590826548
11.953145142839706,0.32882068803643416,33.07173609267607
12.557828754801195,0.3227327360671218,25.00448822779375
11.572224603663477,0.31673336291427506,29.21108443800631
12.656997219741136,0.327915201024658,26.73157762871482
12.121140992707465,0.3306238582979121,29.631409687209196
12.741873139244095,0.34653954296252226,30.086504587455938
13.669914733232394,0.34142729613636724,28.36964685164881
12.670544126965378,0.3272279042245957,28.58754854165221
12.703885875026696,0.3231358091137706,30.75936210411993
12.075584948174916,0.32804622718370813,26.073608152036517
11.942466283905754,0.32800664527622864,28.03094210686748
12.991108389980194,0.3346582805225168,31.58865972354038
11.083814261138263,0.31215898467102116,25.1531827152593
11.377017033386986,0.3171741427547006,29.337954272539605
13.47437525498601,0.3222754407546805,25.384820038881138
13.47437525498601,0.3222754407546805,25.384820038881138
